Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5590,75.4809,83.8825,3337.2517,149.0783,104.6677,0.5254,0.0000,1.0000,golden
1776503967.5757,130.1590,85.1192,1458.0318,162.4570,112.3913,0.4554,0.0170,1.0000,golden
1776503967.5924,184.8371,86.3560,-421.1881,175.8358,120.1150,0.3854,0.0339,1.0000,golden
1776503967.6087,118.5540,91.1121,-2233.7392,169.6788,113.2884,0.3614,0.0509,1.0000,golden
1776503967.6249,47.9508,95.9940,-4043.9092,162.8242,105.9422,0.3389,0.0678,1.0000,golden
1776503967.6411,-18.3666,93.0999,-2291.1223,149.8799,99.1858,0.3437,0.0847,1.0000,golden
1776503967.6573,-84.3664,89.6297,-274.4126,136.4844,92.4731,0.3504,0.1017,1.0000,golden
1776503967.6740,-33.9544,89.7027,783.8370,122.6633,85.7152,0.3768,0.1186,1.0000,golden
1776503967.6907,29.8897,90.1846,1731.4951,108.7931,78.9520,0.4055,0.1356,1.0000,golden
1776503967.7070,36.2625,90.9288,-283.3911,96.5959,72.8213,0.4696,0.1525,1.0000,golden
1776503967.7232,33.4398,91.7149,-2772.2845,84.6663,66.7917,0.5393,0.1695,1.0000,golden
1776503967.7394,-51.5286,92.0935,-3212.2016,73.7814,63.0766,0.5234,0.1864,1.0000,golden
1776503967.7556,-153.6107,92.3872,-3225.2486,63.1140,59.8438,0.4898,0.2034,1.0000,golden
1776503967.7723,-177.6596,87.6740,-556.1925,54.5172,59.4413,0.5418,0.2203,1.0000,golden
1776503967.7890,-181.3521,81.6547,2812.5427,46.4606,59.7771,0.6161,0.2373,1.0000,golden
1776503967.8053,-89.3122,80.2378,2867.8063,40.2030,59.9690,0.7084,0.2543,1.0000,golden
1776503967.8215,33.1880,80.2853,1868.7835,34.5178,60.1151,0.8063,0.2712,1.0000,golden
1776503967.8377,16.0787,81.8534,16.2170,31.0877,58.9583,0.8452,0.2881,1.0000,golden
1776503967.8540,-54.2153,84.0007,-2161.5089,28.5167,57.3051,0.8616,0.3051,1.0000,golden
1776503967.8705,-91.6731,81.4680,-1921.3401,27.9682,57.1674,0.8682,0.3220,1.0000,golden
1776503967.8872,-114.3546,76.8293,-593.1186,28.3299,57.7116,0.8703,0.3390,1.0000,golden
1776503967.9036,-110.2162,75.6459,-325.9007,29.4374,59.0756,0.9125,0.3559,1.0000,golden
1776503967.9198,-91.9621,76.2811,-617.1056,30.9376,60.8711,0.9759,0.3729,1.0000,golden
1776503967.9361,-111.1661,74.3982,746.2936,34.2908,65.3106,0.9390,0.3898,1.0000,golden
1776503967.9523,-153.2612,70.9764,3120.8398,38.7764,71.3659,0.8407,0.4068,1.0000,golden
1776503967.9688,-67.1809,68.2878,4835.2117,45.7012,79.6907,0.7247,0.4237,1.0000,golden
1776503967.9855,109.3763,66.1167,6083.5781,54.3477,89.6175,0.5961,0.4407,1.0000,golden
1776503968.0019,211.2146,69.7496,5246.7594,66.8516,101.7049,0.4680,0.4577,1.0000,golden
1776503968.0182,252.3439,78.0983,2715.7278,82.4895,115.5479,0.3402,0.4746,1.0000,golden
1776503968.0344,276.2452,82.4239,1755.5467,95.6653,131.9655,0.2672,0.4915,1.0000,golden
1776503968.0506,284.0669,82.9948,2261.4926,106.5431,150.7862,0.2452,0.5085,1.0000,golden
1776503968.0671,324.2515,87.5721,1379.8072,113.8059,164.0943,0.2980,0.5254,1.0000,golden
1776503968.0838,399.1105,96.4423,-988.6260,117.1956,171.4962,0.4307,0.5423,1.0000,golden
1776503968.1003,373.1376,103.8292,-4763.0121,116.5956,174.7333,0.5272,0.5593,1.0000,golden
1776503968.1165,223.0638,109.3907,-10267.8016,111.0851,172.8444,0.5791,0.5763,1.0000,golden
1776503968.1327,14.2094,112.1813,-11997.6042,104.0378,165.5098,0.6425,0.5932,1.0000,golden
1776503968.1489,-277.9176,111.0465,-8379.5085,94.8135,150.4604,0.7224,0.6102,1.0000,golden
1776503968.1653,-424.6703,105.0646,-3395.6341,87.0836,136.2209,0.7441,0.6271,1.0000,golden
1776503968.1821,-333.5377,91.1508,3823.1512,81.7991,123.3071,0.6708,0.6441,1.0000,golden
1776503968.1986,-208.6145,83.7386,7665.7058,77.0007,111.6958,0.6569,0.6610,1.0000,golden
1776503968.2148,-19.4891,88.6794,5093.4220,73.1257,102.5593,0.7559,0.6780,1.0000,golden
1776503968.2310,86.0051,91.6817,2612.6997,70.1067,94.3475,0.8362,0.6949,1.0000,golden
1776503968.2473,5.6521,90.3763,335.4473,68.9898,88.1903,0.8748,0.7119,1.0000,golden
1776503968.2636,-42.2426,89.3163,-97.7606,67.6596,81.8180,0.8672,0.7288,1.0000,golden
1776503968.2803,-4.9340,88.9002,4309.6483,65.7692,74.8807,0.7384,0.7457,1.0000,golden
