Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4220,65.3952,70.5164,692.2657,46.9503,69.4454,0.7414,0.0000,1.0000,golden
1776503967.4387,76.7374,71.5879,185.6852,51.8928,75.9942,0.7478,0.0170,1.0000,golden
1776503967.4554,88.0796,72.6594,-320.8952,56.8354,82.5430,0.7542,0.0339,1.0000,golden
1776503967.4717,66.8143,74.4609,-987.2614,57.0058,82.1523,0.7608,0.0509,1.0000,golden
1776503967.4879,44.3845,76.2885,-1659.3342,57.0058,81.5138,0.7674,0.0678,1.0000,golden
1776503967.5041,11.6828,76.0198,-1208.1330,56.4103,76.2960,0.7558,0.0847,1.0000,golden
1776503967.5203,-21.7799,75.5960,-673.7262,55.7708,70.7390,0.7427,0.1017,1.0000,golden
1776503967.5370,-13.4095,75.1906,174.7065,54.8512,65.2518,0.7057,0.1186,1.0000,golden
1776503967.5537,-0.2122,74.7873,1059.3729,53.8993,59.7726,0.6659,0.1356,1.0000,golden
1776503967.5700,23.6039,75.1248,1408.9680,51.2029,52.0767,0.5670,0.1525,1.0000,golden
1776503967.5862,49.1190,75.5807,1672.9516,48.2274,44.0260,0.4587,0.1695,1.0000,golden
1776503967.6024,79.0047,76.7333,1498.7986,44.9864,39.1442,0.4383,0.1864,1.0000,golden
1776503967.6186,109.8009,78.0311,1233.3671,41.6901,34.9225,0.4363,0.2034,1.0000,golden
1776503967.6353,122.3743,80.2895,690.5804,38.4677,31.5461,0.4731,0.2203,1.0000,golden
1776503967.6520,130.1940,82.7985,75.4402,35.2647,28.3903,0.5199,0.2373,1.0000,golden
1776503967.6683,124.3336,84.7841,-10.5650,32.1152,26.9179,0.4613,0.2543,1.0000,golden
1776503967.6845,114.1205,86.6032,71.7910,28.9829,25.9813,0.3691,0.2712,1.0000,golden
1776503967.7007,120.9414,88.4288,-602.3921,26.4248,25.9597,0.4389,0.2881,1.0000,golden
1776503967.7170,134.2515,90.2569,-1564.7806,24.0855,26.2866,0.5703,0.3051,1.0000,golden
