Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4390,5.3348,70.7621,652.6978,8.1650,39.7702,0.3704,0.0000,1.0000,golden
1776503967.4552,16.0287,70.8495,307.6660,13.0536,44.5448,0.3704,0.0170,1.0000,golden
1776503967.4714,26.7226,70.9369,-37.3658,17.9422,49.3194,0.3704,0.0339,1.0000,golden
1776503967.4881,15.2076,71.7127,114.1379,21.6864,51.0014,0.6523,0.0509,1.0000,golden
1776503967.5048,2.8994,72.5130,283.3749,25.3896,52.5730,0.9442,0.0678,1.0000,golden
1776503967.5211,22.5113,71.8856,735.5959,29.1260,53.3102,0.9672,0.0847,1.0000,golden
1776503967.5373,44.4877,71.1525,1208.7787,32.8648,53.9856,0.9703,0.1017,1.0000,golden
1776503967.5535,64.0084,73.1077,542.9206,37.1940,56.4958,0.9720,0.1186,1.0000,golden
1776503967.5698,83.2457,75.3731,-254.3653,41.5914,59.2177,0.9735,0.1356,1.0000,golden
1776503967.5864,59.0233,76.1592,-1445.1820,49.9487,62.1512,0.8569,0.1525,1.0000,golden
1776503967.6031,27.8473,76.7086,-2698.9637,58.9395,65.1187,0.7215,0.1695,1.0000,golden
1776503967.6194,-30.7815,76.9581,-2396.0645,65.3802,66.6202,0.5778,0.1864,1.0000,golden
1776503967.6356,-95.1297,77.1451,-1768.8569,71.2895,67.8162,0.4325,0.2034,1.0000,golden
1776503967.6519,-100.0062,74.2172,-117.7669,75.3082,67.3202,0.4133,0.2203,1.0000,golden
1776503967.6681,-89.3684,70.4766,1800.4229,78.8338,66.3827,0.4271,0.2373,1.0000,golden
1776503967.6847,-38.6045,70.2536,2203.4748,77.6673,63.3866,0.4325,0.2543,1.0000,golden
1776503967.7014,24.9267,71.1499,2124.4373,75.0079,59.7354,0.4352,0.2712,1.0000,golden
1776503967.7177,46.3402,71.7555,1479.7702,71.6657,55.8830,0.4286,0.2881,1.0000,golden
1776503967.7340,51.7089,72.2503,619.6250,68.0633,51.9540,0.4185,0.3051,1.0000,golden
1776503967.7502,57.6427,73.2688,0.8754,63.5889,47.7804,0.4138,0.3220,1.0000,golden
1776503967.7664,63.8309,74.5229,-509.2463,58.7220,43.4969,0.4115,0.3390,1.0000,golden
1776503967.7829,47.2010,75.5499,-847.9959,54.6526,40.2249,0.3902,0.3559,1.0000,golden
1776503967.7997,18.5615,76.4573,-1096.5497,51.0029,37.4854,0.3588,0.3729,1.0000,golden
1776503967.8161,1.2543,76.3949,-791.1438,47.5139,35.5159,0.3333,0.3898,1.0000,golden
1776503967.8323,-9.1278,75.7397,-147.2069,44.1231,34.0169,0.3114,0.4068,1.0000,golden
1776503967.8485,-5.0471,75.5948,202.1367,41.0602,32.9022,0.2893,0.4237,1.0000,golden
1776503967.8647,9.2426,75.8101,343.5322,38.2287,32.0588,0.2671,0.4407,1.0000,golden
1776503967.8812,15.1210,76.0707,241.8762,35.2583,31.3193,0.2636,0.4577,1.0000,golden
1776503967.8979,14.1654,76.3682,-57.2593,32.1751,30.6642,0.2755,0.4746,1.0000,golden
1776503967.9144,10.7802,76.5902,-121.0121,29.8087,30.1786,0.2733,0.4915,1.0000,golden
1776503967.9306,5.1275,76.7418,34.9256,28.1115,29.8510,0.2579,0.5085,1.0000,golden
1776503967.9468,6.7610,76.7819,241.6217,27.1414,29.5199,0.2286,0.5254,1.0000,golden
1776503967.9631,16.2011,76.7025,502.7020,26.9505,29.1848,0.1844,0.5423,1.0000,golden
1776503967.9795,26.6779,77.0088,404.0142,27.2730,28.7875,0.1603,0.5593,1.0000,golden
1776503967.9962,38.4306,77.7897,-137.4650,28.2272,28.3135,0.1609,0.5763,1.0000,golden
1776503968.0127,34.2890,78.5389,-557.6809,28.7866,27.7683,0.2031,0.5932,1.0000,golden
1776503968.0289,7.6305,79.2430,-806.1072,28.7866,27.1220,0.3040,0.6102,1.0000,golden
1776503968.0452,-10.7402,79.3022,-769.6162,28.1924,26.1784,0.3878,0.6271,1.0000,golden
1776503968.0614,-15.5493,78.3059,-266.8969,26.6259,24.7486,0.4435,0.6441,1.0000,golden
1776503968.0778,-16.3359,77.7854,-58.9579,24.9089,23.4699,0.4955,0.6610,1.0000,golden
1776503968.0945,-9.4798,78.1689,-411.1017,22.9063,22.4783,0.5404,0.6780,1.0000,golden
1776503968.1110,-13.5296,78.2661,-740.6156,21.1480,21.4708,0.6215,0.6949,1.0000,golden
1776503968.1273,-41.8149,77.7269,-1019.8409,19.9327,20.4277,0.7830,0.7119,1.0000,golden
1776503968.1435,-65.5412,76.9220,-1004.0276,19.0035,19.9725,0.9000,0.7288,1.0000,golden
1776503968.1597,-77.3001,75.4199,-213.7381,18.8255,21.0606,0.9000,0.7457,1.0000,golden
1776503968.1760,-80.3308,73.9609,499.1022,19.1330,22.0820,0.9119,0.7627,1.0000,golden
1776503968.1927,-55.9301,72.6377,968.5311,20.9662,22.8936,0.9610,0.7797,1.0000,golden
1776503968.2094,-32.5359,71.6141,1248.3967,23.1939,24.2198,0.9927,0.7966,1.0000,golden
1776503968.2256,-12.9995,71.7386,801.6034,26.9332,27.5188,0.9576,0.8136,1.0000,golden
1776503968.2418,2.2399,71.8381,420.3882,31.6766,30.9211,0.9021,0.8305,1.0000,golden
1776503968.2580,-3.1456,71.8174,353.9481,41.2398,34.8191,0.7481,0.8475,1.0000,golden
1776503968.2743,-5.7047,71.7673,339.4307,50.3455,38.7099,0.6071,0.8644,1.0000,golden
1776503968.2910,9.4024,71.5327,649.4304,56.5911,42.5556,0.5469,0.8814,1.0000,golden
1776503968.3077,24.5275,71.4245,896.5807,62.5398,46.0618,0.4930,0.8983,1.0000,golden
1776503968.3239,39.8085,72.4109,599.0365,65.9152,46.6247,0.4930,0.9153,1.0000,golden
1776503968.3401,53.7095,73.3834,304.4494,68.9473,47.0137,0.4893,0.9322,1.0000,golden
1776503968.3563,48.9803,74.1677,49.7818,67.3435,45.0563,0.4360,0.9491,1.0000,golden
1776503968.3726,44.3557,74.9480,-194.5357,65.5522,42.9697,0.3839,0.9661,1.0000,golden
