Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5330,86.0090,67.9510,-1257.6118,29.0574,38.3840,0.6970,0.0000,1.0000,golden
1776503967.5492,65.4041,69.3602,-1254.7988,32.1715,43.2958,0.7036,0.0170,1.0000,golden
1776503967.5654,44.7991,70.7694,-1251.9857,35.2856,48.2076,0.7103,0.0339,1.0000,golden
1776503967.5821,24.3752,70.8523,-786.0735,36.1685,48.5350,0.6987,0.0509,1.0000,golden
1776503967.5988,3.9578,70.8878,-303.6220,36.9716,48.6987,0.6865,0.0678,1.0000,golden
1776503967.6151,13.3111,70.9350,256.7940,39.4493,52.5251,0.6368,0.0847,1.0000,golden
1776503967.6313,24.8696,70.9830,822.9852,42.0511,56.6229,0.5843,0.1017,1.0000,golden
1776503967.6475,41.6014,71.7107,461.4482,46.9516,62.2450,0.5102,0.1186,1.0000,golden
1776503967.6638,58.9300,72.5167,-7.1344,52.1174,68.0431,0.4337,0.1356,1.0000,golden
1776503967.6804,44.3544,73.6652,-675.7141,60.0781,74.9902,0.4850,0.1525,1.0000,golden
1776503967.6971,24.6741,74.8685,-1376.2934,68.4861,82.1212,0.5568,0.1695,1.0000,golden
1776503967.7134,-3.0308,74.6573,1114.9780,74.9076,85.8303,0.5087,0.1864,1.0000,golden
1776503967.7296,-32.4074,74.1514,4271.2184,80.9154,88.8265,0.4356,0.2034,1.0000,golden
1776503967.7459,112.7878,73.4478,5901.4796,85.4842,88.8493,0.6078,0.2203,1.0000,golden
1776503967.7621,303.5235,72.6926,7133.6593,89.6777,88.0964,0.8440,0.2373,1.0000,golden
1776503967.7787,389.5945,81.7729,2166.1945,89.9836,84.4289,0.8075,0.2543,1.0000,golden
1776503967.7954,442.3632,93.9827,-4773.8845,89.0525,79.8339,0.6843,0.2712,1.0000,golden
