Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4330,38.0088,77.3331,-483.1650,31.6491,31.9374,0.6977,0.0000,1.0000,golden
1776503967.4492,30.0925,77.9559,-556.2295,33.6918,34.9690,0.6439,0.0170,1.0000,golden
1776503967.4654,22.1763,78.5786,-629.2939,35.7346,38.0006,0.5901,0.0339,1.0000,golden
1776503967.4821,9.5570,78.6918,-447.0231,32.3417,35.9415,0.5873,0.0509,1.0000,golden
1776503967.4988,-3.2302,78.7868,-255.6332,28.7547,33.7005,0.5863,0.0678,1.0000,golden
1776503967.5151,0.3969,78.5794,-103.2334,25.7183,31.4604,0.7102,0.0847,1.0000,golden
1776503967.5313,5.2400,78.3497,46.2782,22.7227,29.2202,0.8433,0.1017,1.0000,golden
1776503967.5475,3.2129,78.7006,-144.5168,19.6735,26.5987,0.8466,0.1186,1.0000,golden
1776503967.5638,0.3931,79.1185,-374.5779,16.6181,23.9332,0.8349,0.1356,1.0000,golden
1776503967.5804,-9.0426,78.8160,-288.8068,14.2873,21.4162,0.7022,0.1525,1.0000,golden
1776503967.5971,-19.5369,78.3982,-152.5025,12.0724,18.9231,0.5500,0.1695,1.0000,golden
1776503967.6134,-16.1597,78.0930,108.3783,10.4264,17.0314,0.4657,0.1864,1.0000,golden
1776503967.6296,-9.8926,77.8113,395.2126,8.8989,15.2651,0.3955,0.2034,1.0000,golden
1776503967.6459,-1.7530,77.7531,337.0776,7.7534,12.8169,0.3556,0.2203,1.0000,golden
1776503967.6621,6.8749,77.7532,188.9506,6.7075,10.1907,0.3235,0.2373,1.0000,golden
1776503967.6787,6.2204,77.9758,-16.5025,5.9371,8.6735,0.3077,0.2543,1.0000,golden
1776503967.6954,2.6125,78.2693,-240.1958,5.2545,7.5092,0.2970,0.2712,1.0000,golden
1776503967.7117,-2.9340,78.1761,-382.3960,4.7161,6.5791,0.2843,0.2881,1.0000,golden
1776503967.7280,-9.2189,77.9356,-493.5512,4.2326,5.7382,0.2709,0.3051,1.0000,golden
1776503967.7442,-18.7682,77.7744,-585.8119,3.9518,5.0981,0.2687,0.3220,1.0000,golden
1776503967.7604,-29.7866,77.6488,-669.5702,3.7622,4.5484,0.2717,0.3390,1.0000,golden
1776503967.7769,-41.3621,76.9667,-512.4503,3.9584,6.1105,0.3020,0.3559,1.0000,golden
1776503967.7937,-53.2309,75.9917,-228.5523,4.3577,8.7839,0.3467,0.3729,1.0000,golden
1776503967.8101,-52.8244,75.0529,-40.8325,4.9037,11.3749,0.3935,0.3898,1.0000,golden
1776503967.8263,-44.9162,74.1361,88.1117,5.5393,13.9154,0.4416,0.4068,1.0000,golden
1776503967.8425,-43.5622,73.4942,72.8560,6.5181,16.4932,0.4246,0.4237,1.0000,golden
