Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5750,415.1049,85.9254,-5841.4513,107.4073,143.9271,0.6444,0.0000,1.0000,golden
1776503967.5912,319.3975,92.7266,-6239.4382,116.8295,151.9445,0.7194,0.0170,1.0000,golden
1776503967.6074,223.6902,99.5278,-6637.4251,126.2518,159.9619,0.7943,0.0339,1.0000,golden
1776503967.6237,102.3652,100.1684,-4703.7210,120.7889,145.0801,0.8196,0.0509,1.0000,golden
1776503967.6399,-19.8747,100.5891,-2686.7422,114.7943,129.3805,0.8432,0.0678,1.0000,golden
1776503967.6566,7.7799,99.3629,-9.8359,107.3599,116.0962,0.8734,0.0847,1.0000,golden
1776503967.6733,46.5378,98.0148,2715.9538,99.8188,102.9907,0.9040,0.1017,1.0000,golden
1776503967.6895,103.8736,100.5690,237.4046,91.6678,93.2402,0.9100,0.1186,1.0000,golden
1776503967.7058,163.3530,103.5735,-2841.6453,83.4464,83.8768,0.9132,0.1356,1.0000,golden
1776503967.7220,28.0122,106.2440,-5503.7318,75.9860,76.1694,0.8924,0.1525,1.0000,golden
1776503967.7382,-138.4999,108.8612,-8099.1042,68.6473,68.7270,0.8678,0.1695,1.0000,golden
1776503967.7548,-261.1775,102.6120,-5627.3728,61.5343,61.7961,0.8834,0.1864,1.0000,golden
1776503967.7715,-374.7229,94.5157,-2099.9948,54.4682,54.9718,0.9073,0.2034,1.0000,golden
1776503967.7879,-343.7713,88.9127,394.0853,47.9393,49.8951,0.8727,0.2203,1.0000,golden
1776503967.8041,-275.1249,83.9601,2618.6094,41.5504,45.2742,0.8228,0.2373,1.0000,golden
1776503967.8203,-232.1883,80.0945,3262.0072,35.8498,42.4110,0.8813,0.2543,1.0000,golden
1776503967.8365,-197.4320,76.5746,3402.3193,30.3682,40.1071,0.9743,0.2712,1.0000,golden
1776503967.8531,-131.3610,73.6952,3153.8436,26.5175,39.6017,0.9077,0.2881,1.0000,golden
1776503967.8698,-53.3605,71.0597,2757.2581,23.2882,39.7814,0.7803,0.3051,1.0000,golden
1776503967.8862,-23.4174,71.4005,1386.8715,21.4000,39.8372,0.6974,0.3220,1.0000,golden
1776503967.9024,-15.1001,73.0807,-421.7258,20.1153,39.8372,0.6346,0.3390,1.0000,golden
1776503967.9186,-40.1245,72.2967,-694.1055,20.9146,41.1007,0.6107,0.3559,1.0000,golden
1776503967.9348,-82.6972,70.2157,-157.9496,22.8108,43.0292,0.6074,0.3729,1.0000,golden
1776503967.9514,-71.4972,68.7076,726.6732,26.3714,46.4552,0.7263,0.3898,1.0000,golden
1776503967.9681,-27.4362,67.5496,1824.2479,30.9489,50.7964,0.9199,0.4068,1.0000,golden
