Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4460,24.6130,76.4833,-504.6295,53.5568,37.6386,0.4638,0.0000,1.0000,golden
1776503967.4622,16.3451,76.8866,-381.7486,57.4108,39.3865,0.4023,0.0170,1.0000,golden
1776503967.4784,8.0772,77.2899,-258.8678,61.2647,41.1344,0.3408,0.0339,1.0000,golden
1776503967.4951,7.7188,77.1610,-233.7107,57.2401,35.9923,0.3331,0.0509,1.0000,golden
1776503967.5118,7.6429,77.0130,-212.0438,52.9341,30.6040,0.3273,0.0678,1.0000,golden
1776503967.5281,1.2848,77.3736,-331.0158,48.0165,28.7701,0.3625,0.0847,1.0000,golden
1776503967.5443,-5.5387,77.7718,-460.4055,43.0536,27.1995,0.4008,0.1017,1.0000,golden
1776503967.5605,-14.0463,77.2725,-237.1360,38.3071,25.6527,0.4112,0.1186,1.0000,golden
1776503967.5768,-22.7481,76.6697,26.8248,33.5855,24.1086,0.4184,0.1356,1.0000,golden
1776503967.5934,-14.6605,76.4297,251.3443,29.2014,22.3606,0.5365,0.1525,1.0000,golden
1776503967.6101,-3.8866,76.2478,469.5531,24.8713,20.5801,0.6723,0.1695,1.0000,golden
1776503967.6264,2.8085,76.3119,245.3001,21.4695,18.1417,0.8195,0.1864,1.0000,golden
1776503967.6426,8.6539,76.4273,-71.1325,18.2611,15.5662,0.9691,0.2034,1.0000,golden
1776503967.6589,1.6772,76.6160,-359.7140,15.6735,13.5660,0.8228,0.2203,1.0000,golden
1776503967.6751,-8.6444,76.8237,-641.0301,13.2478,11.7160,0.5994,0.2373,1.0000,golden
1776503967.6917,-20.9288,76.4395,-804.1338,11.5043,12.2742,0.4763,0.2543,1.0000,golden
1776503967.7084,-33.8378,75.8668,-929.6245,9.9779,13.5988,0.3852,0.2712,1.0000,golden
1776503967.7247,-50.9313,75.2361,-786.6957,8.8029,16.0917,0.3315,0.2881,1.0000,golden
1776503967.7410,-69.6190,74.5833,-541.5118,7.7617,19.0298,0.2922,0.3051,1.0000,golden
1776503967.7572,-73.0486,73.1265,69.6325,7.1826,21.9975,0.2819,0.3220,1.0000,golden
1776503967.7734,-69.6120,71.3080,845.4590,6.8113,24.9785,0.2847,0.3390,1.0000,golden
1776503967.7899,-46.7839,70.4033,1495.9640,7.0599,26.8718,0.3010,0.3559,1.0000,golden
1776503967.8067,-13.7498,69.9796,2080.5103,7.6348,28.1928,0.3244,0.3729,1.0000,golden
1776503967.8231,25.1016,70.0571,1925.5299,9.2878,29.0957,0.4223,0.3898,1.0000,golden
