Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6230,-11.7167,64.5829,384.2571,11.5470,13.6260,0.6250,0.0000,1.0000,golden
1776503967.6392,-5.4209,64.3909,483.5245,12.0952,14.3177,0.6864,0.0170,1.0000,golden
1776503967.6554,0.8748,64.1989,582.7920,12.6434,15.0094,0.7479,0.0339,1.0000,golden
1776503967.6721,13.5602,64.4122,353.5233,11.1885,13.3651,0.8686,0.0509,1.0000,golden
1776503967.6888,26.4737,64.6399,112.5211,9.6621,11.6373,0.9915,0.0678,1.0000,golden
1776503967.7051,18.2671,65.2784,-50.1794,9.0212,10.8386,0.8627,0.0847,1.0000,golden
1776503967.7213,8.4960,65.9474,-207.0798,8.4460,10.1088,0.7153,0.1017,1.0000,golden
1776503967.7375,9.6849,65.6368,-57.1991,8.7216,10.7384,0.7220,0.1186,1.0000,golden
1776503967.7538,12.1385,65.2131,128.0795,9.0953,11.5248,0.7466,0.1356,1.0000,golden
1776503967.7704,14.7018,65.8724,-180.3851,9.8216,13.1114,0.7651,0.1525,1.0000,golden
1776503967.7871,17.2826,66.7049,-567.8486,10.6044,14.8261,0.7827,0.1695,1.0000,golden
1776503967.8034,-1.6192,66.6402,-704.8540,11.7314,16.6528,0.8416,0.1864,1.0000,golden
1776503967.8196,-24.9966,66.3886,-789.6805,12.9303,18.5028,0.9091,0.2034,1.0000,golden
1776503967.8359,-32.2715,65.7607,-475.0875,14.2498,19.7284,0.8800,0.2203,1.0000,golden
1776503967.8521,-35.3457,65.0347,-56.2981,15.6008,20.7911,0.8256,0.2373,1.0000,golden
1776503967.8687,-32.6422,64.5131,67.3376,17.5751,22.0678,0.7058,0.2543,1.0000,golden
1776503967.8854,-28.1002,64.0566,97.0607,19.7477,23.4127,0.5651,0.2712,1.0000,golden
1776503967.9017,-27.6386,63.6242,117.3726,21.6150,24.2498,0.4813,0.2881,1.0000,golden
1776503967.9180,-28.7314,63.2010,134.0993,23.3662,24.8934,0.4193,0.3051,1.0000,golden
1776503967.9342,-25.1691,62.7046,298.0590,24.7369,25.5150,0.3900,0.3220,1.0000,golden
1776503967.9504,-19.5120,62.1752,528.2737,25.9365,26.1267,0.3754,0.3390,1.0000,golden
1776503967.9669,-8.2219,61.9624,576.6069,26.4534,25.9197,0.3585,0.3559,1.0000,golden
1776503967.9837,6.0331,61.9164,529.2129,26.6110,25.2819,0.3402,0.3729,1.0000,golden
1776503968.0001,12.9902,62.1602,292.2261,26.3737,24.4573,0.3490,0.3898,1.0000,golden
1776503968.0163,15.4877,62.5811,-60.6231,25.8951,23.5186,0.3742,0.4068,1.0000,golden
1776503968.0325,11.0879,62.8259,-232.9874,25.2240,22.1921,0.3938,0.4237,1.0000,golden
1776503968.0487,1.8196,62.9463,-277.9504,24.4172,20.5919,0.4096,0.4407,1.0000,golden
1776503968.0652,-2.6111,62.8916,-201.8479,23.2826,18.9133,0.4393,0.4577,1.0000,golden
1776503968.0819,-3.1113,62.6947,-27.3796,21.8816,17.1710,0.4802,0.4746,1.0000,golden
1776503968.0984,-2.1305,62.6447,7.5387,20.3192,15.4604,0.5374,0.4915,1.0000,golden
1776503968.1146,0.2323,62.7317,-87.7896,18.6061,13.7794,0.6097,0.5085,1.0000,golden
1776503968.1308,-1.8550,62.7578,-60.1086,16.6959,12.2509,0.7308,0.5254,1.0000,golden
1776503968.1471,-8.7103,62.7183,99.3683,14.5744,10.8857,0.9043,0.5423,1.0000,golden
1776503968.1635,-6.6673,62.5308,319.7174,12.6503,9.6990,0.9449,0.5593,1.0000,golden
1776503968.1802,6.3273,62.1609,614.9864,10.9689,8.7319,0.8220,0.5763,1.0000,golden
1776503968.1967,19.2536,62.2861,671.2763,9.5239,7.9377,0.7161,0.5932,1.0000,golden
1776503968.2129,32.0829,63.1130,389.0126,8.4136,7.3884,0.6342,0.6102,1.0000,golden
1776503968.2292,37.8372,63.8103,112.6311,7.5893,6.9796,0.5932,0.6271,1.0000,golden
1776503968.2454,32.0142,64.2957,-154.1250,7.2333,6.8006,0.6193,0.6441,1.0000,golden
1776503968.2618,26.4908,64.7650,-338.7868,7.1905,6.8598,0.6364,0.6610,1.0000,golden
1776503968.2785,21.5363,65.2037,-367.4691,7.7430,7.3715,0.6364,0.6780,1.0000,golden
1776503968.2950,15.7189,65.5543,-394.6625,8.3319,8.0039,0.6780,0.6949,1.0000,golden
1776503968.3113,7.9838,65.7094,-418.5473,9.0017,8.9046,0.8120,0.7119,1.0000,golden
1776503968.3275,0.5765,65.8005,-405.4764,9.9102,10.0952,0.8968,0.7288,1.0000,golden
1776503968.3437,-5.9703,65.7234,-295.3970,11.4451,12.0470,0.8521,0.7457,1.0000,golden
1776503968.3600,-11.0325,65.5971,-216.2995,12.9271,13.9879,0.7879,0.7627,1.0000,golden
1776503968.3767,-11.4290,65.3157,-234.5736,14.2427,15.8947,0.6622,0.7797,1.0000,golden
1776503968.3934,-13.3500,65.0712,-254.2627,15.6869,17.8257,0.5505,0.7966,1.0000,golden
1776503968.4096,-21.1150,64.9677,-279.3755,17.6238,19.8500,0.4924,0.8136,1.0000,golden
1776503968.4258,-27.8982,64.7443,-241.5718,19.3293,21.7740,0.4362,0.8305,1.0000,golden
1776503968.4420,-29.9689,63.9453,98.2312,19.9241,23.2170,0.3887,0.8475,1.0000,golden
1776503968.4583,-29.7003,63.2232,413.4408,20.5001,24.5438,0.3479,0.8644,1.0000,golden
1776503968.4750,-14.8119,62.9817,574.9418,20.9587,25.1450,0.3490,0.8814,1.0000,golden
1776503968.4917,-0.5640,62.7852,698.1733,21.3343,25.7534,0.3492,0.8983,1.0000,golden
1776503968.5079,8.1321,62.9787,489.7356,20.9913,26.4245,0.3409,0.9153,1.0000,golden
1776503968.5241,16.2970,63.1822,285.4576,20.6720,27.0493,0.3317,0.9322,1.0000,golden
1776503968.5403,17.2895,63.5205,137.3344,20.6720,27.0493,0.3083,0.9491,1.0000,golden
1776503968.5566,18.2073,63.8561,-6.8042,20.6054,26.9786,0.2859,0.9661,1.0000,golden
1776503968.5733,17.0285,64.1157,-39.3755,18.6743,24.9275,0.2930,0.9830,1.0000,golden
1776503968.5900,15.8497,64.3754,-71.9467,16.7432,22.8765,0.3000,1.0000,1.0000,golden
