Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3370,-90.7807,79.5486,-128.0766,16.3503,18.7972,0.8571,0.0000,1.0000,golden
1776503967.3532,-92.8791,78.0612,295.3058,19.4176,23.9750,0.9015,0.0170,1.0000,golden
1776503967.3694,-94.9775,76.5739,718.6882,22.4848,29.1529,0.9459,0.0339,1.0000,golden
1776503967.3861,-69.8238,74.9515,593.4016,27.1620,34.1917,0.9021,0.0509,1.0000,golden
1776503967.4028,-43.6968,73.3242,448.5198,31.8967,39.2255,0.8551,0.0678,1.0000,golden
1776503967.4191,-52.8412,73.4489,573.7887,41.0170,51.9770,0.6654,0.0847,1.0000,golden
1776503967.4353,-64.5984,73.7033,719.0689,50.4622,65.3000,0.4651,0.1017,1.0000,golden
1776503967.4515,-33.7070,71.5679,1392.2612,66.3796,74.1934,0.3587,0.1186,1.0000,golden
1776503967.4678,2.1054,69.1569,2126.3663,83.0439,82.5755,0.2632,0.1356,1.0000,golden
1776503967.4844,39.0994,71.1018,1907.3733,96.7318,93.0694,0.2071,0.1525,1.0000,golden
1776503967.5011,76.2825,73.7438,1535.8847,109.9436,103.9011,0.1574,0.1695,1.0000,golden
1776503967.5174,91.8353,74.2554,808.3594,121.3999,111.0471,0.1551,0.1864,1.0000,golden
1776503967.5336,102.8818,74.3232,6.6598,132.4904,117.4252,0.1626,0.2034,1.0000,golden
1776503967.5499,92.2687,77.0166,-360.2661,138.1766,123.3025,0.2477,0.2203,1.0000,golden
1776503967.5661,76.0052,80.3949,-613.7727,142.4530,129.0493,0.3530,0.2373,1.0000,golden
1776503967.5827,67.6386,80.4393,1343.5029,142.3558,132.1408,0.4716,0.2543,1.0000,golden
1776503967.5994,61.7846,79.4229,4004.2093,140.8671,134.3876,0.5945,0.2712,1.0000,golden
1776503967.6157,176.8406,81.3063,2473.9715,134.8666,129.7083,0.7495,0.2881,1.0000,golden
1776503967.6320,337.9575,84.2944,-652.8166,127.1474,122.3905,0.9168,0.3051,1.0000,golden
1776503967.6482,240.1617,91.9284,-4468.1600,116.7624,113.4290,0.8687,0.3220,1.0000,golden
1776503967.6644,25.8552,101.6531,-8593.3533,105.1777,103.7278,0.7236,0.3390,1.0000,golden
