Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3290,-31.9640,75.1477,-2067.1566,28.6647,46.7689,0.8214,0.0000,1.0000,golden
1776503967.3452,-65.8327,74.6240,-637.1314,39.6286,62.0925,0.6634,0.0170,1.0000,golden
1776503967.3614,-99.7014,74.1003,792.8938,50.5925,77.4160,0.5054,0.0339,1.0000,golden
1776503967.3781,-41.5224,71.3965,1789.1576,64.6938,99.0314,0.3862,0.0509,1.0000,golden
1776503967.3948,19.9439,68.6149,2769.9299,78.9072,120.8716,0.2684,0.0678,1.0000,golden
1776503967.4111,53.5256,71.7506,1424.3119,94.7964,143.1363,0.2209,0.0847,1.0000,golden
1776503967.4273,85.0417,75.3247,-93.6313,110.8097,165.4324,0.1787,0.1017,1.0000,golden
1776503967.4435,52.6821,75.0843,329.2545,124.8020,186.6979,0.1556,0.1186,1.0000,golden
1776503967.4598,12.9523,74.4038,976.0820,138.5610,207.8445,0.1348,0.1356,1.0000,golden
1776503967.4764,71.8154,75.1077,2570.7459,145.3013,215.1413,0.2450,0.1525,1.0000,golden
1776503967.4931,146.4534,76.0330,4317.0635,150.9185,220.2220,0.3762,0.1695,1.0000,golden
1776503967.5094,222.7907,79.7473,3216.8352,148.6570,215.2013,0.5252,0.1864,1.0000,golden
1776503967.5256,299.4820,84.0426,1523.5765,144.7542,208.0761,0.6779,0.2034,1.0000,golden
1776503967.5419,285.0162,89.7202,-885.8564,135.9956,190.7733,0.7827,0.2203,1.0000,golden
1776503967.5581,246.7703,95.7584,-3482.1172,125.9702,170.8154,0.8751,0.2373,1.0000,golden
1776503967.5747,164.4130,98.5401,-3901.3620,115.7708,153.1293,0.9283,0.2543,1.0000,golden
1776503967.5914,68.0202,100.2857,-3627.9199,105.5161,136.1659,0.9690,0.2712,1.0000,golden
1776503967.6077,26.9344,100.4862,-2533.8780,99.0742,122.4043,0.9306,0.2881,1.0000,golden
1776503967.6240,6.9180,100.0982,-1127.2266,94.0849,109.8624,0.8621,0.3051,1.0000,golden
1776503967.6402,-1.0981,100.2614,-1771.0953,89.8098,101.1681,0.8409,0.3220,1.0000,golden
1776503967.6564,-3.7141,100.6725,-3337.6981,85.8560,94.2051,0.8409,0.3390,1.0000,golden
1776503967.6729,-86.1568,100.4458,-4037.0262,83.2124,89.0985,0.7374,0.3559,1.0000,golden
1776503967.6897,-210.6134,99.8833,-4279.8939,81.2583,84.9690,0.5794,0.3729,1.0000,golden
1776503967.7061,-269.4945,94.7753,-1872.2795,78.1840,81.7908,0.4814,0.3898,1.0000,golden
1776503967.7223,-288.3016,86.8893,2155.0740,74.4251,79.1941,0.4201,0.4068,1.0000,golden
1776503967.7385,-211.6504,82.5615,3615.0390,71.0223,76.4415,0.3874,0.4237,1.0000,golden
1776503967.7547,-67.6169,80.7453,3262.7298,67.8707,73.5789,0.3748,0.4407,1.0000,golden
1776503967.7712,-26.3850,80.8780,1729.6264,63.9177,69.8300,0.3738,0.4577,1.0000,golden
1776503967.7879,-68.6794,82.5943,-762.8723,59.3134,65.3609,0.3820,0.4746,1.0000,golden
1776503967.8044,-100.5455,81.0250,-1021.4982,55.6670,61.3667,0.4044,0.4915,1.0000,golden
1776503967.8206,-122.6785,76.3892,804.8238,52.9147,57.8159,0.4399,0.5085,1.0000,golden
1776503967.8368,-95.7664,74.1075,1830.6337,50.9828,55.0365,0.4561,0.5254,1.0000,golden
1776503967.8531,-16.3061,74.3483,1998.7519,49.9300,53.0838,0.4515,0.5423,1.0000,golden
