Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3740,78.1506,81.7592,-2758.0765,32.7923,40.4351,0.8400,0.0000,1.0000,golden
1776503967.3902,32.9618,83.0396,-2230.6755,43.5990,46.5476,0.7162,0.0170,1.0000,golden
1776503967.4064,-12.2271,84.3200,-1703.2744,54.4057,52.6601,0.5925,0.0339,1.0000,golden
1776503967.4227,-23.4683,82.6917,-505.6101,63.1932,54.8402,0.5214,0.0509,1.0000,golden
1776503967.4389,-33.4971,80.9596,715.9923,71.9087,56.8798,0.4522,0.0678,1.0000,golden
1776503967.4556,-0.4374,81.4098,141.1774,77.2193,58.7000,0.4342,0.0847,1.0000,golden
1776503967.4723,35.8140,82.0216,-566.7054,82.2777,60.5039,0.4201,0.1017,1.0000,golden
1776503967.4885,-11.7375,82.6987,-1802.4187,82.1431,59.2260,0.4083,0.1186,1.0000,golden
1776503967.5048,-68.9585,83.3834,-3099.0354,81.4093,57.5925,0.3969,0.1356,1.0000,golden
1776503967.5210,-120.1180,80.7167,-1656.0450,79.1980,55.2230,0.4068,0.1525,1.0000,golden
1776503967.5372,-170.3078,77.5137,225.2826,76.7502,52.7356,0.4202,0.1695,1.0000,golden
1776503967.5538,-122.5191,74.7590,1757.6088,72.7504,48.9662,0.3881,0.1864,1.0000,golden
1776503967.5705,-54.3182,72.0976,3217.2264,68.4272,44.9297,0.3466,0.2034,1.0000,golden
1776503967.5869,-2.8382,72.6128,2277.6796,64.6503,42.0919,0.3232,0.2203,1.0000,golden
1776503967.6031,44.2799,73.9566,712.2639,61.0160,39.5667,0.3045,0.2373,1.0000,golden
1776503967.6193,28.2214,74.6450,-81.5891,55.7697,36.3979,0.2913,0.2543,1.0000,golden
1776503967.6355,-7.9388,75.1248,-629.9449,50.0105,33.0243,0.2798,0.2712,1.0000,golden
1776503967.6521,-10.2664,74.4847,-47.4184,44.2000,31.0293,0.2798,0.2881,1.0000,golden
1776503967.6688,0.2946,73.4179,965.9205,38.3699,29.5594,0.2843,0.3051,1.0000,golden
1776503967.6852,25.2244,73.9033,1081.5903,33.1144,27.8979,0.3301,0.3220,1.0000,golden
1776503967.7014,56.6202,75.0872,793.3090,28.1175,26.1500,0.3945,0.3390,1.0000,golden
1776503967.7176,61.7740,76.1677,-72.0667,23.8004,24.2918,0.4719,0.3559,1.0000,golden
1776503967.7338,53.1163,77.1939,-1241.1762,19.8412,22.3756,0.5562,0.3729,1.0000,golden
1776503967.7504,20.9424,77.9598,-1679.9516,16.7377,20.6667,0.6376,0.3898,1.0000,golden
1776503967.7671,-25.6025,78.5665,-1672.4118,14.1572,19.0847,0.7171,0.4068,1.0000,golden
1776503967.7835,-49.6430,77.6001,-843.8232,12.2279,19.0106,0.6864,0.4237,1.0000,golden
1776503967.7997,-57.7981,75.5234,564.3292,10.7583,20.0010,0.5780,0.4407,1.0000,golden
1776503967.8159,-35.3397,74.6272,1025.6455,9.8013,21.0468,0.5602,0.4577,1.0000,golden
