Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6480,119.7984,66.2682,-1918.0687,38.3362,28.5190,0.2250,0.0000,1.0000,golden
1776503967.6642,88.3724,68.2310,-2293.3526,44.8895,34.4468,0.1886,0.0170,1.0000,golden
1776503967.6804,56.9464,70.1938,-2668.6365,51.4428,40.3747,0.1522,0.0339,1.0000,golden
1776503967.6967,1.3642,70.1338,-2392.0212,56.6495,46.3736,0.1425,0.0509,1.0000,golden
1776503967.7129,-55.0807,70.0015,-2092.1239,61.8080,52.3750,0.1339,0.0678,1.0000,golden
1776503967.7296,-69.6179,68.3163,-539.4529,67.1457,57.8395,0.1231,0.0847,1.0000,golden
1776503967.7463,-81.0507,66.5161,1106.0162,72.4967,63.2641,0.1122,0.1017,1.0000,golden
1776503967.7625,-34.4893,65.5280,1755.1411,79.9814,70.3578,0.1036,0.1186,1.0000,golden
1776503967.7788,18.7638,64.6336,2289.3032,87.7125,77.6440,0.0953,0.1356,1.0000,golden
1776503967.7950,46.9521,66.0188,1007.5461,99.7733,83.8996,0.0942,0.1525,1.0000,golden
1776503967.8112,71.1301,67.7688,-564.7581,112.5269,89.9902,0.0943,0.1695,1.0000,golden
1776503967.8278,32.6223,68.6642,-1317.0923,121.1109,94.1664,0.0840,0.1864,1.0000,golden
1776503967.8445,-18.9449,69.3817,-1898.5994,128.8261,97.9437,0.0716,0.2034,1.0000,golden
1776503967.8609,-41.1847,68.1915,-889.6945,134.0460,98.9745,0.0763,0.2203,1.0000,golden
1776503967.8771,-55.7739,66.5036,534.1004,138.6148,99.2887,0.0854,0.2373,1.0000,golden
1776503967.8933,-26.4074,65.9026,853.4630,136.6823,96.3472,0.0958,0.2543,1.0000,golden
1776503967.9095,16.9450,65.6474,821.4153,132.6813,92.3697,0.1065,0.2712,1.0000,golden
1776503967.9261,16.7926,66.4477,283.1673,128.2565,88.7299,0.1180,0.2881,1.0000,golden
1776503967.9428,0.0670,67.6501,-447.9189,123.6703,85.2186,0.1297,0.3051,1.0000,golden
1776503967.9592,-8.8386,67.0782,-254.6691,118.1817,82.1706,0.1603,0.3220,1.0000,golden
