Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6830,36.4064,73.1391,821.8082,6.1373,2.4495,0.6364,0.0000,1.0000,golden
1776503967.6997,49.8711,73.7356,108.6755,7.4617,2.9002,0.6811,0.0170,1.0000,golden
1776503967.7164,63.3357,74.3320,-604.4572,8.7861,3.3510,0.7258,0.0339,1.0000,golden
1776503967.7327,30.8976,75.7952,-1244.2449,9.2660,3.5233,0.7273,0.0509,1.0000,golden
1776503967.7489,-3.1799,77.2894,-1881.4131,9.7158,3.6856,0.7273,0.0678,1.0000,golden
1776503967.7651,-32.5424,75.8326,-1063.7522,11.0568,3.6968,0.6690,0.0847,1.0000,golden
1776503967.7813,-61.5556,74.1572,-138.3263,12.4639,3.6968,0.6065,0.1017,1.0000,golden
1776503967.7980,-39.7965,73.5894,461.5292,13.5144,3.5512,0.5008,0.1186,1.0000,golden
1776503967.8147,-12.1789,73.1493,1023.8188,14.5237,3.3889,0.3903,0.1356,1.0000,golden
1776503967.8310,-1.0655,73.2316,614.0497,14.9868,3.2112,0.3656,0.1525,1.0000,golden
1776503967.8472,7.4072,73.3974,48.7512,15.3624,3.0311,0.3548,0.1695,1.0000,golden
1776503967.8634,0.5350,73.5292,-62.3327,14.6995,3.0000,0.3658,0.1864,1.0000,golden
1776503967.8796,-9.5340,73.6540,-78.7885,13.8201,3.0000,0.3814,0.2034,1.0000,golden
1776503967.8963,-5.7675,73.2789,429.5251,12.4288,3.0000,0.4296,0.2203,1.0000,golden
1776503967.9130,1.6082,72.7735,1074.7352,10.9038,3.0000,0.4863,0.2373,1.0000,golden
1776503967.9293,28.3812,73.1192,724.3795,9.9769,3.1367,0.5932,0.2543,1.0000,golden
1776503967.9455,61.3262,73.7356,57.2528,9.2402,3.3168,0.7161,0.2712,1.0000,golden
1776503967.9617,43.5494,75.1301,-437.0984,9.6152,3.4841,0.7599,0.2881,1.0000,golden
1776503967.9780,6.4499,76.8210,-865.6303,10.4137,3.6464,0.7736,0.3051,1.0000,golden
1776503967.9945,-2.0456,76.0652,-32.5935,12.1397,3.7996,0.7321,0.3220,1.0000,golden
1776503968.0112,2.3306,74.2084,1368.1490,14.2831,3.9486,0.6658,0.3390,1.0000,golden
