Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7930,17.5928,78.3958,478.6022,23.8048,32.8228,0.5625,0.0000,1.0000,golden
1776503967.8097,25.4343,78.6840,-379.5643,24.9874,35.7854,0.5129,0.0170,1.0000,golden
1776503967.8264,33.2758,78.9723,-1237.7308,26.1699,38.7479,0.4632,0.0339,1.0000,golden
1776503967.8427,-14.1210,79.7653,-1686.9603,23.7491,36.3329,0.5422,0.0509,1.0000,golden
1776503967.8589,-63.4906,80.5763,-2121.5850,21.1996,33.7258,0.6258,0.0678,1.0000,golden
1776503967.8751,-86.5714,77.8362,36.0495,19.6485,31.4604,0.6656,0.0847,1.0000,golden
1776503967.8913,-107.7049,74.8332,2385.7032,18.1713,29.2202,0.7021,0.1017,1.0000,golden
1776503967.9080,-13.7144,73.9865,3192.4149,17.7194,26.5987,0.7376,0.1186,1.0000,golden
1776503967.9247,93.5596,73.3887,3821.0949,17.3857,23.9332,0.7729,0.1356,1.0000,golden
1776503967.9410,126.2685,76.8825,2220.7338,17.3397,23.2364,0.7972,0.1525,1.0000,golden
1776503967.9572,147.0470,81.0310,263.7260,17.3397,22.8547,0.8196,0.1695,1.0000,golden
1776503967.9734,131.4352,82.3979,-2.8839,17.9398,27.0632,0.8235,0.1864,1.0000,golden
1776503967.9896,108.2420,83.1852,82.6725,18.6649,32.2280,0.8235,0.2034,1.0000,golden
1776503968.0063,124.4466,85.4120,-636.3190,22.0777,36.3802,0.7506,0.2203,1.0000,golden
1776503968.0230,150.9288,88.0144,-1565.1925,26.1916,40.2683,0.6586,0.2373,1.0000,golden
1776503968.0393,92.7488,90.5791,-3635.5136,31.0529,46.6228,0.5365,0.2543,1.0000,golden
1776503968.0555,7.6307,93.1320,-6069.0227,36.1521,53.7620,0.4047,0.2712,1.0000,golden
1776503968.0717,-114.1531,91.6115,-5335.0759,42.5396,59.9214,0.3411,0.2881,1.0000,golden
1776503968.0880,-249.9048,88.5393,-3394.4792,49.4180,65.7074,0.3034,0.3051,1.0000,golden
1776503968.1045,-261.5139,83.1049,-292.9786,56.4688,70.8943,0.2554,0.3220,1.0000,golden
1776503968.1212,-217.2589,76.6076,3330.9288,63.5974,75.8114,0.2028,0.3390,1.0000,golden
