Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6550,19.7948,69.6012,448.4447,61.2862,45.4789,0.1389,0.0000,1.0000,golden
1776503967.6712,27.1422,69.9255,-56.8625,69.4015,53.0299,0.1399,0.0170,1.0000,golden
1776503967.6874,34.4896,70.2498,-562.1696,77.5169,60.5809,0.1410,0.0339,1.0000,golden
1776503967.7037,9.3115,71.0471,-710.4535,79.1711,66.6916,0.1427,0.0509,1.0000,golden
1776503967.7199,-17.0283,71.8613,-845.9866,80.5946,72.7509,0.1445,0.0678,1.0000,golden
1776503967.7366,-20.4165,70.5845,-78.2740,80.4005,73.7557,0.1632,0.0847,1.0000,golden
1776503967.7533,-22.1046,69.1528,756.3457,80.0866,74.3861,0.1831,0.1017,1.0000,golden
1776503967.7695,3.9912,69.6337,763.5540,78.7330,73.6483,0.2196,0.1186,1.0000,golden
1776503967.7858,33.2927,70.3353,675.2917,77.2595,72.7527,0.2579,0.1356,1.0000,golden
1776503967.8020,30.8065,70.8819,-13.5381,74.7130,69.6463,0.2891,0.1525,1.0000,golden
1776503967.8182,23.2342,71.4036,-798.4587,71.9949,66.1862,0.3191,0.1695,1.0000,golden
1776503967.8348,2.8722,71.6565,-556.2789,68.6757,62.8435,0.3703,0.1864,1.0000,golden
1776503967.8515,-20.1543,71.8533,-100.1198,65.2313,59.5253,0.4260,0.2034,1.0000,golden
1776503967.8679,-6.8052,71.0903,441.2196,63.3644,58.0157,0.4835,0.2203,1.0000,golden
1776503967.8841,16.0331,70.0770,1004.7799,61.9089,56.9779,0.5416,0.2373,1.0000,golden
1776503967.9003,32.5793,71.1367,227.6944,61.0513,55.2847,0.5405,0.2543,1.0000,golden
1776503967.9165,47.1235,72.8561,-975.9603,60.3838,53.3829,0.5207,0.2712,1.0000,golden
1776503967.9331,9.5663,73.2988,-1622.3671,59.2112,50.9014,0.5335,0.2881,1.0000,golden
1776503967.9498,-47.8390,73.2551,-2056.4888,57.8461,48.1990,0.5588,0.3051,1.0000,golden
1776503967.9662,-75.5835,71.7879,-1310.2268,53.7323,43.5922,0.5826,0.3220,1.0000,golden
1776503967.9824,-89.9807,69.6802,-32.7921,48.3817,38.1285,0.6057,0.3390,1.0000,golden
1776503967.9986,-76.7597,68.2959,407.2897,42.3612,33.0030,0.7380,0.3559,1.0000,golden
1776503968.0148,-49.0027,67.2924,406.6594,35.9882,28.0555,0.9280,0.3729,1.0000,golden
1776503968.0314,-47.4365,66.7521,263.9309,30.5935,23.9511,0.9114,0.3898,1.0000,golden
1776503968.0481,-61.8757,66.4949,34.3647,25.7967,20.3620,0.7687,0.4068,1.0000,golden
1776503968.0645,-60.5508,65.2359,448.8054,21.8969,17.4887,0.6896,0.4237,1.0000,golden
1776503968.0807,-48.0983,63.2698,1317.8391,18.6303,15.1209,0.6554,0.4407,1.0000,golden
1776503968.0969,-18.5181,62.7045,1716.1060,15.9446,13.1038,0.6292,0.4577,1.0000,golden
1776503968.1132,24.9782,63.2775,1731.8750,13.7310,11.3718,0.6095,0.4746,1.0000,golden
1776503968.1296,52.9611,64.0370,1209.8897,11.8728,9.9994,0.5746,0.4915,1.0000,golden
1776503968.1464,66.4650,64.9706,186.0005,10.3463,8.9624,0.5254,0.5085,1.0000,golden
1776503968.1628,61.4952,66.1647,-442.7080,9.1973,8.1704,0.4921,0.5254,1.0000,golden
1776503968.1791,36.7322,67.6379,-648.0086,8.4525,7.6407,0.4757,0.5423,1.0000,golden
1776503968.1953,22.9879,68.1292,-420.0539,8.8203,7.3485,0.5108,0.5593,1.0000,golden
1776503968.2115,22.8051,67.4119,341.1381,10.5575,7.3485,0.6091,0.5763,1.0000,golden
1776503968.2279,33.4496,67.5961,594.8324,12.3591,7.6502,0.7225,0.5932,1.0000,golden
1776503968.2446,59.4327,69.0571,129.5717,14.2522,8.3793,0.8575,0.6102,1.0000,golden
1776503968.2612,63.7256,70.3489,-366.2067,16.2470,9.2863,0.9074,0.6271,1.0000,golden
1776503968.2774,32.5254,71.3638,-911.9232,18.4082,10.4844,0.8184,0.6441,1.0000,golden
1776503968.2936,8.4983,71.8154,-971.4452,20.6743,11.9073,0.7712,0.6610,1.0000,golden
1776503968.3098,-1.8996,71.1964,-107.1977,23.1394,13.7574,0.8037,0.6780,1.0000,golden
1776503968.3262,-0.8725,70.8694,367.1213,26.3391,16.0330,0.7837,0.6949,1.0000,golden
1776503968.3429,25.5438,71.1911,-25.0673,31.1709,19.2543,0.6472,0.7119,1.0000,golden
1776503968.3595,34.5917,71.7392,-474.8720,36.2517,22.4070,0.5153,0.7288,1.0000,golden
1776503968.3757,-1.9521,72.8813,-1075.9189,41.9857,25.3795,0.3953,0.7457,1.0000,golden
1776503968.3919,-32.9707,73.2373,-1296.9266,47.8171,28.6149,0.2927,0.7627,1.0000,golden
1776503968.4081,-46.6242,71.1228,-323.5254,53.9543,32.6766,0.2449,0.7797,1.0000,golden
1776503968.4245,-51.5875,69.4938,465.4586,59.8728,36.8980,0.2018,0.7966,1.0000,golden
1776503968.4412,-23.2379,69.7256,547.5100,64.9527,41.7312,0.1774,0.8136,1.0000,golden
1776503968.4578,-1.1871,69.8788,514.4457,70.0234,46.5692,0.1568,0.8305,1.0000,golden
1776503968.4740,-9.3705,69.6543,-71.1739,75.0499,51.4302,0.1552,0.8475,1.0000,golden
1776503968.4902,-17.8999,69.4174,-500.2601,79.9168,56.4122,0.1510,0.8644,1.0000,golden
1776503968.5065,-28.5917,69.1037,48.9867,83.7867,62.1506,0.1306,0.8814,1.0000,golden
1776503968.5227,-35.2361,68.7255,588.3344,87.3983,67.6898,0.1126,0.8983,1.0000,golden
1776503968.5394,-6.8030,67.7882,1041.8905,88.7705,71.5019,0.1149,0.9153,1.0000,golden
1776503968.5561,21.0171,67.0247,1415.8829,89.9933,75.1746,0.1173,0.9322,1.0000,golden
1776503968.5723,40.5624,68.6065,715.7669,89.1993,76.9649,0.1219,0.9491,1.0000,golden
1776503968.5886,58.8047,70.1464,20.2479,88.1172,78.4466,0.1269,0.9661,1.0000,golden
1776503968.6048,40.5633,70.5121,-546.5533,78.9692,71.2871,0.1408,0.9830,1.0000,golden
1776503968.6210,22.3219,70.8778,-1113.3545,69.8212,64.1275,0.1548,1.0000,1.0000,golden
