Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4350,-40.3922,69.6398,2196.1807,21.4864,29.9388,0.8261,0.0000,1.0000,golden
1776503967.4512,-4.4095,68.9780,1872.9517,27.4968,35.4693,0.8348,0.0170,1.0000,golden
1776503967.4674,31.5731,68.3162,1549.7227,33.5072,40.9999,0.8434,0.0339,1.0000,golden
1776503967.4841,46.7502,69.9706,736.9873,39.4588,45.1568,0.7808,0.0509,1.0000,golden
1776503967.5008,61.1842,71.7076,-93.2305,45.4082,49.2647,0.7156,0.0678,1.0000,golden
1776503967.5171,44.1499,72.1071,-578.7776,49.4067,53.6281,0.7951,0.0847,1.0000,golden
1776503967.5333,24.7847,72.4076,-1038.7934,53.2607,58.0104,0.8854,0.1017,1.0000,golden
1776503967.5495,8.2270,72.8386,-635.8641,55.5747,59.2360,0.8727,0.1186,1.0000,golden
1776503967.5658,-8.0067,73.2847,-133.3640,57.7110,60.0975,0.8482,0.1356,1.0000,golden
1776503967.5824,1.9394,72.6723,367.0324,58.1453,58.9413,0.7956,0.1525,1.0000,golden
1776503967.5991,16.0742,71.8905,867.0922,58.3073,57.4622,0.7386,0.1695,1.0000,golden
1776503967.6154,32.6659,72.9046,713.2039,57.5554,53.5998,0.6778,0.1864,1.0000,golden
1776503967.6316,49.7695,74.2930,423.0765,56.6131,49.2409,0.6162,0.2034,1.0000,golden
1776503967.6479,49.1785,74.8645,200.6314,54.4507,45.4241,0.5706,0.2203,1.0000,golden
1776503967.6641,43.9714,75.2230,-4.1574,51.9700,41.7488,0.5292,0.2373,1.0000,golden
1776503967.6807,45.3325,76.0994,-171.1372,48.4822,38.0482,0.5164,0.2543,1.0000,golden
1776503967.6974,48.7836,77.1407,-326.0869,44.6739,34.3397,0.5126,0.2712,1.0000,golden
1776503967.7137,38.4846,77.8541,-650.6178,40.4776,30.6713,0.5389,0.2881,1.0000,golden
1776503967.7300,22.9475,78.4426,-1039.7512,36.1333,27.0181,0.5765,0.3051,1.0000,golden
1776503967.7462,2.6145,78.6290,-990.0378,31.9729,23.8386,0.6736,0.3220,1.0000,golden
1776503967.7624,-19.8766,78.6344,-742.8433,27.8951,20.8723,0.7973,0.3390,1.0000,golden
1776503967.7789,-27.0146,78.0395,-212.7986,24.1754,18.2229,0.8593,0.3559,1.0000,golden
1776503967.7957,-26.0720,77.1286,466.1146,20.6441,15.7403,0.8888,0.3729,1.0000,golden
1776503967.8121,-11.5816,76.8255,642.9544,17.6351,13.5554,0.7979,0.3898,1.0000,golden
1776503967.8283,11.1881,76.8937,512.9716,14.9453,11.5526,0.6333,0.4068,1.0000,golden
1776503967.8445,16.0828,77.2779,-70.8757,12.7946,10.7238,0.5320,0.4237,1.0000,golden
1776503967.8607,8.3598,77.8850,-975.0980,11.0243,10.7238,0.4754,0.4407,1.0000,golden
1776503967.8772,-15.7984,77.9107,-1423.0269,9.6370,12.5672,0.4422,0.4577,1.0000,golden
1776503967.8939,-53.3102,77.4641,-1500.2173,8.5610,15.9084,0.4280,0.4746,1.0000,golden
1776503967.9104,-78.0756,76.2690,-1293.0707,8.0416,20.0154,0.4187,0.4915,1.0000,golden
1776503967.9266,-90.9446,74.3753,-820.5426,8.0416,24.8373,0.4142,0.5085,1.0000,golden
1776503967.9428,-100.5022,72.7660,-261.2444,8.3039,29.0269,0.4397,0.5254,1.0000,golden
