Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7790,-48.0908,74.4923,5136.7744,29.8719,33.5162,0.7436,0.0000,1.0000,golden
1776503967.7952,36.0710,73.7043,3445.8099,31.6215,36.8887,0.6239,0.0170,1.0000,golden
1776503967.8114,120.2329,72.9164,1754.8454,33.3712,40.2611,0.5041,0.0339,1.0000,golden
1776503967.8281,95.5510,77.5458,-698.2871,30.3968,38.0410,0.5730,0.0509,1.0000,golden
1776503967.8448,66.9819,82.3687,-3178.6400,27.2538,35.6211,0.6486,0.0678,1.0000,golden
1776503967.8611,-10.5838,80.1944,-2050.2443,24.0502,32.9353,0.7159,0.0847,1.0000,golden
1776503967.8773,-91.7788,77.5018,-654.5339,20.8421,30.2299,0.7826,0.1017,1.0000,golden
1776503967.8935,-42.3702,76.6942,686.3162,18.3460,26.9637,0.7941,0.1186,1.0000,golden
1776503967.9098,22.1080,76.1041,2020.8363,15.9321,23.6327,0.7993,0.1356,1.0000,golden
1776503967.9264,37.7024,77.4072,695.6030,14.2873,21.2851,0.8847,0.1525,1.0000,golden
1776503967.9431,45.4754,79.0132,-1055.1908,12.7657,19.0948,0.9831,0.1695,1.0000,golden
1776503967.9594,3.5814,79.2306,-1296.6237,11.7731,17.5523,0.9630,0.1864,1.0000,golden
1776503967.9756,-48.6599,79.1587,-1223.6065,10.8908,16.1447,0.9183,0.2034,1.0000,golden
1776503967.9919,-49.4430,77.6553,752.1737,10.3067,14.4847,0.9445,0.2203,1.0000,golden
1776503968.0081,-36.8022,75.7785,3224.3269,9.8004,12.7589,0.9892,0.2373,1.0000,golden
1776503968.0247,51.6461,75.9103,3355.3396,9.9504,13.7217,0.9627,0.2543,1.0000,golden
1776503968.0414,164.2149,76.6811,2741.4439,10.3093,15.5400,0.9136,0.2712,1.0000,golden
1776503968.0577,174.7857,80.9690,244.8034,11.6782,19.0116,0.9059,0.2881,1.0000,golden
1776503968.0740,146.5002,86.5968,-2969.0733,13.4319,23.1130,0.9142,0.3051,1.0000,golden
1776503968.0902,67.5911,87.5745,-4119.9585,17.5442,26.4681,0.8201,0.3220,1.0000,golden
1776503968.1064,-34.0985,86.4596,-4342.4974,22.7177,29.4875,0.6799,0.3390,1.0000,golden
1776503968.1229,-97.4159,85.3207,-3221.1750,29.4833,37.2616,0.5355,0.3559,1.0000,golden
1776503968.1397,-140.5374,84.1693,-1392.5570,37.0867,47.5380,0.3889,0.3729,1.0000,golden
1776503968.1561,-144.3445,81.2562,190.8383,45.9735,55.3626,0.2915,0.3898,1.0000,golden
1776503968.1723,-124.1263,77.2665,1624.3752,55.6444,61.6889,0.2242,0.4068,1.0000,golden
1776503968.1885,-85.0149,75.7307,2117.4464,64.2271,69.0263,0.1763,0.4237,1.0000,golden
1776503968.2047,-32.5673,75.9272,1946.6593,72.0416,77.0774,0.1420,0.4407,1.0000,golden
1776503968.2212,-4.1832,75.7431,1603.2110,77.4124,83.8419,0.1231,0.4577,1.0000,golden
1776503968.2379,4.6493,75.2499,1119.4753,80.7976,89.5610,0.1167,0.4746,1.0000,golden
1776503968.2544,19.3608,75.4180,563.2932,81.5110,95.3991,0.1324,0.4915,1.0000,golden
1776503968.2706,39.5593,76.2032,-60.5056,79.7307,101.3482,0.1687,0.5085,1.0000,golden
1776503968.2868,34.1946,77.0214,-622.7871,76.4649,106.0705,0.1961,0.5254,1.0000,golden
1776503968.3031,1.4404,77.8748,-1119.1572,71.6075,109.4782,0.2140,0.5423,1.0000,golden
1776503968.3195,-22.4103,77.7188,-990.7049,66.5608,110.2793,0.2315,0.5593,1.0000,golden
1776503968.3362,-35.3031,76.3204,-93.2403,61.2814,107.8723,0.2486,0.5763,1.0000,golden
1776503968.3527,-31.6567,75.4982,354.0031,56.6515,104.1066,0.2780,0.5932,1.0000,golden
1776503968.3689,-4.5798,75.4920,163.4334,52.9418,98.4161,0.3250,0.6102,1.0000,golden
1776503968.3852,2.5171,75.6425,-163.4135,49.5428,92.4227,0.3586,0.6271,1.0000,golden
1776503968.4014,-23.0803,76.0493,-713.2594,46.6524,85.9337,0.3702,0.6441,1.0000,golden
1776503968.4178,-43.1543,75.7252,-786.7668,44.1436,79.8359,0.4089,0.6610,1.0000,golden
1776503968.4345,-52.7338,74.0126,44.7690,42.3600,74.4812,0.4989,0.6780,1.0000,golden
1776503968.4510,-50.0802,72.7595,599.9717,40.7104,69.8391,0.5867,0.6949,1.0000,golden
1776503968.4673,-20.2419,72.5276,541.1009,39.3586,66.7802,0.6697,0.7119,1.0000,golden
1776503968.4835,-2.3601,72.4360,533.4345,38.0608,63.6309,0.7224,0.7288,1.0000,golden
1776503968.4997,-15.8644,72.7126,660.1798,36.9048,60.2439,0.6958,0.7457,1.0000,golden
1776503968.5160,-16.8671,72.6492,914.7105,35.7275,57.0579,0.6653,0.7627,1.0000,golden
1776503968.5327,21.4209,71.5170,1570.8523,34.4832,54.5041,0.6223,0.7797,1.0000,golden
1776503968.5494,58.0435,71.2044,1824.9670,33.0408,51.7533,0.5950,0.7966,1.0000,golden
1776503968.5656,88.2820,74.0336,537.9775,30.8392,48.2479,0.6279,0.8136,1.0000,golden
1776503968.5818,105.1154,76.5274,-712.4793,28.5719,44.6276,0.6697,0.8305,1.0000,golden
1776503968.5980,57.6041,77.4111,-1787.5797,25.9892,40.4562,0.7537,0.8475,1.0000,golden
1776503968.6143,10.9310,78.1263,-2532.8328,23.4945,36.5196,0.8304,0.8644,1.0000,golden
1776503968.6310,-30.5039,77.7880,-1216.5404,21.5504,34.0512,0.8612,0.8814,1.0000,golden
1776503968.6477,-63.4894,77.2904,113.7874,19.6676,31.6481,0.8833,0.8983,1.0000,golden
1776503968.6639,-23.2479,75.4118,1565.7554,18.3166,29.8112,0.8286,0.9153,1.0000,golden
1776503968.6801,18.0365,73.8245,2867.7006,17.0249,27.9547,0.7740,0.9322,1.0000,golden
1776503968.6963,73.3996,76.1690,2144.3373,16.5352,25.8326,0.7194,0.9491,1.0000,golden
1776503968.7126,126.5782,78.4951,1413.1525,15.9977,23.6850,0.6667,0.9661,1.0000,golden
1776503968.7293,118.5956,80.3074,462.9664,14.1226,20.8240,0.6667,0.9830,1.0000,golden
1776503968.7460,110.6129,82.1197,-487.2196,12.2474,17.9629,0.6667,1.0000,1.0000,golden
