Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6880,6.1720,69.5175,-37.8582,30.6866,20.1080,0.7750,0.0000,1.0000,golden
1776503967.7042,5.5517,69.6186,13.7596,33.3574,21.6217,0.8154,0.0170,1.0000,golden
1776503967.7204,4.9315,69.7197,65.3775,36.0281,23.1354,0.8557,0.0339,1.0000,golden
1776503967.7367,7.6337,69.7809,23.3439,34.3686,22.1570,0.8530,0.0509,1.0000,golden
1776503967.7529,10.4547,69.8407,-22.0343,32.5545,21.0895,0.8488,0.0678,1.0000,golden
1776503967.7696,7.2551,70.1141,-127.6782,30.6906,20.2800,0.8389,0.0847,1.0000,golden
1776503967.7863,3.6096,70.4033,-237.7863,28.8230,19.4897,0.8287,0.1017,1.0000,golden
1776503967.8025,-0.8196,70.2689,-150.9812,26.4850,18.4838,0.8652,0.1186,1.0000,golden
1776503967.8188,-5.3392,70.0856,-41.4553,24.0927,17.4531,0.9072,0.1356,1.0000,golden
1776503967.8350,-2.8107,70.0498,7.8945,21.7260,16.1015,0.9276,0.1525,1.0000,golden
1776503967.8512,0.8455,70.0377,47.6161,19.3634,14.6987,0.9445,0.1695,1.0000,golden
1776503967.8678,-0.0729,70.0857,-49.4762,17.4277,13.6076,0.8671,0.1864,1.0000,golden
1776503967.8845,-1.9444,70.1462,-175.0715,15.5808,12.5816,0.7701,0.2034,1.0000,golden
1776503967.9009,-6.0725,70.0501,-165.0711,14.1480,11.8825,0.7038,0.2203,1.0000,golden
1776503967.9171,-10.7893,69.9132,-119.6979,12.8231,11.2688,0.6456,0.2373,1.0000,golden
1776503967.9333,-11.0528,69.6875,8.0220,11.6193,10.5955,0.6447,0.2543,1.0000,golden
1776503967.9495,-9.8995,69.4336,161.9431,10.4540,9.9034,0.6619,0.2712,1.0000,golden
1776503967.9661,-5.5662,69.3200,197.1167,9.4322,9.3448,0.6192,0.2881,1.0000,golden
1776503967.9828,-0.0216,69.2600,187.0532,8.4651,8.8371,0.5536,0.3051,1.0000,golden
1776503967.9992,2.0318,69.3212,126.2058,7.5853,8.4633,0.5220,0.3220,1.0000,golden
1776503968.0154,2.5143,69.4369,42.5057,6.7448,8.1497,0.5056,0.3390,1.0000,golden
1776503968.0316,2.6575,69.4586,57.5614,6.0078,7.9255,0.5000,0.3559,1.0000,golden
1776503968.0478,2.6221,69.4308,124.5939,5.3251,7.7483,0.5000,0.3729,1.0000,golden
1776503968.0644,5.6819,69.4905,131.6487,4.8504,7.6811,0.4830,0.3898,1.0000,golden
1776503968.0811,10.6332,69.6038,102.0504,4.5028,7.6811,0.4557,0.4068,1.0000,golden
1776503968.0975,11.5045,69.8279,30.1921,4.2555,7.6811,0.4604,0.4237,1.0000,golden
1776503968.1137,9.4959,70.1301,-71.4969,4.0791,7.6811,0.4877,0.4407,1.0000,golden
1776503968.1299,7.5870,70.2542,-69.6318,4.2064,7.5909,0.5194,0.4577,1.0000,golden
1776503968.1462,5.7591,70.2336,16.3709,4.5804,7.4274,0.5545,0.4746,1.0000,golden
1776503968.1626,6.8033,70.3170,71.9794,5.0257,7.2599,0.5956,0.4915,1.0000,golden
1776503968.1794,10.5281,70.4974,99.2202,5.5376,7.0886,0.6425,0.5085,1.0000,golden
1776503968.1958,12.4491,70.7007,82.4177,6.4986,7.0827,0.7161,0.5254,1.0000,golden
1776503968.2121,12.4372,70.9284,18.4262,7.9411,7.2540,0.8185,0.5423,1.0000,golden
1776503968.2283,12.1880,71.1346,33.3708,9.7043,7.5012,0.8658,0.5593,1.0000,golden
1776503968.2445,11.6468,71.3141,145.4676,11.8625,7.8419,0.8453,0.5763,1.0000,golden
1776503968.2609,14.4169,71.4987,145.8296,14.6126,8.1713,0.7881,0.5932,1.0000,golden
1776503968.2776,21.8781,71.6904,-12.0993,18.2012,8.4849,0.6789,0.6102,1.0000,golden
1776503968.2942,22.3103,72.0662,-171.0025,21.1665,8.8721,0.5704,0.6271,1.0000,golden
1776503968.3104,11.2405,72.7432,-331.4999,23.1115,9.3798,0.4632,0.6441,1.0000,golden
1776503968.3266,2.8711,72.9983,-291.9978,25.1297,10.0185,0.4111,0.6610,1.0000,golden
1776503968.3428,-0.3675,72.4520,127.5033,27.2871,10.9060,0.4637,0.6780,1.0000,golden
1776503968.3592,2.6429,72.2183,369.0997,28.9287,11.8115,0.4809,0.6949,1.0000,golden
1776503968.3759,19.5399,72.6794,215.3524,29.4239,12.7567,0.4195,0.7119,1.0000,golden
1776503968.3925,28.0546,73.1733,-47.9304,29.9933,13.6084,0.3766,0.7288,1.0000,golden
1776503968.4087,14.5661,73.7535,-598.7441,30.7573,14.2144,0.3826,0.7457,1.0000,golden
1776503968.4249,-0.4516,74.0878,-935.8644,31.2196,15.1273,0.3871,0.7627,1.0000,golden
1776503968.4411,-20.2756,73.6497,-601.3771,30.7335,17.0044,0.3871,0.7797,1.0000,golden
1776503968.4575,-34.1751,73.1488,-252.8627,30.2475,18.9917,0.3863,0.7966,1.0000,golden
1776503968.4742,-25.3643,72.4073,149.4223,29.7618,21.4012,0.3825,0.8136,1.0000,golden
1776503968.4908,-16.8667,71.8194,421.8087,29.4519,23.7677,0.3774,0.8305,1.0000,golden
1776503968.5070,-9.8716,71.9687,70.6817,29.9861,25.9283,0.3665,0.8475,1.0000,golden
1776503968.5232,-5.8549,72.0594,-249.9499,30.5368,27.9414,0.3568,0.8644,1.0000,golden
1776503968.5395,-20.4526,71.7843,-379.9841,31.1898,29.0327,0.3548,0.8814,1.0000,golden
1776503968.5557,-33.7135,71.4524,-454.8346,31.8218,30.0446,0.3534,0.8983,1.0000,golden
1776503968.5724,-35.3874,70.6284,-51.4248,32.2717,30.3686,0.3587,0.9153,1.0000,golden
1776503968.5891,-36.0979,69.8346,331.8309,32.6242,30.6815,0.3622,0.9322,1.0000,golden
1776503968.6053,-23.8016,69.4479,443.0072,31.6632,30.8435,0.3421,0.9491,1.0000,golden
1776503968.6216,-11.7315,69.0745,546.9575,30.6232,30.9036,0.3232,0.9661,1.0000,golden
1776503968.6378,-5.9937,69.0702,448.5820,27.3705,28.1075,0.3401,0.9830,1.0000,golden
1776503968.6540,-0.2559,69.0660,350.2064,24.1178,25.3114,0.3571,1.0000,1.0000,golden
