Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4600,9.3640,76.3237,-438.0455,23.5584,20.4287,0.8485,0.0000,1.0000,golden
1776503967.4762,2.1870,76.4771,-302.2813,24.5232,21.6533,0.9230,0.0170,1.0000,golden
1776503967.4924,-4.9900,76.6305,-166.5170,25.4879,22.8780,0.9974,0.0339,1.0000,golden
1776503967.5091,-3.4282,76.3220,-6.9222,22.1129,21.0013,0.8762,0.0509,1.0000,golden
1776503967.5258,-1.5542,75.9969,153.5237,18.5829,19.0139,0.7479,0.0678,1.0000,golden
1776503967.5421,1.8517,76.2337,2.9243,15.9369,16.9067,0.6505,0.0847,1.0000,golden
1776503967.5583,5.3710,76.5120,-170.7155,13.3563,14.7906,0.5553,0.1017,1.0000,golden
1776503967.5745,-2.9633,76.4598,-85.4732,11.5327,13.7360,0.5254,0.1186,1.0000,golden
1776503967.5908,-12.6654,76.3694,29.6400,9.7963,12.8040,0.5031,0.1356,1.0000,golden
1776503967.6074,-4.3539,76.0393,-93.4211,8.7804,14.2110,0.4859,0.1525,1.0000,golden
1776503967.6241,6.8397,75.6708,-254.5900,7.8797,15.9922,0.4695,0.1695,1.0000,golden
1776503967.6404,-8.1518,76.1500,-604.5233,7.5715,17.9024,0.4548,0.1864,1.0000,golden
1776503967.6566,-28.5985,76.8058,-993.7823,7.3867,19.8394,0.4405,0.2034,1.0000,golden
1776503967.6729,-44.5326,75.5682,-626.1632,7.9267,22.1630,0.4229,0.2203,1.0000,golden
1776503967.6891,-59.2896,73.8367,-61.0976,8.6558,24.5875,0.4044,0.2373,1.0000,golden
1776503967.7057,-49.7848,73.1699,234.9329,9.8978,26.0162,0.4559,0.2543,1.0000,golden
1776503967.7224,-32.5605,72.8419,445.3615,11.3029,27.1281,0.5297,0.2712,1.0000,golden
1776503967.7387,-28.3364,72.3290,536.3258,14.9587,28.7496,0.5864,0.2881,1.0000,golden
1776503967.7550,-29.0648,71.7457,581.7799,19.4719,30.5653,0.6366,0.3051,1.0000,golden
1776503967.7712,-15.3222,71.3050,740.1495,24.2764,32.6887,0.7373,0.3220,1.0000,golden
1776503967.7874,4.9324,70.9285,949.3309,29.2120,34.9506,0.8607,0.3390,1.0000,golden
1776503967.8039,20.5762,71.3012,1030.2393,34.5528,37.1563,0.8480,0.3559,1.0000,golden
1776503967.8207,33.7932,72.0683,1043.6357,40.1070,39.3325,0.7637,0.3729,1.0000,golden
1776503967.8371,51.9328,72.6724,984.9724,44.7249,40.8225,0.7314,0.3898,1.0000,golden
1776503967.8533,73.0805,73.1770,882.2725,48.7706,41.8930,0.7310,0.4068,1.0000,golden
1776503967.8695,85.5656,74.6619,275.7968,52.0677,42.1485,0.7780,0.4237,1.0000,golden
1776503967.8857,91.9359,76.8388,-686.2854,54.8362,41.8287,0.8586,0.4407,1.0000,golden
1776503967.9022,71.0724,78.3273,-1527.0003,57.0648,41.3239,0.8819,0.4577,1.0000,golden
1776503967.9189,28.0814,79.2566,-2269.1044,58.8547,40.6688,0.8587,0.4746,1.0000,golden
1776503967.9354,-14.9677,79.3487,-2117.2370,60.3083,39.6930,0.8056,0.4915,1.0000,golden
1776503967.9516,-58.0710,78.6596,-1130.9962,61.4481,38.4176,0.7244,0.5085,1.0000,golden
1776503967.9678,-69.3790,77.3645,9.7578,61.7440,36.8581,0.6540,0.5254,1.0000,golden
1776503967.9841,-46.6207,75.4202,1316.0617,61.1358,34.9941,0.5950,0.5423,1.0000,golden
1776503968.0005,-14.3476,74.7187,1723.2798,59.3385,33.0538,0.5627,0.5593,1.0000,golden
1776503968.0172,29.6361,75.5467,1023.9307,56.0778,31.0197,0.5633,0.5763,1.0000,golden
1776503968.0337,45.5445,76.4409,278.8836,52.1402,29.1904,0.5978,0.5932,1.0000,golden
1776503968.0499,21.6795,77.4289,-530.9026,47.2434,27.6512,0.6804,0.6102,1.0000,golden
1776503968.0662,3.0729,77.7527,-817.4497,42.3426,26.2267,0.7598,0.6271,1.0000,golden
1776503968.0824,-6.9292,76.9898,-247.7873,37.4352,24.9901,0.8339,0.6441,1.0000,golden
