Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8210,-35.5195,65.9441,304.6577,25.8779,31.1234,0.9643,0.0000,1.0000,golden
1776503967.8372,-30.5279,65.3621,416.0322,30.7847,35.0453,0.8835,0.0170,1.0000,golden
1776503967.8534,-25.5363,64.7802,527.4068,35.6916,38.9672,0.8028,0.0339,1.0000,golden
1776503967.8701,-13.3758,64.5195,617.6807,38.9356,41.5235,0.7404,0.0509,1.0000,golden
1776503967.8868,-0.9593,64.2704,707.2011,42.1203,44.0312,0.6787,0.0678,1.0000,golden
1776503967.9031,10.1008,64.4821,703.9065,44.0381,44.7892,0.6041,0.0847,1.0000,golden
1776503967.9193,21.0603,64.7279,693.7366,45.8620,45.4176,0.5286,0.1017,1.0000,golden
1776503967.9355,32.7183,65.1849,704.2738,45.9147,46.0306,0.4695,0.1186,1.0000,golden
1776503967.9518,44.4569,65.6664,717.2002,45.7629,46.6419,0.4122,0.1356,1.0000,golden
1776503967.9684,56.2668,66.6193,615.9506,44.7550,46.2814,0.3742,0.1525,1.0000,golden
1776503967.9851,68.0881,67.6477,496.4330,43.6101,45.7654,0.3393,0.1695,1.0000,golden
1776503968.0014,73.2469,68.8757,321.5400,41.5672,46.8057,0.3069,0.1864,1.0000,golden
1776503968.0176,77.0176,70.1452,135.1105,39.3373,48.1704,0.2749,0.2034,1.0000,golden
1776503968.0339,77.3161,71.4229,359.2067,37.7024,49.4763,0.2936,0.2203,1.0000,golden
1776503968.0501,76.7088,72.7026,690.3966,36.2227,50.7669,0.3256,0.2373,1.0000,golden
1776503968.0667,96.1726,73.9439,545.5472,33.8898,50.4247,0.3559,0.2543,1.0000,golden
1776503968.0834,122.0226,75.1729,249.2308,31.2854,49.5631,0.3857,0.2712,1.0000,golden
1776503968.0997,114.4090,77.6867,-182.0644,28.6044,46.8558,0.4957,0.2881,1.0000,golden
1776503968.1160,94.0473,80.6898,-664.7799,25.8944,43.4455,0.6364,0.3051,1.0000,golden
1776503968.1322,83.3619,81.5333,27.6669,22.6340,39.5656,0.7433,0.3220,1.0000,golden
1776503968.1484,77.0309,81.4049,1248.9368,19.1261,35.4744,0.8351,0.3390,1.0000,golden
1776503968.1649,114.8502,83.0516,902.1800,16.0379,31.5245,0.9096,0.3559,1.0000,golden
1776503968.1817,175.9064,85.6326,-269.8540,13.1706,27.6489,0.9751,0.3729,1.0000,golden
1776503968.1981,146.6382,89.0584,-1834.5703,11.4728,24.5430,1.0000,0.3898,1.0000,golden
1776503968.2143,62.1716,93.0004,-3639.2593,10.4898,21.9073,1.0000,0.4068,1.0000,golden
1776503968.2305,-7.5166,92.8436,-3635.1403,9.3595,18.6987,0.8448,0.4237,1.0000,golden
1776503968.2467,-66.7729,89.7936,-2354.2158,8.1252,15.0856,0.5802,0.4407,1.0000,golden
1776503968.2632,-92.8239,88.4217,-1712.1970,7.2408,13.5751,0.4719,0.4577,1.0000,golden
1776503968.2799,-91.8955,88.4133,-1589.2891,6.6406,13.7729,0.4909,0.4746,1.0000,golden
1776503968.2964,-117.8589,86.8636,-1441.3220,6.6274,14.1955,0.4915,0.4915,1.0000,golden
1776503968.3126,-168.9214,83.8754,-1269.9664,7.1621,14.8277,0.4752,0.5085,1.0000,golden
1776503968.3288,-189.3699,80.6824,-615.8549,7.6635,15.4361,0.4746,0.5254,1.0000,golden
1776503968.3451,-177.0178,77.2698,555.4948,8.1294,16.0187,0.4910,0.5423,1.0000,golden
1776503968.3615,-158.0871,74.4166,1262.6884,9.5544,16.4179,0.4890,0.5593,1.0000,golden
1776503968.3782,-131.0596,72.2519,1398.6129,12.1597,16.5915,0.4644,0.5763,1.0000,golden
1776503968.3947,-106.3551,70.3164,1334.3200,15.0797,17.1284,0.5522,0.5932,1.0000,golden
1776503968.4109,-84.9414,68.7057,986.3858,18.4454,18.1799,0.7991,0.6102,1.0000,golden
1776503968.4272,-70.1966,67.4263,720.9666,21.4812,19.1905,0.9280,0.6271,1.0000,golden
1776503968.4434,-66.3647,66.6892,590.5720,23.9772,20.1342,0.8636,0.6441,1.0000,golden
1776503968.4598,-59.4676,65.7390,616.6736,26.7101,21.4645,0.8093,0.6610,1.0000,golden
1776503968.4765,-46.7469,64.3837,940.1177,29.8932,23.5293,0.7742,0.6780,1.0000,golden
1776503968.4930,-30.0928,63.4834,1144.2245,33.1107,25.4686,0.7138,0.6949,1.0000,golden
1776503968.5093,-4.6980,63.5944,1083.1371,36.4047,27.1290,0.5972,0.7119,1.0000,golden
1776503968.5255,16.0771,63.7679,941.1325,39.7593,28.7404,0.4923,0.7288,1.0000,golden
1776503968.5417,24.7254,64.1056,586.7199,43.2729,30.2229,0.4180,0.7457,1.0000,golden
1776503968.5580,31.7127,64.5277,290.4838,46.3447,31.3858,0.3514,0.7627,1.0000,golden
1776503968.5747,33.4800,65.2152,177.0884,48.0277,31.5444,0.3085,0.7797,1.0000,golden
1776503968.5914,35.1069,65.8547,160.3979,49.5646,31.6702,0.2710,0.7966,1.0000,golden
1776503968.6076,36.1955,66.3102,514.4089,50.5407,31.6702,0.2540,0.8136,1.0000,golden
1776503968.6238,41.4702,66.8182,863.3426,51.3767,31.6702,0.2357,0.8305,1.0000,golden
1776503968.6400,66.8383,67.5783,1187.9056,51.5405,31.6702,0.2104,0.8475,1.0000,golden
1776503968.6563,91.8419,68.5296,1405.5542,51.6817,31.7154,0.1889,0.8644,1.0000,golden
1776503968.6730,114.5680,70.6763,954.9876,51.6817,32.0430,0.1907,0.8814,1.0000,golden
1776503968.6897,134.4600,72.8364,558.7164,51.5498,32.3537,0.1917,0.8983,1.0000,golden
1776503968.7059,129.7903,75.1115,633.0061,50.2752,32.5176,0.1856,0.9153,1.0000,golden
1776503968.7221,127.3516,77.3563,742.4586,48.9462,32.6813,0.1799,0.9322,1.0000,golden
1776503968.7383,155.0303,79.1917,1326.6100,46.8838,32.8434,0.1788,0.9491,1.0000,golden
1776503968.7546,182.9365,81.1060,1894.0295,44.7143,32.8974,0.1774,0.9661,1.0000,golden
1776503968.7713,217.2102,85.2263,1992.9544,39.5473,29.9209,0.1656,0.9830,1.0000,golden
1776503968.7880,251.4839,89.3467,2091.8793,34.3802,26.9444,0.1538,1.0000,1.0000,golden
