Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4580,-75.0332,78.2198,588.7951,16.0520,15.9687,0.7273,0.0000,1.0000,golden
1776503967.4747,-65.3863,76.9904,786.3310,17.1271,17.9747,0.7457,0.0170,1.0000,golden
1776503967.4914,-55.7394,75.7611,983.8668,18.2021,19.9807,0.7641,0.0339,1.0000,golden
1776503967.5077,-33.3775,75.1527,808.0780,16.7440,21.5322,0.7815,0.0509,1.0000,golden
1776503967.5239,-10.5615,74.5664,618.9561,15.1954,23.0674,0.7988,0.0678,1.0000,golden
1776503967.5401,-11.7450,74.7976,309.7113,14.4527,24.7653,0.8589,0.0847,1.0000,golden
1776503967.5563,-14.7062,75.0893,-8.4316,13.7698,26.4752,0.9221,0.1017,1.0000,golden
1776503967.5730,-13.5722,74.4169,-2.7635,13.6991,30.6033,0.9286,0.1186,1.0000,golden
1776503967.5897,-11.9658,73.6333,40.2674,13.6991,35.0104,0.9286,0.1356,1.0000,golden
1776503967.6060,-11.8239,73.8690,-197.1768,13.9810,38.6325,0.8529,0.1525,1.0000,golden
1776503967.6222,-11.9164,74.2678,-479.4970,14.3079,42.1289,0.7651,0.1695,1.0000,golden
1776503967.6384,-26.1791,73.6829,-313.7593,16.9596,45.0225,0.7500,0.1864,1.0000,golden
1776503967.6546,-43.3940,72.8931,-54.6763,20.0957,47.7905,0.7500,0.2034,1.0000,golden
1776503967.6713,-33.3304,72.1358,620.9284,23.1058,49.2723,0.8071,0.2203,1.0000,golden
1776503967.6880,-16.1506,71.3870,1405.1909,26.0830,50.4185,0.8792,0.2373,1.0000,golden
1776503967.7043,14.6005,71.4759,1425.5570,29.4547,50.4583,0.9139,0.2543,1.0000,golden
1776503967.7205,49.6697,71.8314,1202.8653,32.9519,50.1461,0.9366,0.2712,1.0000,golden
1776503967.7367,61.0339,73.0802,576.9460,36.1100,49.3786,0.9359,0.2881,1.0000,golden
1776503967.7530,63.3675,74.6692,-202.5838,39.1391,48.4376,0.9261,0.3051,1.0000,golden
1776503967.7695,52.4370,75.5149,-647.2587,42.3190,46.5569,0.8843,0.3220,1.0000,golden
1776503967.7862,35.5376,76.0260,-941.2490,45.5669,44.2532,0.8279,0.3390,1.0000,golden
