Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5790,-108.2245,86.2759,-715.8760,46.7974,39.6064,0.5238,0.0000,1.0000,golden
1776503967.5952,-119.9535,84.5027,-690.3303,49.3215,42.8184,0.5266,0.0170,1.0000,golden
1776503967.6114,-131.6826,82.7295,-664.7847,51.8456,46.0303,0.5293,0.0339,1.0000,golden
1776503967.6281,-141.7673,80.2014,-211.5517,46.8213,42.3896,0.5459,0.0509,1.0000,golden
1776503967.6448,-151.7933,77.6463,256.9557,41.5274,38.5041,0.5629,0.0678,1.0000,golden
1776503967.6611,-134.3251,75.1969,518.6535,38.2614,36.7355,0.6012,0.0847,1.0000,golden
1776503967.6773,-114.8203,72.7554,765.0321,35.1457,35.1238,0.6411,0.1017,1.0000,golden
1776503967.6935,-107.0653,71.3778,632.7433,34.4994,33.3618,0.6590,0.1186,1.0000,golden
1776503967.7098,-100.6661,70.1231,456.7621,34.1380,31.5823,0.6744,0.1356,1.0000,golden
1776503967.7264,-93.0828,68.2130,545.1961,36.3100,33.9620,0.6189,0.1525,1.0000,golden
1776503967.7431,-85.3101,66.1980,675.9366,38.8875,37.0072,0.5520,0.1695,1.0000,golden
1776503967.7594,-71.4608,65.2410,762.8662,43.1008,41.2198,0.4886,0.1864,1.0000,golden
1776503967.7756,-56.3455,64.5044,840.6684,47.6548,45.6757,0.4260,0.2034,1.0000,golden
1776503967.7919,-42.9400,63.5531,1323.1369,55.7643,49.5481,0.3624,0.2203,1.0000,golden
1776503967.8081,-29.9805,62.5458,1911.1705,64.8013,53.2684,0.2987,0.2373,1.0000,golden
1776503967.8247,14.3541,62.3993,2848.9177,80.2199,57.9678,0.2497,0.2543,1.0000,golden
1776503967.8414,68.6716,62.5267,3897.9374,97.6690,62.9787,0.2054,0.2712,1.0000,golden
1776503967.8577,143.6825,64.4546,3010.1849,116.0210,82.2709,0.1670,0.2881,1.0000,golden
1776503967.8740,226.5767,67.0685,1384.6142,134.7171,107.0036,0.1309,0.3051,1.0000,golden
1776503967.8902,215.0240,71.7788,543.6792,147.3393,126.2672,0.1596,0.3220,1.0000,golden
1776503967.9064,160.9702,77.4325,55.8302,157.2283,143.0696,0.2174,0.3390,1.0000,golden
1776503967.9229,175.3325,78.7336,91.5693,159.2721,151.6643,0.2449,0.3559,1.0000,golden
1776503967.9397,225.7034,77.7439,402.8810,157.1869,155.9391,0.2565,0.3729,1.0000,golden
1776503967.9561,224.1408,82.9620,-1468.2358,149.5871,150.1279,0.4071,0.3898,1.0000,golden
1776503967.9723,190.8410,91.9736,-4673.0589,138.6175,138.1529,0.6427,0.4068,1.0000,golden
1776503967.9885,81.3436,93.8211,-5528.4171,126.3043,124.5652,0.7569,0.4237,1.0000,golden
1776503968.0047,-81.9403,90.6114,-4725.3296,113.0429,109.8390,0.7854,0.4407,1.0000,golden
1776503968.0212,-143.9700,88.1387,-1976.6001,101.8928,98.2785,0.8311,0.4577,1.0000,golden
1776503968.0379,-123.7306,86.2648,2352.9635,92.4581,89.2902,0.8907,0.4746,1.0000,golden
1776503968.0544,-49.1217,84.3979,4399.5218,83.1232,81.2308,0.8782,0.4915,1.0000,golden
1776503968.0706,76.2318,82.5376,4315.2749,73.8816,74.0385,0.7984,0.5085,1.0000,golden
1776503968.0868,148.1293,84.7050,2215.0378,66.3088,65.8999,0.8061,0.5254,1.0000,golden
1776503968.1031,162.7522,91.1880,-2045.1891,60.5240,56.7474,0.9076,0.5423,1.0000,golden
1776503968.1195,99.6960,94.3679,-4667.0150,54.5414,49.4333,0.8865,0.5593,1.0000,golden
1776503968.1362,-58.9655,93.4824,-5272.3473,48.3152,44.3818,0.7144,0.5763,1.0000,golden
1776503968.1527,-162.6219,91.2690,-4568.9426,42.5636,39.7805,0.6350,0.5932,1.0000,golden
1776503968.1689,-188.3545,87.1746,-2011.4937,37.4844,35.8169,0.6866,0.6102,1.0000,golden
1776503968.1852,-199.8372,83.6466,-29.8258,32.6976,31.3467,0.7556,0.6271,1.0000,golden
1776503968.2014,-188.0021,81.0456,1009.6553,28.3895,26.0476,0.8529,0.6441,1.0000,golden
1776503968.2178,-165.2253,78.2017,1668.0653,24.5693,22.2559,0.9147,0.6610,1.0000,golden
1776503968.2345,-121.6591,74.8963,1602.4402,21.6761,21.3281,0.9088,0.6780,1.0000,golden
1776503968.2510,-89.2982,72.7109,1238.2339,19.2342,21.0695,0.8663,0.6949,1.0000,golden
1776503968.2673,-81.8381,73.0143,210.5141,17.7952,22.2980,0.7421,0.7119,1.0000,golden
1776503968.2835,-83.3183,72.4594,-318.2036,16.8051,23.5419,0.6542,0.7288,1.0000,golden
1776503968.2997,-108.2668,69.6513,462.9597,16.9937,24.8262,0.6613,0.7457,1.0000,golden
1776503968.3160,-112.8220,67.1928,1147.0422,18.0744,26.5613,0.6825,0.7627,1.0000,golden
1776503968.3327,-53.2844,65.8329,1526.0133,21.9591,29.7131,0.7480,0.7797,1.0000,golden
1776503968.3494,-5.9995,64.9946,1673.7492,26.5926,33.6167,0.7855,0.7966,1.0000,golden
1776503968.3656,-5.6832,66.1557,935.0835,34.0968,40.4024,0.7152,0.8136,1.0000,golden
1776503968.3818,-3.6467,66.8858,627.7530,41.8818,47.4711,0.6297,0.8305,1.0000,golden
1776503968.3980,6.6465,65.5471,2390.8311,51.0141,55.8987,0.4705,0.8475,1.0000,golden
1776503968.4143,31.7758,64.6478,3853.9267,60.6338,65.6894,0.3274,0.8644,1.0000,golden
1776503968.4310,149.6307,66.4951,3442.1316,73.2991,83.9997,0.2849,0.8814,1.0000,golden
1776503968.4477,253.5185,68.8256,2787.2108,86.3416,102.1215,0.2434,0.8983,1.0000,golden
1776503968.4639,236.3588,75.3439,25.1993,102.6534,118.6100,0.2107,0.9153,1.0000,golden
1776503968.4801,215.8114,81.4611,-2506.9105,118.4261,134.4457,0.1903,0.9322,1.0000,golden
1776503968.4963,149.5322,82.1644,-1935.3472,126.9206,141.4683,0.3362,0.9491,1.0000,golden
1776503968.5126,86.2606,82.9159,-1338.3772,134.8482,147.8360,0.4809,0.9661,1.0000,golden
1776503968.5293,107.2051,85.0155,-30.0212,126.9031,135.8669,0.5919,0.9830,1.0000,golden
1776503968.5460,128.1496,87.1151,1278.3348,118.9580,123.8978,0.7029,1.0000,1.0000,golden
