Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3960,-42.7732,78.4834,1392.5892,9.1287,8.6603,0.6190,0.0000,1.0000,golden
1776503967.4127,-19.9568,77.7826,914.8831,9.5488,9.1010,0.5476,0.0170,1.0000,golden
1776503967.4294,2.8596,77.0818,437.1769,9.9688,9.5416,0.4762,0.0339,1.0000,golden
1776503967.4457,-5.0728,77.8496,-214.3394,8.7756,9.1768,0.4237,0.0509,1.0000,golden
1776503967.4619,-14.1035,78.6699,-872.0633,7.5249,8.7831,0.3720,0.0678,1.0000,golden
1776503967.4781,-34.3076,77.5135,-577.9117,6.8056,10.0662,0.4110,0.0847,1.0000,golden
1776503967.4943,-55.3394,76.2106,-213.2507,6.1256,11.4734,0.4568,0.1017,1.0000,golden
1776503967.5110,-43.8157,75.5542,394.7225,6.0553,14.4676,0.4276,0.1186,1.0000,golden
1776503967.5277,-28.5357,74.9724,1030.7702,6.0553,17.6449,0.3898,0.1356,1.0000,golden
1776503967.5440,-8.0045,74.6471,663.7728,6.7165,20.5726,0.4335,0.1525,1.0000,golden
1776503967.5602,13.3669,74.3630,136.2882,7.4836,23.4604,0.4902,0.1695,1.0000,golden
1776503967.5764,0.5946,75.0116,-309.1885,9.8216,26.3956,0.5359,0.1864,1.0000,golden
1776503967.5926,-19.2909,75.8545,-737.5803,12.4869,29.3407,0.5792,0.2034,1.0000,golden
1776503967.6093,-29.1061,74.7521,-361.6926,14.8744,31.9019,0.7077,0.2203,1.0000,golden
1776503967.6260,-36.2942,73.1422,224.0072,17.1894,34.3630,0.8583,0.2373,1.0000,golden
1776503967.6423,-23.4933,73.0295,701.3244,19.9699,39.1785,0.8492,0.2543,1.0000,golden
1776503967.6585,-4.3322,73.3933,1144.1563,22.8986,44.7430,0.7892,0.2712,1.0000,golden
1776503967.6747,17.1265,73.2528,1113.0430,28.3124,51.3355,0.7063,0.2881,1.0000,golden
1776503967.6910,39.4605,72.9204,901.3793,34.6730,58.3195,0.6146,0.3051,1.0000,golden
1776503967.7075,49.8747,74.0949,542.7250,41.0475,67.6503,0.5635,0.3220,1.0000,golden
1776503967.7242,54.9249,75.9476,117.9251,47.4283,78.0373,0.5306,0.3390,1.0000,golden
1776503967.7406,52.7445,76.5892,-275.7528,51.8378,85.0837,0.5390,0.3559,1.0000,golden
1776503967.7568,46.7585,76.5934,-653.0507,55.2099,90.3719,0.5692,0.3729,1.0000,golden
1776503967.7731,32.0103,77.4972,-1094.0211,56.6787,92.7192,0.6309,0.3898,1.0000,golden
1776503967.7893,11.9073,78.9508,-1573.9025,56.9845,93.2693,0.7120,0.4068,1.0000,golden
1776503967.8058,-18.6742,78.7691,-1374.7126,55.9392,89.9896,0.7601,0.4237,1.0000,golden
1776503967.8225,-56.6523,77.4331,-696.1782,53.9401,84.0066,0.7851,0.4407,1.0000,golden
1776503967.8389,-59.8106,76.2393,165.1813,52.0841,77.3465,0.7756,0.4577,1.0000,golden
1776503967.8552,-34.6781,75.1610,1175.0861,50.3442,70.1365,0.7381,0.4746,1.0000,golden
1776503967.8714,-7.3646,74.8161,1427.3938,48.0314,63.6693,0.6987,0.4915,1.0000,golden
1776503967.8876,21.9843,75.1556,972.6108,45.1840,57.8955,0.6577,0.5085,1.0000,golden
1776503967.9041,34.6611,75.7552,403.6442,41.9612,52.8567,0.6172,0.5254,1.0000,golden
1776503967.9208,29.4749,76.6335,-287.6621,38.3363,48.6056,0.5775,0.5423,1.0000,golden
1776503967.9373,19.1102,77.1153,-557.0554,34.8179,44.8853,0.5964,0.5593,1.0000,golden
1776503967.9535,2.3720,77.1091,-307.1710,31.4306,41.8186,0.6874,0.5763,1.0000,golden
1776503967.9697,-2.6927,77.0071,-54.6622,28.1444,38.7462,0.7172,0.5932,1.0000,golden
1776503967.9859,8.7800,76.7695,201.5648,25.0015,35.6659,0.6603,0.6102,1.0000,golden
1776503968.0023,16.0313,76.9099,224.0348,22.1723,32.5303,0.6510,0.6271,1.0000,golden
1776503968.0191,16.3750,77.6685,-136.0066,19.8566,29.3043,0.7197,0.6441,1.0000,golden
1776503968.0356,12.2794,78.0915,-295.0724,17.4496,26.2239,0.7915,0.6610,1.0000,golden
1776503968.0518,-0.2507,77.8768,-72.2845,14.8691,23.4201,0.8694,0.6780,1.0000,golden
1776503968.0680,-4.1760,77.7050,85.2362,12.5155,20.6998,0.8804,0.6949,1.0000,golden
1776503968.0843,11.0202,77.6283,97.7188,10.6664,18.1653,0.7426,0.7119,1.0000,golden
1776503968.1006,18.7973,77.7930,46.7416,8.9955,15.9416,0.6235,0.7288,1.0000,golden
1776503968.1173,7.0994,78.5914,-170.8175,7.7925,14.5339,0.5533,0.7457,1.0000,golden
1776503968.1339,-1.6078,78.9903,-250.6795,6.7821,14.1111,0.4901,0.7627,1.0000,golden
1776503968.1501,-0.9156,78.1338,102.2212,6.3768,16.7837,0.4492,0.7797,1.0000,golden
1776503968.1664,2.0807,77.6291,249.7479,6.0553,19.9330,0.4760,0.7966,1.0000,golden
1776503968.1826,13.9096,78.4737,-389.9921,6.0553,24.9099,0.7627,0.8136,1.0000,golden
1776503968.1989,16.4650,79.1609,-979.3393,6.2076,29.7198,0.9516,0.8305,1.0000,golden
1776503968.2156,-25.4921,79.0929,-1326.8011,7.0911,33.7285,0.6707,0.8475,1.0000,golden
1776503968.2322,-63.2255,78.7650,-1470.7393,7.9217,37.7123,0.4394,0.8644,1.0000,golden
1776503968.2485,-74.5608,76.8124,-342.6550,8.4214,41.5413,0.5179,0.8814,1.0000,golden
1776503968.2647,-81.2840,74.9766,765.2797,9.1617,45.1916,0.5922,0.8983,1.0000,golden
1776503968.2809,-48.0355,74.1529,1698.5847,11.9869,47.2938,0.6308,0.9153,1.0000,golden
1776503968.2972,-13.5707,73.4043,2568.8907,14.8046,49.5000,0.6683,0.9322,1.0000,golden
1776503968.3139,37.3144,73.6683,2588.7106,17.5197,53.1098,0.6917,0.9491,1.0000,golden
1776503968.3306,87.6369,74.0118,2599.4081,20.1269,56.4490,0.7152,0.9661,1.0000,golden
1776503968.3468,122.2067,76.5804,2354.6799,19.7114,52.2124,0.7422,0.9830,1.0000,golden
1776503968.3630,156.7765,79.1491,2109.9518,19.2959,47.9757,0.7692,1.0000,1.0000,golden
