Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5910,-57.8705,86.3986,2482.1823,48.9898,97.0567,0.4500,0.0000,1.0000,golden
1776503967.6077,-17.2020,85.4504,1778.1875,50.6452,100.8118,0.4500,0.0170,1.0000,golden
1776503967.6244,23.4665,84.5022,1074.1927,52.3006,104.5669,0.4500,0.0339,1.0000,golden
1776503967.6407,18.8205,86.1718,52.7534,48.1017,89.7211,0.6962,0.0509,1.0000,golden
1776503967.6569,12.5560,87.9349,-980.0231,43.6937,74.2111,0.9511,0.0678,1.0000,golden
1776503967.6731,-14.1156,86.7849,-709.6444,36.9459,63.1862,0.9544,0.0847,1.0000,golden
1776503967.6893,-42.2988,85.4191,-342.7357,30.0247,52.4935,0.9391,0.1017,1.0000,golden
1776503967.7060,-28.9006,85.1740,507.5402,27.3126,44.6778,0.8411,0.1186,1.0000,golden
1776503967.7227,-10.7045,85.0582,1413.5891,25.0861,37.1940,0.7335,0.1356,1.0000,golden
1776503967.7390,19.5812,84.9105,1217.3721,21.6917,31.8830,0.7273,0.1525,1.0000,golden
1776503967.7552,51.8012,84.7578,844.7925,18.1104,26.9197,0.7374,0.1695,1.0000,golden
1776503967.7714,51.8591,86.4133,-197.4034,15.5705,23.7251,0.6777,0.1864,1.0000,golden
1776503967.7876,45.2166,88.4455,-1379.1027,13.2477,20.8989,0.6035,0.2034,1.0000,golden
1776503967.8043,6.9154,88.3936,-984.1164,11.5630,18.6890,0.5882,0.2203,1.0000,golden
1776503967.8210,-39.6445,87.7981,-177.8209,10.0447,16.6398,0.5882,0.2373,1.0000,golden
1776503967.8373,-15.1441,86.8412,519.4988,9.3343,15.3052,0.6086,0.2543,1.0000,golden
1776503967.8535,31.9665,85.7694,1182.1443,8.8810,14.1979,0.6355,0.2712,1.0000,golden
1776503967.8697,43.2364,87.3168,449.3759,8.3888,12.9058,0.6632,0.2881,1.0000,golden
1776503967.8860,40.8528,89.8619,-814.9788,7.8818,11.5434,0.6913,0.3051,1.0000,golden
1776503967.9025,14.4719,89.8031,-892.0863,7.3715,10.5429,0.7593,0.3220,1.0000,golden
1776503967.9192,-22.7079,88.5724,-434.9325,6.8598,9.7052,0.8453,0.3390,1.0000,golden
1776503967.9356,-17.1225,88.1915,-122.4799,6.5763,8.9736,0.8692,0.3559,1.0000,golden
1776503967.9518,10.9708,88.2580,113.8141,6.4129,8.2979,0.8604,0.3729,1.0000,golden
1776503967.9681,8.3275,88.6818,-131.0619,6.2438,7.8301,0.8571,0.3898,1.0000,golden
1776503967.9843,-13.0994,89.3241,-669.9862,6.0714,7.4895,0.8571,0.4068,1.0000,golden
1776503968.0008,-26.5586,88.7914,-516.2139,6.1011,7.1568,0.8022,0.4237,1.0000,golden
1776503968.0175,-34.3935,87.4294,126.5206,6.2736,6.8299,0.7087,0.4407,1.0000,golden
1776503968.0339,-26.0866,86.8850,513.9905,6.4410,6.6833,0.7232,0.4577,1.0000,golden
