Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7030,-66.9122,72.0829,793.0309,28.1721,28.5774,0.2647,0.0000,1.0000,golden
1776503967.7192,-53.9191,70.9866,742.6905,31.2021,31.7343,0.2750,0.0170,1.0000,golden
1776503967.7354,-40.9259,69.8903,692.3502,34.2321,34.8911,0.2853,0.0339,1.0000,golden
1776503967.7517,-31.1731,69.6304,421.5731,34.1815,34.3923,0.2897,0.0509,1.0000,golden
1776503967.7679,-21.5359,69.4003,142.9233,34.0209,33.7628,0.2938,0.0678,1.0000,golden
1776503967.7846,-26.0697,68.9619,42.5442,33.7018,33.2579,0.3120,0.0847,1.0000,golden
1776503967.8013,-31.6532,68.5080,-44.6296,33.3709,32.7622,0.3313,0.1017,1.0000,golden
1776503967.8175,-28.8010,67.9211,152.4363,33.3367,31.6841,0.3467,0.1186,1.0000,golden
1776503967.8338,-24.9755,67.3188,382.2991,33.3367,30.5389,0.3615,0.1356,1.0000,golden
1776503967.8500,-16.0506,67.0643,540.6104,33.0629,30.0989,0.3591,0.1525,1.0000,golden
1776503967.8662,-6.3099,66.8655,687.4735,32.7453,29.7717,0.3538,0.1695,1.0000,golden
1776503967.8828,6.6383,66.8702,705.5891,31.8045,28.8934,0.3930,0.1864,1.0000,golden
1776503967.8995,20.2547,66.9173,696.8823,30.7338,27.9003,0.4416,0.2034,1.0000,golden
1776503967.9159,30.3369,67.4893,493.4631,29.0925,26.9664,0.5604,0.2203,1.0000,golden
1776503967.9321,39.4971,68.1982,239.2494,27.3022,26.0480,0.6977,0.2373,1.0000,golden
1776503967.9483,39.1811,68.8683,115.3869,25.5850,25.2917,0.7663,0.2543,1.0000,golden
1776503967.9645,35.8499,69.5260,32.9997,23.8909,24.5870,0.8132,0.2712,1.0000,golden
1776503967.9811,37.5870,70.0601,-10.8469,22.3779,23.6932,0.8880,0.2881,1.0000,golden
1776503967.9978,41.2547,70.5470,-40.0114,20.9339,22.7274,0.9735,0.3051,1.0000,golden
1776503968.0142,38.7548,71.3203,-222.2613,19.4096,21.6638,0.9011,0.3220,1.0000,golden
1776503968.0304,33.4793,72.2226,-473.3995,17.8490,20.5561,0.7577,0.3390,1.0000,golden
1776503968.0466,23.0940,72.6223,-631.9822,16.1282,18.6559,0.6622,0.3559,1.0000,golden
1776503968.0628,10.0192,72.7575,-741.8515,14.3229,16.3386,0.5919,0.3729,1.0000,golden
1776503968.0794,-2.7610,72.8278,-783.6014,12.6917,14.1812,0.5453,0.3898,1.0000,golden
1776503968.0961,-15.3611,72.8583,-783.7229,11.1667,12.1216,0.5133,0.4068,1.0000,golden
1776503968.1125,-28.2442,72.4578,-655.5792,9.8526,10.4953,0.4657,0.4237,1.0000,golden
1776503968.1287,-41.3271,71.7530,-436.8954,8.6874,9.1748,0.4072,0.4407,1.0000,golden
1776503968.1449,-46.1000,70.9728,-176.1223,7.7013,8.0058,0.3552,0.4577,1.0000,golden
1776503968.1612,-44.1212,70.1312,118.8484,6.8608,6.9599,0.3083,0.4746,1.0000,golden
