Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5020,26.7357,76.6922,-1147.9820,30.9462,21.2446,0.4419,0.0000,1.0000,golden
1776503967.5182,7.9269,77.1302,-979.8655,32.4014,22.9686,0.4858,0.0170,1.0000,golden
1776503967.5344,-10.8818,77.5683,-811.7490,33.8565,24.6927,0.5297,0.0339,1.0000,golden
1776503967.5507,-18.8692,76.7957,-655.2960,29.7240,23.3775,0.5757,0.0509,1.0000,golden
1776503967.5669,-26.4702,75.9798,-499.2596,25.3920,21.9538,0.6218,0.0678,1.0000,golden
1776503967.5836,-34.8210,75.8595,-202.9717,22.0025,20.2257,0.7428,0.0847,1.0000,golden
1776503967.6003,-43.2273,75.7908,103.7053,18.6828,18.4750,0.8693,0.1017,1.0000,golden
1776503967.6165,-32.5815,74.5498,642.5078,16.0258,16.7883,0.8713,0.1186,1.0000,golden
1776503967.6328,-19.7373,73.1735,1208.0940,13.4453,15.1089,0.8588,0.1356,1.0000,golden
1776503967.6490,7.2924,73.6626,850.5370,11.5925,13.9554,0.7663,0.1525,1.0000,golden
1776503967.6652,36.5918,74.4502,345.2771,9.8562,12.8861,0.6611,0.1695,1.0000,golden
1776503967.6818,24.3966,75.0635,-44.3827,8.6952,13.0126,0.5712,0.1864,1.0000,golden
1776503967.6985,3.5568,75.6405,-409.9592,7.6540,13.3883,0.4846,0.2034,1.0000,golden
1776503967.7149,3.1533,75.2827,-127.5879,7.0146,14.4253,0.4797,0.2203,1.0000,golden
1776503967.7311,8.0810,74.6809,323.8132,6.4799,15.6349,0.4960,0.2373,1.0000,golden
1776503967.7473,16.2903,75.2227,-184.6075,6.8062,17.1314,0.4856,0.2543,1.0000,golden
1776503967.7635,25.5439,76.1282,-998.4260,7.4063,18.7192,0.4667,0.2712,1.0000,golden
1776503967.7801,-7.6229,76.3890,-1332.3801,8.6212,19.9558,0.5710,0.2881,1.0000,golden
1776503967.7968,-56.9498,76.4041,-1483.5285,10.0701,21.0586,0.7223,0.3051,1.0000,golden
1776503967.8132,-72.8257,74.7654,-636.2631,11.4210,21.8316,0.7457,0.3220,1.0000,golden
1776503967.8294,-73.6487,72.3824,660.2887,12.7277,22.4562,0.7117,0.3390,1.0000,golden
1776503967.8456,-49.6191,71.5347,1254.1272,14.6651,24.2543,0.6535,0.3559,1.0000,golden
1776503967.8618,-12.5093,71.4950,1478.1166,16.9343,26.6699,0.5825,0.3729,1.0000,golden
1776503967.8784,10.3246,71.5365,1333.4290,20.6241,31.3467,0.6124,0.3898,1.0000,golden
1776503967.8951,24.4342,71.6275,963.4389,25.1818,37.4054,0.7040,0.4068,1.0000,golden
1776503967.9115,37.5674,72.1934,550.5516,29.6695,42.7091,0.7888,0.4237,1.0000,golden
1776503967.9277,50.0113,73.0943,107.3839,34.1076,47.4799,0.8689,0.4407,1.0000,golden
