Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3650,16.2861,71.8494,-2023.4859,49.4402,41.1177,0.6190,0.0000,1.0000,golden
1776503967.3817,-16.8670,72.1162,-1453.3679,52.8598,43.4264,0.5181,0.0170,1.0000,golden
1776503967.3984,-50.0202,72.3831,-883.2498,56.2795,45.7352,0.4173,0.0339,1.0000,golden
1776503967.4147,-46.4761,70.5159,183.8427,52.1086,41.2817,0.4093,0.0509,1.0000,golden
1776503967.4309,-41.6214,68.5725,1268.6842,47.6666,36.5867,0.4046,0.0678,1.0000,golden
1776503967.4471,-4.8183,68.9883,1386.6939,42.4825,32.7458,0.4481,0.0847,1.0000,golden
1776503967.4633,34.3513,69.5788,1433.0863,37.2435,28.9682,0.4951,0.1017,1.0000,golden
1776503967.4800,45.5287,70.2387,786.2317,32.3417,25.6722,0.5339,0.1186,1.0000,golden
1776503967.4967,53.4762,70.9066,59.3870,27.4787,22.4318,0.5717,0.1356,1.0000,golden
1776503967.5130,46.5666,71.9645,15.6703,23.8131,19.5322,0.6855,0.1525,1.0000,golden
1776503967.5292,37.2800,73.0848,81.2540,20.3390,16.6872,0.8116,0.1695,1.0000,golden
1776503967.5454,45.8745,73.3184,201.2438,17.3369,14.4613,0.7726,0.1864,1.0000,golden
1776503967.5616,58.1943,73.3672,332.5681,14.4331,12.3643,0.6994,0.2034,1.0000,golden
1776503967.5783,60.3215,74.9172,-405.0031,12.3318,11.1909,0.6124,0.2203,1.0000,golden
1776503967.5950,59.7897,76.8589,-1369.2428,10.4400,10.2584,0.5219,0.2373,1.0000,golden
1776503967.6113,20.2413,77.3377,-1761.0516,9.0344,9.9009,0.4586,0.2543,1.0000,golden
1776503967.6275,-31.7216,77.3511,-1970.7232,7.7836,9.7263,0.4040,0.2712,1.0000,golden
1776503967.6437,-56.5633,76.2522,-1363.0126,7.0515,11.1007,0.4147,0.2881,1.0000,golden
1776503967.6600,-71.0731,74.7296,-443.9183,6.5168,13.0651,0.4504,0.3051,1.0000,golden
1776503967.6765,-69.1555,73.5992,-214.6163,6.9170,16.2594,0.4407,0.3220,1.0000,golden
1776503967.6932,-59.8454,72.6452,-295.7210,7.7378,20.0072,0.4104,0.3390,1.0000,golden
1776503967.7096,-69.6839,71.7254,-174.0226,9.5155,23.2046,0.4680,0.3559,1.0000,golden
1776503967.7258,-89.6007,70.8236,54.4142,11.7969,26.1123,0.5717,0.3729,1.0000,golden
1776503967.7421,-81.9242,69.0652,604.6647,15.6980,29.0384,0.6862,0.3898,1.0000,golden
1776503967.7583,-57.3850,66.7835,1351.5790,20.5889,31.9759,0.8071,0.4068,1.0000,golden
1776503967.7748,-29.7164,66.2696,1492.2327,25.8513,34.8132,0.7586,0.4237,1.0000,golden
1776503967.7915,0.1611,67.0037,1204.9377,31.3760,37.5799,0.5905,0.4407,1.0000,golden
1776503967.8079,16.5261,67.1728,872.9973,37.0501,40.6844,0.4779,0.4577,1.0000,golden
1776503967.8242,21.9123,66.8829,504.7824,42.8457,44.0634,0.4104,0.4746,1.0000,golden
1776503967.8404,27.2694,67.3083,451.2957,48.7623,49.6253,0.3589,0.4915,1.0000,golden
1776503967.8566,32.5991,68.4015,691.5554,54.7921,57.2248,0.3225,0.5085,1.0000,golden
1776503967.8731,45.6887,68.9985,1058.6109,59.7510,64.4264,0.3265,0.5254,1.0000,golden
1776503967.8898,67.0922,69.0639,1561.5193,63.5628,71.2018,0.3739,0.5423,1.0000,golden
1776503967.9063,96.3198,70.2297,1144.9246,66.4753,76.7327,0.4566,0.5593,1.0000,golden
1776503967.9225,135.1768,72.7497,-403.3661,68.2811,80.7319,0.5830,0.5763,1.0000,golden
1776503967.9387,124.1002,75.3260,-1852.7652,68.6892,82.2776,0.6790,0.5932,1.0000,golden
1776503967.9549,42.2843,77.9818,-3162.0679,67.1171,80.3476,0.7319,0.6102,1.0000,golden
1776503967.9713,-26.8678,78.5173,-3095.6722,65.4556,77.3162,0.7682,0.6271,1.0000,golden
1776503967.9881,-75.2976,75.5830,-778.1337,63.6477,72.4825,0.7773,0.6441,1.0000,golden
1776503968.0046,-81.9631,73.4630,1042.3031,61.5561,67.3832,0.7712,0.6610,1.0000,golden
1776503968.0208,-9.2764,72.8902,1918.2468,58.9253,61.7788,0.7361,0.6780,1.0000,golden
1776503968.0370,43.9453,73.0884,2110.7879,56.2102,56.3408,0.7118,0.6949,1.0000,golden
1776503968.0533,53.9117,74.9999,784.6565,53.3075,51.2726,0.7116,0.7119,1.0000,golden
1776503968.0696,56.7917,76.4093,-245.9614,49.9863,46.4914,0.7142,0.7288,1.0000,golden
1776503968.0863,41.0697,76.5009,-500.8560,45.5666,42.4636,0.7242,0.7457,1.0000,golden
1776503968.1029,27.4465,76.7788,-778.3570,41.0351,38.5006,0.7482,0.7627,1.0000,golden
1776503968.1191,20.4200,77.6421,-1126.9064,36.1525,34.7412,0.8167,0.7797,1.0000,golden
1776503968.1354,6.7868,78.2488,-1346.4152,31.3967,31.2363,0.8653,0.7966,1.0000,golden
1776503968.1516,-32.1719,77.8720,-1071.2687,27.1272,28.7074,0.8377,0.8136,1.0000,golden
1776503968.1679,-62.4624,77.2613,-637.9518,23.0039,25.9588,0.8010,0.8305,1.0000,golden
1776503968.1846,-51.1458,75.5273,554.5831,19.5827,22.1555,0.7211,0.8475,1.0000,golden
1776503968.2012,-35.7980,74.0847,1522.7701,16.2982,18.5502,0.6404,0.8644,1.0000,golden
1776503968.2175,4.7457,74.4623,1088.7833,13.8687,16.1823,0.5549,0.8814,1.0000,golden
1776503968.2337,39.2729,74.9011,626.5407,11.5325,13.9970,0.4766,0.8983,1.0000,golden
1776503968.2499,21.6569,75.8701,-80.5870,10.0050,13.3939,0.4599,0.9153,1.0000,golden
1776503968.2662,4.8009,76.7173,-700.1507,8.5553,12.8563,0.4439,0.9322,1.0000,golden
1776503968.2829,-1.7973,75.9205,-137.6004,8.1545,13.2042,0.4361,0.9491,1.0000,golden
1776503968.2996,-7.4822,75.1695,419.2512,7.7417,13.5182,0.4352,0.9661,1.0000,golden
1776503968.3158,12.4052,75.6986,816.5361,6.9933,12.8828,0.6267,0.9830,1.0000,golden
1776503968.3320,32.2927,76.2277,1213.8210,6.2450,12.2474,0.8182,1.0000,1.0000,golden
