Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5900,-47.9411,85.1269,-606.0471,13.0639,26.1087,0.5000,0.0000,1.0000,golden
1776503967.6062,-57.8707,84.3414,-1216.4453,13.7825,27.3078,0.5000,0.0170,1.0000,golden
1776503967.6224,-67.8003,83.5559,-1826.8436,14.5010,28.5069,0.5000,0.0339,1.0000,golden
1776503967.6387,-117.0199,82.1313,-1221.1690,13.6164,24.9998,0.7373,0.0509,1.0000,golden
1776503967.6549,-167.6427,80.6838,-572.0633,12.6745,21.3248,0.9831,0.0678,1.0000,golden
1776503967.6716,-140.0894,76.7106,1726.3705,11.5728,18.9015,0.7331,0.0847,1.0000,golden
1776503967.6883,-106.7453,72.5503,4146.9768,10.4593,16.5710,0.4464,0.1017,1.0000,golden
1776503967.7045,-4.0019,72.8152,4694.4607,9.9196,14.8228,0.4026,0.1186,1.0000,golden
1776503967.7208,106.7490,73.5906,5025.8150,9.4461,13.1418,0.3868,0.1356,1.0000,golden
1776503967.7370,169.8133,76.4761,2560.0775,9.0999,11.7330,0.3629,0.1525,1.0000,golden
1776503967.7532,225.2477,79.6992,-353.1948,8.7740,10.3679,0.3376,0.1695,1.0000,golden
1776503967.7698,165.7291,83.9551,-2229.7219,8.2961,9.5570,0.3392,0.1864,1.0000,golden
1776503967.7865,82.2619,88.4262,-3890.2605,7.7865,8.8617,0.3463,0.2034,1.0000,golden
1776503967.8029,21.1594,87.4943,-2703.7898,7.4341,8.3137,0.3558,0.2203,1.0000,golden
1776503967.8191,-34.1087,85.1530,-774.6210,7.1227,7.8041,0.3660,0.2373,1.0000,golden
1776503967.8353,-13.2021,85.1845,-279.7188,6.7878,7.5571,0.3908,0.2543,1.0000,golden
1776503967.8515,31.9420,85.9710,-241.1742,6.4454,7.3936,0.4204,0.2712,1.0000,golden
