Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8250,83.2633,88.7468,-1827.7473,19.3993,16.9804,0.5556,0.0000,1.0000,golden
1776503967.8412,53.3172,90.1110,-1696.7014,20.1939,17.7594,0.6266,0.0170,1.0000,golden
1776503967.8574,23.3710,91.4753,-1565.6554,20.9885,18.5383,0.6976,0.0339,1.0000,golden
1776503967.8737,1.8600,90.9119,-380.8113,18.2708,16.1158,0.7407,0.0509,1.0000,golden
1776503967.8899,-19.3498,90.2797,841.6685,15.4276,13.5790,0.7828,0.0678,1.0000,golden
1776503967.9066,27.1847,90.1897,1377.8942,13.2742,11.8386,0.8075,0.0847,1.0000,golden
1776503967.9233,78.7372,90.1400,1863.2861,11.1720,10.1572,0.8309,0.1017,1.0000,golden
1776503967.9395,94.0665,92.6493,-634.5205,9.7252,8.9879,0.7866,0.1186,1.0000,golden
1776503967.9558,105.2163,95.4539,-3476.5423,8.3541,7.8775,0.7345,0.1356,1.0000,golden
1776503967.9720,-12.1386,96.4386,-5032.7651,7.9966,7.5651,0.6147,0.1525,1.0000,golden
1776503967.9882,-150.0542,97.1321,-6383.2601,7.8012,7.3804,0.4840,0.1695,1.0000,golden
1776503968.0048,-239.1155,91.9636,-4094.0624,9.7425,7.4838,0.5353,0.1864,1.0000,golden
1776503968.0215,-317.9988,85.5739,-1046.5953,12.1290,7.6473,0.6245,0.2034,1.0000,golden
1776503968.0379,-282.5704,80.6311,1163.0064,14.0798,7.8054,0.7143,0.2203,1.0000,golden
1776503968.0541,-217.3215,76.0658,3154.0345,15.9170,7.9622,0.8044,0.2373,1.0000,golden
1776503968.0703,-160.7186,73.4163,3068.8299,18.3094,8.2677,0.7906,0.2543,1.0000,golden
1776503968.0865,-106.8667,71.3765,2323.0057,20.8783,8.6205,0.7437,0.2712,1.0000,golden
1776503968.1031,-80.7671,70.1076,1600.4294,23.0890,9.3648,0.8134,0.2881,1.0000,golden
1776503968.1198,-65.2398,69.1324,886.7095,25.1633,10.2584,0.9276,0.3051,1.0000,golden
1776503968.1362,-56.0965,68.1368,665.8340,28.1938,12.0264,0.9755,0.3220,1.0000,golden
1776503968.1524,-49.8259,67.1321,666.7385,31.6547,14.1879,0.9937,0.3390,1.0000,golden
1776503968.1686,-37.4511,66.4206,731.5868,35.7608,16.8227,0.8873,0.3559,1.0000,golden
1776503968.1848,-21.8635,65.8634,830.0898,40.2064,19.7067,0.7153,0.3729,1.0000,golden
1776503968.2014,-7.9829,65.6735,746.8786,44.0787,23.0007,0.5866,0.3898,1.0000,golden
1776503968.2181,4.8545,65.7080,552.6199,47.6005,26.5452,0.4845,0.4068,1.0000,golden
1776503968.2345,11.7124,65.8974,470.3421,50.2921,29.3202,0.4216,0.4237,1.0000,golden
1776503968.2507,14.3494,66.1960,467.1097,52.3978,31.5520,0.3862,0.4407,1.0000,golden
1776503968.2669,22.4953,66.4459,711.5417,53.5202,33.0390,0.3503,0.4577,1.0000,golden
1776503968.2832,35.1173,66.6562,1157.2010,53.8438,33.9207,0.3139,0.4746,1.0000,golden
