Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6840,-73.1625,67.4373,927.1397,93.8971,86.8600,0.0957,0.0000,1.0000,golden
1776503967.7002,-57.9721,66.2386,970.2043,107.1857,99.1335,0.0999,0.0170,1.0000,golden
1776503967.7164,-42.7817,65.0399,1013.2689,120.4743,111.4070,0.1042,0.0339,1.0000,golden
1776503967.7327,-24.8193,64.8190,1006.8997,121.8513,112.8162,0.1123,0.0509,1.0000,golden
1776503967.7489,-6.7579,64.6329,998.7650,122.8029,113.8375,0.1206,0.0678,1.0000,golden
1776503967.7656,8.1256,64.6251,998.1333,120.4476,110.3552,0.1452,0.0847,1.0000,golden
1776503967.7823,22.7738,64.6305,998.0574,117.8473,106.5393,0.1709,0.1017,1.0000,golden
1776503967.7985,40.4775,65.3398,777.4458,110.0451,101.8977,0.2152,0.1186,1.0000,golden
1776503967.8148,58.5339,66.1304,531.3879,101.6427,97.1607,0.2616,0.1356,1.0000,golden
1776503967.8310,59.5108,67.2818,-255.5248,97.2397,97.5942,0.2617,0.1525,1.0000,golden
1776503967.8472,57.7550,68.4909,-1128.9744,93.4766,98.8550,0.2545,0.1695,1.0000,golden
1776503967.8638,24.2052,69.2568,-1382.4458,99.1368,99.9584,0.2187,0.1864,1.0000,golden
1776503967.8805,-15.9684,69.9303,-1506.7551,106.7602,101.0290,0.1769,0.2034,1.0000,golden
1776503967.8969,-32.2454,68.9044,-856.3959,112.3365,99.0049,0.1511,0.2203,1.0000,golden
1776503967.9131,-42.2884,67.4353,-3.9493,117.3789,96.1734,0.1293,0.2373,1.0000,golden
1776503967.9293,-32.0769,67.0837,95.9887,116.8250,88.8141,0.1394,0.2543,1.0000,golden
1776503967.9455,-15.4208,67.0876,-43.5080,114.4904,80.0141,0.1596,0.2712,1.0000,golden
1776503967.9621,-24.8329,66.8290,-196.6967,104.8906,70.9418,0.1750,0.2881,1.0000,golden
1776503967.9788,-44.1757,66.4703,-355.1016,92.5230,61.7657,0.1886,0.3051,1.0000,golden
1776503967.9952,-45.9746,65.4724,114.0064,80.3330,53.7864,0.2079,0.3220,1.0000,golden
1776503968.0114,-39.8788,64.1868,865.4951,68.2228,46.3456,0.2298,0.3390,1.0000,golden
1776503968.0276,-17.6260,63.7747,939.1376,58.2702,40.2136,0.2341,0.3559,1.0000,golden
1776503968.0438,13.1305,63.8224,656.0188,49.4530,34.7704,0.2292,0.3729,1.0000,golden
1776503968.0604,16.8650,64.3152,444.0540,42.4219,30.0625,0.2367,0.3898,1.0000,golden
1776503968.0771,4.0863,65.0801,275.5721,36.4823,25.8038,0.2518,0.4068,1.0000,golden
1776503968.0935,10.2438,64.9252,752.4954,31.5424,22.2928,0.2558,0.4237,1.0000,golden
1776503968.1097,29.7681,64.1209,1684.9988,27.3081,19.3095,0.2518,0.4407,1.0000,golden
1776503968.1259,65.7690,64.9005,1739.4382,24.4129,17.1842,0.2500,0.4577,1.0000,golden
