Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3600,-11.6979,76.5654,-824.2081,5.7155,13.9762,0.5833,0.0000,1.0000,golden
1776503967.3762,-25.2019,76.3738,-473.2869,7.5432,17.6103,0.5833,0.0170,1.0000,golden
1776503967.3924,-38.7058,76.1821,-122.3657,9.3710,21.2445,0.5833,0.0339,1.0000,golden
1776503967.4087,-29.6218,75.1212,436.4293,10.9222,24.5671,0.7446,0.0509,1.0000,golden
1776503967.4249,-19.7310,74.0293,1002.6483,12.4635,27.8785,0.9116,0.0678,1.0000,golden
1776503967.4416,3.5231,74.3895,1092.2382,15.5844,30.7701,0.9297,0.0847,1.0000,golden
1776503967.4583,27.7670,74.8572,1146.5223,18.8222,33.6305,0.9368,0.1017,1.0000,golden
1776503967.4745,42.3872,75.3757,832.2130,22.1529,36.0773,0.7786,0.1186,1.0000,golden
1776503967.4908,55.8969,75.9000,475.3737,25.4942,38.4763,0.6013,0.1356,1.0000,golden
1776503967.5070,58.1522,77.1520,171.0417,31.1219,40.6658,0.4994,0.1525,1.0000,golden
1776503967.5232,58.6069,78.5204,-124.8891,37.1154,42.8217,0.4094,0.1695,1.0000,golden
1776503967.5398,53.5385,79.2153,-211.5856,43.6969,48.1423,0.3374,0.1864,1.0000,golden
1776503967.5565,47.3195,79.7699,-254.6916,50.4010,54.1222,0.2690,0.2034,1.0000,golden
1776503967.5729,44.1142,80.6411,-752.3666,55.8203,59.4108,0.3150,0.2203,1.0000,golden
1776503967.5891,41.6952,81.5949,-1368.6247,60.9044,64.5191,0.3908,0.2373,1.0000,golden
1776503967.6053,5.2264,82.1235,-1724.4360,63.2260,67.6204,0.5472,0.2543,1.0000,golden
1776503967.6215,-42.0765,82.5169,-1997.3778,64.6686,70.0831,0.7292,0.2712,1.0000,golden
1776503967.6381,-70.0538,81.0325,-1164.5633,63.6104,68.7206,0.7762,0.2881,1.0000,golden
1776503967.6548,-90.6690,78.8328,89.4917,61.5995,65.9007,0.7719,0.3051,1.0000,golden
1776503967.6712,-72.0318,77.4736,686.1186,59.1125,61.6374,0.7716,0.3220,1.0000,golden
1776503967.6874,-35.7310,76.4926,986.9027,56.4112,56.7244,0.7731,0.3390,1.0000,golden
1776503967.7036,-23.5823,76.2986,818.6035,53.9516,52.5886,0.7350,0.3559,1.0000,golden
1776503967.7198,-24.1452,76.5189,403.4182,51.6193,48.8618,0.6761,0.3729,1.0000,golden
1776503967.7364,-19.0073,75.9703,413.5185,49.0561,45.1491,0.6296,0.3898,1.0000,golden
1776503967.7531,-10.3855,74.9518,683.5156,46.3517,41.4451,0.5906,0.4068,1.0000,golden
1776503967.7695,3.4037,74.9965,525.7709,42.7339,37.8153,0.5983,0.4237,1.0000,golden
1776503967.7857,20.8407,75.7916,66.0908,38.4713,34.2379,0.6389,0.4407,1.0000,golden
1776503967.8019,16.5063,76.2274,-324.1734,33.8036,30.0686,0.7049,0.4577,1.0000,golden
1776503967.8182,-5.5173,76.3714,-658.0371,28.8067,25.4183,0.7915,0.4746,1.0000,golden
1776503967.8346,-18.6429,76.0927,-452.9525,24.3465,21.9305,0.8489,0.4915,1.0000,golden
1776503967.8514,-23.4635,75.4195,255.1506,20.3873,19.5276,0.8791,0.5085,1.0000,golden
1776503967.8678,-13.7996,74.9857,981.0431,17.0936,17.3737,0.8180,0.5254,1.0000,golden
1776503967.8841,11.3837,74.8083,1725.9956,14.5131,15.4865,0.6591,0.5423,1.0000,golden
1776503967.9003,45.3799,75.1612,1837.5526,12.3110,13.1536,0.5399,0.5593,1.0000,golden
1776503967.9165,90.2227,76.1669,1169.5458,10.5747,10.2721,0.4697,0.5763,1.0000,golden
1776503967.9329,108.5028,77.9201,175.3781,9.0750,8.5829,0.4092,0.5932,1.0000,golden
1776503967.9496,89.1523,80.7322,-1280.8509,7.9107,8.5829,0.3624,0.6102,1.0000,golden
1776503967.9662,57.3268,82.3699,-1956.2490,6.9768,9.7080,0.3260,0.6271,1.0000,golden
1776503967.9824,5.0877,82.0856,-1353.9238,6.4201,12.6740,0.3067,0.6441,1.0000,golden
1776503967.9986,-21.9639,81.6681,-799.1992,5.9927,16.0894,0.3225,0.6610,1.0000,golden
1776503968.0148,-1.1594,80.9976,-334.9156,5.8113,20.3583,0.4048,0.6780,1.0000,golden
1776503968.0312,6.5822,80.8774,-395.2494,5.9082,24.5949,0.4826,0.6949,1.0000,golden
1776503968.0479,-14.7046,81.9800,-1621.3995,6.6234,28.7595,0.5507,0.7119,1.0000,golden
1776503968.0645,-46.9299,82.2021,-2270.7265,7.4970,32.4586,0.6407,0.7288,1.0000,golden
1776503968.0807,-107.8687,80.1125,-1405.8926,8.7860,34.9357,0.7881,0.7457,1.0000,golden
1776503968.0969,-145.3195,77.8128,-316.8377,10.1958,37.1140,0.8845,0.7627,1.0000,golden
1776503968.1131,-108.9508,74.8529,1476.9119,11.9850,38.3533,0.8202,0.7797,1.0000,golden
1776503968.1295,-67.9734,72.5746,2771.0283,13.8013,39.7772,0.7687,0.7966,1.0000,golden
1776503968.1462,-9.3289,72.9096,2149.8839,15.7217,41.9089,0.7665,0.8136,1.0000,golden
1776503968.1628,38.3354,73.3505,1538.4041,17.6449,44.0072,0.7564,0.8305,1.0000,golden
1776503968.1790,33.2945,74.3003,973.3140,19.5823,45.9455,0.7082,0.8475,1.0000,golden
1776503968.1952,31.8416,75.1188,573.4290,21.6852,47.8686,0.6568,0.8644,1.0000,golden
1776503968.2115,52.8133,75.1177,1206.0764,24.8221,49.6966,0.5846,0.8814,1.0000,golden
1776503968.2277,75.4572,75.3596,1629.9675,28.1214,51.4404,0.5139,0.8983,1.0000,golden
1776503968.2444,112.5928,77.7074,244.6370,32.8286,52.4541,0.4549,0.9153,1.0000,golden
1776503968.2611,142.2444,80.0640,-1159.3819,37.4322,53.4422,0.4034,0.9322,1.0000,golden
1776503968.2773,70.8608,82.5386,-2815.6949,40.6384,54.0848,0.4525,0.9491,1.0000,golden
1776503968.2936,-0.5884,84.8448,-4415.8773,43.6501,54.5532,0.5031,0.9661,1.0000,golden
1776503968.3098,-73.8736,82.4337,-4444.4032,41.2179,50.1421,0.5920,0.9830,1.0000,golden
1776503968.3260,-147.1589,80.0226,-4472.9290,38.7857,45.7311,0.6809,1.0000,1.0000,golden
