Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4730,-20.1205,74.3411,1006.7974,18.5921,20.8567,0.8261,0.0000,1.0000,golden
1776503967.4892,-3.6250,74.0114,917.2543,23.3734,24.1138,0.8608,0.0170,1.0000,golden
1776503967.5054,12.8706,73.6818,827.7112,28.1547,27.3710,0.8954,0.0339,1.0000,golden
1776503967.5217,23.6025,74.4139,360.5338,32.9490,29.4127,0.9072,0.0509,1.0000,golden
1776503967.5379,34.1285,75.1840,-120.1306,37.7438,31.4111,0.9181,0.0678,1.0000,golden
1776503967.5546,20.3780,75.5835,-409.3314,41.5784,32.3945,0.8511,0.0847,1.0000,golden
1776503967.5713,4.8292,75.9555,-684.3496,45.3418,33.3026,0.7783,0.1017,1.0000,golden
1776503967.5875,-3.7800,75.7551,-275.7047,48.5529,33.0021,0.7422,0.1186,1.0000,golden
1776503967.6038,-11.5886,75.4886,211.8245,51.7003,32.5620,0.7103,0.1356,1.0000,golden
1776503967.6200,1.9492,75.3238,386.6950,53.8253,30.9567,0.6595,0.1525,1.0000,golden
1776503967.6362,18.9024,75.1753,511.5402,55.7867,29.1649,0.6058,0.1695,1.0000,golden
1776503967.6528,22.2511,75.8645,189.8909,56.6314,27.7099,0.5844,0.1864,1.0000,golden
1776503967.6695,22.7656,76.7281,-224.7779,57.2435,26.3249,0.5697,0.2034,1.0000,golden
1776503967.6859,14.3926,76.8162,-281.0409,56.1596,25.1431,0.5301,0.2203,1.0000,golden
1776503967.7021,3.7013,76.7021,-243.8066,54.6332,24.0142,0.4839,0.2373,1.0000,golden
1776503967.7183,3.3940,76.7890,-149.6405,51.9327,23.1317,0.4551,0.2543,1.0000,golden
1776503967.7345,6.3907,76.9399,-37.3598,48.8585,22.3276,0.4319,0.2712,1.0000,golden
1776503967.7511,4.8958,77.0435,-122.3215,45.7206,21.3622,0.4129,0.2881,1.0000,golden
1776503967.7678,1.6899,77.1290,-282.4231,42.5585,20.3354,0.3956,0.3051,1.0000,golden
1776503967.7842,-4.5994,77.1123,-340.1040,39.3976,19.7870,0.3709,0.3220,1.0000,golden
1776503967.8004,-12.2761,77.0495,-351.6956,36.2371,19.4539,0.3429,0.3390,1.0000,golden
1776503967.8166,-17.5300,76.7486,-217.0955,32.9106,18.8328,0.3452,0.3559,1.0000,golden
1776503967.8328,-21.5088,76.3224,-5.5524,29.4966,18.0601,0.3635,0.3729,1.0000,golden
1776503967.8494,-19.0293,75.9572,107.0043,25.8477,17.3627,0.4340,0.3898,1.0000,golden
1776503967.8661,-12.6031,75.6291,159.0694,22.0551,16.7113,0.5365,0.4068,1.0000,golden
