Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7460,-64.5669,70.7625,4210.2253,2.8868,3.6968,0.5714,0.0000,1.0000,golden
1776503967.7622,4.4142,69.7046,3933.7330,3.1226,3.8864,0.4749,0.0170,1.0000,golden
1776503967.7784,73.3953,68.6468,3657.2406,3.3584,4.0760,0.3783,0.0339,1.0000,golden
1776503967.7947,124.5792,72.0291,411.5369,3.1926,3.8995,0.4004,0.0509,1.0000,golden
1776503967.8109,175.1274,75.5699,-2940.2100,3.0124,3.7099,0.4268,0.0678,1.0000,golden
1776503967.8276,34.7978,77.9667,-3771.6976,3.5686,3.8733,0.5070,0.0847,1.0000,golden
1776503967.8443,-119.6709,80.2787,-4416.4993,4.1794,4.0629,0.5913,0.1017,1.0000,golden
1776503967.8605,-128.8711,74.4599,-467.1550,6.5536,5.3046,0.6294,0.1186,1.0000,golden
1776503967.8768,-121.3096,67.7028,4012.2830,9.1313,6.6677,0.6622,0.1356,1.0000,golden
1776503967.8930,4.0097,69.1985,3989.8876,12.9555,8.9284,0.4972,0.1525,1.0000,golden
1776503967.9092,148.1701,72.0146,3247.1988,16.9793,11.3328,0.3006,0.1695,1.0000,golden
1776503967.9258,138.3072,74.8617,672.9262,21.6735,15.4006,0.2208,0.1864,1.0000,golden
1776503967.9425,96.3561,77.7154,-2282.9263,26.5075,19.8151,0.1653,0.2034,1.0000,golden
1776503967.9589,45.7243,78.3212,-2377.1324,31.6269,25.0532,0.1360,0.2203,1.0000,golden
1776503967.9751,-7.1720,78.3405,-1724.8221,36.8208,30.5062,0.1135,0.2373,1.0000,golden
1776503967.9913,-18.7747,77.8348,-1123.5490,44.3030,34.6919,0.1066,0.2543,1.0000,golden
1776503968.0075,-17.2384,77.1621,-538.5150,52.5134,38.4744,0.1047,0.2712,1.0000,golden
1776503968.0241,-26.8758,77.0647,-192.8969,61.9553,43.2559,0.1012,0.2881,1.0000,golden
1776503968.0408,-40.7699,77.1864,61.5151,71.8664,48.4180,0.0972,0.3051,1.0000,golden
1776503968.0572,-32.3252,76.1214,761.7736,79.5848,54.5541,0.0952,0.3220,1.0000,golden
1776503968.0734,-13.8282,74.5224,1662.6630,86.3165,61.1285,0.0941,0.3390,1.0000,golden
1776503968.0896,22.7963,74.8587,1621.0195,92.4793,68.8345,0.1008,0.3559,1.0000,golden
1776503968.1058,68.9615,76.2137,1083.3060,98.3427,77.1360,0.1117,0.3729,1.0000,golden
1776503968.1224,75.7032,77.6454,127.7966,101.9918,83.3346,0.1110,0.3898,1.0000,golden
1776503968.1391,58.3527,79.1240,-1083.0326,104.2877,88.2479,0.1032,0.4068,1.0000,golden
1776503968.1555,30.9158,79.8520,-1514.5815,105.4125,91.0779,0.0974,0.4237,1.0000,golden
1776503968.1717,-3.6409,80.0502,-1396.0502,105.7106,92.4372,0.0929,0.4407,1.0000,golden
1776503968.1879,-24.3448,79.6839,-859.1647,103.6810,91.8056,0.0942,0.4577,1.0000,golden
1776503968.2042,-33.7932,78.8587,17.6337,99.7601,89.5562,0.1002,0.4746,1.0000,golden
1776503968.2206,-25.9942,78.2371,417.3521,94.0548,86.6473,0.1038,0.4915,1.0000,golden
1776503968.2374,-2.0978,77.8055,371.7959,86.6839,83.1229,0.1052,0.5085,1.0000,golden
1776503968.2538,4.2350,77.9529,160.6033,79.1807,79.4799,0.1184,0.5254,1.0000,golden
1776503968.2701,-8.2505,78.7209,-228.0567,71.5357,75.7098,0.1444,0.5423,1.0000,golden
1776503968.2863,-16.0419,78.5780,-250.0497,63.8419,72.9948,0.1642,0.5593,1.0000,golden
1776503968.3025,-18.0561,77.3139,179.2399,56.0882,71.5786,0.1765,0.5763,1.0000,golden
1776503968.3189,-12.5608,76.8351,430.3809,49.3837,70.6117,0.1819,0.5932,1.0000,golden
1776503968.3356,3.5730,77.4688,429.1448,44.1656,70.2812,0.1777,0.6102,1.0000,golden
1776503968.3522,12.7919,77.7906,412.7970,39.4799,69.5757,0.1773,0.6271,1.0000,golden
1776503968.3684,10.6953,77.6022,371.7211,35.6654,68.2563,0.1835,0.6441,1.0000,golden
1776503968.3846,13.9408,77.6490,191.3365,32.1179,65.9288,0.1883,0.6610,1.0000,golden
1776503968.4008,27.3362,78.1429,-253.7347,29.0780,61.6857,0.1907,0.6780,1.0000,golden
1776503968.4172,26.7154,78.7022,-723.8263,26.2181,56.9586,0.1976,0.6949,1.0000,golden
1776503968.4339,-5.0526,79.4068,-1249.5188,23.7585,51.1559,0.2148,0.7119,1.0000,golden
1776503968.4505,-34.0296,79.4690,-1459.3852,21.4000,45.5018,0.2284,0.7288,1.0000,golden
1776503968.4667,-55.6804,77.8451,-840.2085,19.3075,40.2378,0.2323,0.7457,1.0000,golden
1776503968.4829,-69.8095,76.4348,-294.1218,17.2357,35.0237,0.2348,0.7627,1.0000,golden
1776503968.4991,-60.2990,75.6960,22.2534,15.2294,29.9662,0.2326,0.7797,1.0000,golden
