Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6680,33.5417,64.9386,530.8628,57.1606,41.2513,0.1408,0.0000,1.0000,golden
1776503967.6847,42.2394,65.4881,-247.1385,61.3436,44.4950,0.1428,0.0170,1.0000,golden
1776503967.7014,50.9372,66.0377,-1025.1399,65.5267,47.7386,0.1448,0.0339,1.0000,golden
1776503967.7177,9.5567,67.1471,-1273.1533,62.3100,45.5246,0.1609,0.0509,1.0000,golden
1776503967.7339,-33.6123,68.2765,-1502.2386,58.8291,43.1157,0.1775,0.0678,1.0000,golden
1776503967.7501,-42.7107,66.1866,-389.2653,54.2242,40.7367,0.1996,0.0847,1.0000,golden
1776503967.7663,-49.2853,63.8582,823.1199,49.5360,38.3598,0.2222,0.1017,1.0000,golden
1776503967.7830,-16.2042,64.2369,871.3953,46.0936,36.1053,0.2438,0.1186,1.0000,golden
1776503967.7997,21.4525,64.9281,785.3504,42.7949,33.8649,0.2653,0.1356,1.0000,golden
1776503967.8160,16.0336,65.1803,340.9300,39.8736,31.6619,0.2605,0.1525,1.0000,golden
1776503967.8322,3.7227,65.3624,-160.8305,37.0127,29.4649,0.2516,0.1695,1.0000,golden
1776503967.8484,5.0809,65.2865,174.6755,34.8682,26.7566,0.2500,0.1864,1.0000,golden
1776503967.8646,9.2869,65.1568,684.6120,32.8730,23.9419,0.2500,0.2034,1.0000,golden
1776503967.8813,27.3554,65.4968,812.2763,30.9261,21.5429,0.2466,0.2203,1.0000,golden
1776503967.8980,49.0402,65.9593,840.2174,28.9917,19.2523,0.2424,0.2373,1.0000,golden
1776503967.9143,58.8784,67.0693,260.8361,27.0652,17.0872,0.2602,0.2543,1.0000,golden
1776503967.9305,64.9471,68.3853,-511.7842,25.1411,14.9621,0.2849,0.2712,1.0000,golden
1776503967.9467,45.0251,69.3762,-875.7475,23.2600,13.1581,0.2947,0.2881,1.0000,golden
1776503967.9630,15.2020,70.2432,-1084.0321,21.3954,11.4764,0.2987,0.3051,1.0000,golden
1776503967.9795,0.5555,70.0487,-654.2024,19.7893,10.0089,0.2925,0.3220,1.0000,golden
1776503967.9962,-7.2614,69.3766,62.7787,18.2995,8.6378,0.2816,0.3390,1.0000,golden
1776503968.0126,1.8202,69.3714,87.0469,16.8707,7.7038,0.2742,0.3559,1.0000,golden
1776503968.0288,19.7957,69.7173,-253.2708,15.4741,7.0000,0.2688,0.3729,1.0000,golden
1776503968.0451,7.6800,70.1751,-510.5114,14.0248,6.4136,0.3240,0.3898,1.0000,golden
1776503968.0613,-22.8247,70.7013,-716.9827,12.5434,5.8991,0.4163,0.4068,1.0000,golden
1776503968.0778,-32.9790,69.9297,-154.7808,11.2913,5.5076,0.4516,0.4237,1.0000,golden
1776503968.0945,-28.7682,68.2420,950.0141,10.2012,5.2028,0.4466,0.4407,1.0000,golden
1776503968.1109,-3.0747,67.9306,1158.8077,9.5193,4.8744,0.4444,0.4577,1.0000,golden
1776503968.1272,40.0735,68.7375,639.6004,9.1691,4.5267,0.4444,0.4746,1.0000,golden
1776503968.1434,45.1780,69.7419,-317.8929,9.0000,4.1906,0.4162,0.4915,1.0000,golden
1776503968.1596,14.7750,70.9307,-1684.4530,9.0000,3.8651,0.3615,0.5085,1.0000,golden
1776503968.1761,-24.1018,70.9567,-1892.5274,9.0819,3.6184,0.3333,0.5254,1.0000,golden
1776503968.1928,-72.0575,69.7367,-859.3669,9.2516,3.4561,0.3333,0.5423,1.0000,golden
1776503968.2093,-81.2688,68.1634,292.6292,9.3452,3.2857,0.3260,0.5593,1.0000,golden
1776503968.2255,-42.7944,66.1551,1590.8846,9.3452,3.1056,0.3096,0.5763,1.0000,golden
1776503968.2417,-4.2703,65.5345,2026.4563,9.2825,3.0000,0.3068,0.5932,1.0000,golden
1776503968.2579,34.3242,66.8795,1239.8929,9.1310,3.0000,0.3231,0.6102,1.0000,golden
1776503968.2743,52.9831,67.9285,607.4937,8.8514,3.0000,0.3411,0.6271,1.0000,golden
1776503968.2911,39.0199,68.4932,227.3633,8.3622,3.0000,0.3616,0.6441,1.0000,golden
1776503968.3076,34.4414,69.0060,158.5597,8.1068,3.0000,0.3599,0.6610,1.0000,golden
1776503968.3238,47.6939,69.4201,681.2770,8.2958,3.0000,0.3160,0.6780,1.0000,golden
1776503968.3400,63.3150,70.1552,847.3785,8.5305,3.0000,0.2726,0.6949,1.0000,golden
1776503968.3563,84.1997,71.6034,221.0002,8.8668,3.0000,0.2305,0.7119,1.0000,golden
1776503968.3726,91.4593,73.1504,-353.1590,9.1104,3.0000,0.2000,0.7288,1.0000,golden
1776503968.3893,62.9533,74.9568,-790.2432,9.1104,3.0000,0.2000,0.7457,1.0000,golden
1776503968.4059,39.3356,76.2181,-975.6638,8.9612,3.0000,0.2102,0.7627,1.0000,golden
1776503968.4221,31.0813,75.7659,-370.1416,8.3431,3.0000,0.2523,0.7797,1.0000,golden
1776503968.4384,26.9890,75.6672,70.6311,7.6700,3.0000,0.3075,0.7966,1.0000,golden
1776503968.4546,38.8512,76.9233,-120.1361,6.7865,3.0000,0.4128,0.8136,1.0000,golden
1776503968.4709,45.0522,78.0213,-304.3941,5.9959,3.0000,0.4961,0.8305,1.0000,golden
1776503968.4876,24.0800,78.3599,-457.4073,5.6512,3.0000,0.4738,0.8475,1.0000,golden
1776503968.5042,6.2297,78.6322,-525.6717,5.3301,3.0248,0.4576,0.8644,1.0000,golden
1776503968.5205,7.8910,78.4902,-64.2560,5.1560,3.2050,0.4799,0.8814,1.0000,golden
1776503968.5367,10.3930,78.4094,357.9359,5.1053,3.4246,0.4927,0.8983,1.0000,golden
1776503968.5529,20.1819,78.8588,440.1890,6.1233,3.9863,0.4225,0.9153,1.0000,golden
1776503968.5692,29.7884,79.3124,513.0846,7.2296,4.5976,0.3638,0.9322,1.0000,golden
1776503968.5859,36.9333,79.8230,459.6544,9.5281,5.8800,0.4614,0.9491,1.0000,golden
1776503968.6026,44.0464,80.3479,407.5918,11.7412,7.1116,0.5606,0.9661,1.0000,golden
1776503968.6188,50.2733,81.2736,393.8234,11.5641,6.9223,0.7053,0.9830,1.0000,golden
1776503968.6350,56.5002,82.1993,380.0549,11.3871,6.7330,0.8500,1.0000,1.0000,golden
