Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4900,32.5685,64.7448,225.8377,29.4052,61.2236,0.9459,0.0000,1.0000,golden
1776503967.5062,36.2687,65.2784,199.2880,33.8676,70.7851,0.9725,0.0170,1.0000,golden
1776503967.5224,39.9688,65.8120,172.7382,38.3299,80.3466,0.9991,0.0339,1.0000,golden
1776503967.5387,41.9601,66.5838,-349.2096,42.0611,88.5599,0.9255,0.0509,1.0000,golden
1776503967.5549,43.8903,67.3641,-888.8502,45.7662,96.7251,0.8484,0.0678,1.0000,golden
1776503967.5716,13.9735,68.0345,-815.0337,52.1760,106.3343,0.9067,0.0847,1.0000,golden
1776503967.5883,-18.3024,68.6968,-695.7759,58.7861,116.0504,0.9750,0.1017,1.0000,golden
1776503967.6045,-12.7827,67.5357,542.3203,66.1241,123.7263,0.8666,0.1186,1.0000,golden
1776503967.6208,-2.9021,66.1643,1909.5134,73.5462,131.1667,0.7378,0.1356,1.0000,golden
1776503967.6370,49.2111,67.1139,1411.1501,79.5721,133.9891,0.6720,0.1525,1.0000,golden
1776503967.6532,108.0813,68.4349,614.2979,85.3748,136.0727,0.6163,0.1695,1.0000,golden
1776503967.6698,82.4443,70.7757,-416.7320,88.2669,133.1680,0.5979,0.1864,1.0000,golden
1776503967.6865,39.2015,73.3289,-1496.5490,90.5527,129.2242,0.5873,0.2034,1.0000,golden
1776503967.7029,19.8512,72.6185,-936.7420,89.6893,122.6281,0.5649,0.2203,1.0000,golden
1776503967.7191,6.7338,71.0567,50.7931,88.0043,115.3402,0.5394,0.2373,1.0000,golden
1776503967.7353,20.7069,71.9532,-229.3094,84.5659,107.4463,0.5639,0.2543,1.0000,golden
1776503967.7515,43.2998,73.6319,-912.7511,80.5695,99.3596,0.6043,0.2712,1.0000,golden
1776503967.7681,7.0397,74.0547,-1210.4293,76.9678,91.3022,0.6079,0.2881,1.0000,golden
1776503967.7848,-51.6405,73.9991,-1361.1500,73.5165,83.2560,0.5974,0.3051,1.0000,golden
1776503967.8012,-61.2000,72.4416,-423.8094,70.6315,77.5271,0.5671,0.3220,1.0000,golden
1776503967.8174,-48.6552,70.2084,1003.1589,68.0014,72.8409,0.5278,0.3390,1.0000,golden
1776503967.8336,-20.4477,69.9498,1226.6524,64.9462,67.4836,0.5357,0.3559,1.0000,golden
1776503967.8498,16.0033,70.7304,816.7381,61.6672,61.7731,0.5682,0.3729,1.0000,golden
1776503967.8664,20.6540,71.1487,457.3417,56.8749,57.0289,0.6177,0.3898,1.0000,golden
1776503967.8831,5.8712,71.3455,128.8172,51.1578,52.8753,0.6774,0.4068,1.0000,golden
1776503967.8995,8.2831,71.3068,321.3496,45.0246,46.8559,0.7443,0.4237,1.0000,golden
1776503967.9157,22.8325,71.1019,881.6868,38.5976,39.5195,0.8162,0.4407,1.0000,golden
1776503967.9319,41.8087,71.6538,935.8214,32.8085,34.7390,0.8583,0.4577,1.0000,golden
1776503967.9482,64.3817,72.8206,578.6665,27.5378,32.0353,0.8760,0.4746,1.0000,golden
1776503967.9646,70.4888,74.0563,-199.0397,23.2365,29.6646,0.8162,0.4915,1.0000,golden
1776503967.9814,61.2279,75.3563,-1369.2604,19.8399,27.6047,0.6838,0.5085,1.0000,golden
1776503967.9978,29.6727,76.2939,-2271.2037,17.0716,27.5337,0.6276,0.5254,1.0000,golden
1776503968.0141,-25.7690,76.8433,-2885.7069,14.9763,29.5935,0.6528,0.5423,1.0000,golden
1776503968.0303,-78.8734,76.0723,-2632.8382,13.5796,32.2834,0.6410,0.5593,1.0000,golden
1776503968.0465,-129.1013,73.6762,-1312.4350,13.0427,35.7487,0.5836,0.5763,1.0000,golden
1776503968.0629,-145.0617,71.1133,-35.8680,13.1353,38.6818,0.5583,0.5932,1.0000,golden
1776503968.0796,-112.4765,68.3141,1178.5978,14.1198,40.8611,0.5784,0.6102,1.0000,golden
1776503968.0962,-80.5925,66.4918,1783.6810,15.2671,43.8323,0.6348,0.6271,1.0000,golden
1776503968.1124,-49.8559,66.2681,1391.5928,16.6807,48.0995,0.7504,0.6441,1.0000,golden
1776503968.1286,-27.4955,65.8629,1154.9918,18.0153,52.4324,0.8072,0.6610,1.0000,golden
1776503968.1448,-21.0495,65.1128,1213.8161,19.1998,56.8898,0.7522,0.6780,1.0000,golden
1776503968.1612,-5.8480,64.6594,1201.8735,20.3935,61.1639,0.7158,0.6949,1.0000,golden
1776503968.1779,28.8101,64.8654,1032.6711,21.6077,65.0307,0.7206,0.7119,1.0000,golden
1776503968.1945,52.5738,65.4451,731.1728,23.2264,68.0831,0.7475,0.7288,1.0000,golden
1776503968.2107,47.7396,67.0055,82.3978,25.9069,68.9981,0.8323,0.7457,1.0000,golden
1776503968.2269,41.9980,68.1612,-312.4687,28.9669,70.2454,0.8995,0.7627,1.0000,golden
1776503968.2431,33.4045,68.0449,90.6626,33.2195,72.5373,0.9115,0.7797,1.0000,golden
1776503968.2595,31.1493,68.1570,332.3523,37.8051,75.5325,0.9159,0.7966,1.0000,golden
1776503968.2762,53.1905,69.1446,-44.8174,43.6669,81.2240,0.8905,0.8136,1.0000,golden
1776503968.2928,65.6146,70.1952,-463.0447,49.4762,86.8787,0.8501,0.8305,1.0000,golden
1776503968.3090,31.8764,71.5483,-1078.3486,55.0337,92.3576,0.7369,0.8475,1.0000,golden
1776503968.3252,0.1740,72.5408,-1493.7607,60.8851,98.0377,0.6473,0.8644,1.0000,golden
1776503968.3415,-18.8050,71.2791,-659.8489,68.5728,104.9760,0.7052,0.8814,1.0000,golden
1776503968.3577,-33.5597,70.1571,93.8814,75.8578,111.4095,0.7457,0.8983,1.0000,golden
1776503968.3744,-11.7038,70.2450,152.7049,79.6530,113.4682,0.6353,0.9153,1.0000,golden
1776503968.3911,7.6065,70.3403,167.6162,83.4306,115.5219,0.5319,0.9322,1.0000,golden
1776503968.4073,-7.4510,70.5357,-410.2889,86.9694,117.5084,0.5216,0.9491,1.0000,golden
1776503968.4236,-22.5642,70.6928,-969.1009,90.0938,119.0075,0.5109,0.9661,1.0000,golden
1776503968.4398,-39.2352,69.7768,-993.3050,81.6130,106.8606,0.4920,0.9830,1.0000,golden
1776503968.4560,-55.9062,68.8608,-1017.5091,73.1323,94.7136,0.4731,1.0000,1.0000,golden
