Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5720,-182.1611,81.4188,-379.8420,20.0416,30.6213,0.6538,0.0000,1.0000,golden
1776503967.5887,-188.3845,78.4343,553.0909,21.7039,37.2531,0.7171,0.0170,1.0000,golden
1776503967.6054,-194.6079,75.4497,1486.0237,23.3663,43.8848,0.7804,0.0339,1.0000,golden
1776503967.6217,-140.7805,72.0645,2524.6674,23.2500,47.7908,0.8858,0.0509,1.0000,golden
1776503967.6379,-84.8083,68.6650,3567.0864,23.0703,51.5993,0.9926,0.0678,1.0000,golden
1776503967.6541,-22.0405,69.1260,2656.7483,25.1523,55.6496,0.9451,0.0847,1.0000,golden
1776503967.6703,41.2307,69.8729,1601.7615,27.4018,59.7179,0.8861,0.1017,1.0000,golden
1776503967.6870,34.9012,70.6841,423.4701,31.8547,61.1208,0.7692,0.1186,1.0000,golden
1776503967.7037,20.5408,71.5028,-769.0487,36.5618,62.2161,0.6456,0.1356,1.0000,golden
1776503967.7200,4.5687,71.4343,-586.9090,42.9859,63.3554,0.5300,0.1525,1.0000,golden
1776503967.7362,-11.6613,71.2239,-184.8239,49.6846,64.5017,0.4155,0.1695,1.0000,golden
1776503967.7524,-4.1600,70.9696,211.4012,56.8634,72.3147,0.3537,0.1864,1.0000,golden
1776503967.7686,8.2853,70.7062,606.4054,64.1422,81.5167,0.3028,0.2034,1.0000,golden
1776503967.7853,18.8734,71.1428,1508.0000,76.1756,98.2498,0.3343,0.2203,1.0000,golden
1776503967.8020,28.9769,71.7621,2541.7486,89.4495,116.9474,0.3872,0.2373,1.0000,golden
1776503967.8183,93.1386,72.2228,3559.8021,101.9137,129.3783,0.3994,0.2543,1.0000,golden
1776503967.8345,174.5005,72.6329,4572.8617,114.1203,139.8152,0.3986,0.2712,1.0000,golden
1776503967.8507,253.1679,77.1224,4237.8126,121.1281,143.2648,0.4055,0.2881,1.0000,golden
1776503967.8670,330.8088,83.1658,3389.1983,126.1556,144.0526,0.4153,0.3051,1.0000,golden
1776503967.8835,371.9991,88.8939,750.2437,126.1549,137.1956,0.4690,0.3220,1.0000,golden
1776503967.9002,396.7867,94.4801,-2694.3640,123.8916,126.8984,0.5425,0.3390,1.0000,golden
1776503967.9166,305.7482,101.4485,-5099.9429,119.3504,116.5634,0.5549,0.3559,1.0000,golden
1776503967.9328,153.7485,109.1444,-6958.6646,113.6104,106.2084,0.5353,0.3729,1.0000,golden
1776503967.9491,34.5663,109.2412,-6327.8452,108.3978,97.6667,0.5278,0.3898,1.0000,golden
1776503967.9653,-64.5609,104.6941,-4175.6396,103.5075,90.2329,0.5278,0.4068,1.0000,golden
1776503967.9818,-110.5731,103.4500,-3353.2113,98.5506,82.8443,0.5082,0.4237,1.0000,golden
1776503967.9985,-119.0923,104.5374,-3469.4492,93.5467,75.4875,0.4748,0.4407,1.0000,golden
1776503968.0149,-181.8775,102.2029,-3024.9259,88.1935,68.8039,0.4778,0.4577,1.0000,golden
1776503968.0312,-288.7538,97.0879,-2124.7840,82.5565,62.6673,0.5105,0.4746,1.0000,golden
1776503968.0474,-313.7165,91.4957,-434.0486,76.4762,56.7060,0.4694,0.4915,1.0000,golden
1776503968.0636,-262.2263,85.4579,1994.5742,69.9823,50.9084,0.3595,0.5085,1.0000,golden
1776503968.0801,-209.0264,81.5228,2657.7859,63.4925,45.8943,0.3325,0.5254,1.0000,golden
1776503968.0968,-153.9945,79.8405,1429.4858,57.0072,41.7198,0.3944,0.5423,1.0000,golden
1776503968.1133,-137.2581,77.8504,772.3783,49.1438,38.4003,0.4581,0.5593,1.0000,golden
1776503968.1295,-167.6546,75.4815,818.2772,39.5843,36.1332,0.5239,0.5763,1.0000,golden
1776503968.1457,-161.4353,72.5581,1490.8311,32.6131,34.7288,0.5889,0.5932,1.0000,golden
1776503968.1619,-103.3436,68.8494,3051.1462,29.3089,34.5466,0.6527,0.6102,1.0000,golden
1776503968.1783,-39.3600,67.1179,3578.8303,26.7187,34.8019,0.7419,0.6271,1.0000,golden
1776503968.1951,34.2645,68.6218,2416.7543,25.2968,35.7733,0.8726,0.6441,1.0000,golden
1776503968.2116,75.8185,70.0207,1207.7374,24.9591,37.7633,0.9583,0.6610,1.0000,golden
1776503968.2278,56.4385,71.2202,-90.4673,26.6811,41.6887,0.9583,0.6780,1.0000,golden
1776503968.2440,39.0626,72.1133,-783.2628,29.3265,46.5379,0.8949,0.6949,1.0000,golden
1776503968.2603,26.1401,72.3252,-130.7044,34.0239,53.4400,0.6908,0.7119,1.0000,golden
1776503968.2766,23.4374,72.5719,302.7377,39.2301,61.3056,0.5136,0.7288,1.0000,golden
1776503968.2933,47.5613,72.9099,160.9996,45.7719,71.7006,0.4072,0.7457,1.0000,golden
1776503968.3099,60.4622,73.6057,171.6665,54.6173,85.3788,0.3174,0.7627,1.0000,golden
1776503968.3261,38.0905,75.4259,661.3203,70.7030,109.3760,0.2798,0.7797,1.0000,golden
1776503968.3424,32.0925,76.6308,1489.3939,86.2242,132.0139,0.2593,0.7966,1.0000,golden
1776503968.3586,88.8600,75.4774,3614.7434,99.5816,149.4412,0.3044,0.8136,1.0000,golden
1776503968.3749,156.4121,75.4892,5025.7377,112.0917,165.1079,0.3674,0.8305,1.0000,golden
1776503968.3916,275.7304,81.0938,3007.8266,120.5350,172.3236,0.5161,0.8475,1.0000,golden
1776503968.4082,367.8655,86.8635,768.4725,127.7298,177.3030,0.6547,0.8644,1.0000,golden
1776503968.4245,290.1056,93.6647,-2854.9000,127.1218,168.3053,0.7297,0.8814,1.0000,golden
1776503968.4407,207.7444,99.8058,-5922.6375,125.9566,158.6143,0.7993,0.8983,1.0000,golden
1776503968.4569,85.5045,100.2265,-4174.8710,119.9620,142.9147,0.8229,0.9153,1.0000,golden
1776503968.4732,-25.6320,100.5251,-2353.6435,113.8608,127.3940,0.8469,0.9322,1.0000,golden
1776503968.4899,13.1258,99.1770,459.3091,106.3197,114.2885,0.8776,0.9491,1.0000,golden
1776503968.5066,52.7986,97.9789,3188.9871,98.5967,101.1542,0.9073,0.9661,1.0000,golden
1776503968.5228,118.0889,100.9834,3586.9740,85.7790,87.2116,0.9105,0.9830,1.0000,golden
1776503968.5390,183.3792,103.9879,3984.9609,72.9612,73.2689,0.9136,1.0000,1.0000,golden
