Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8120,62.9649,70.7126,-155.3261,25.7229,33.3716,0.2258,0.0000,1.0000,golden
1776503967.8282,60.4200,71.7442,-668.3402,28.6461,37.9320,0.2377,0.0170,1.0000,golden
1776503967.8444,57.8752,72.7758,-1181.3543,31.5694,42.4924,0.2496,0.0339,1.0000,golden
1776503967.8611,22.3086,73.6437,-1349.7312,31.0792,43.9279,0.2500,0.0509,1.0000,golden
1776503967.8778,-14.4372,74.5057,-1505.7997,30.4670,45.2518,0.2500,0.0678,1.0000,golden
1776503967.8941,-29.0278,73.2448,-678.0019,29.3858,44.7423,0.2712,0.0847,1.0000,golden
1776503967.9103,-41.9772,71.8267,222.6749,28.2697,44.0971,0.2939,0.1017,1.0000,golden
1776503967.9265,-22.4278,71.6788,384.4696,27.3593,43.4340,0.2891,0.1186,1.0000,golden
1776503967.9428,0.8715,71.6775,461.0087,26.4725,42.7688,0.2811,0.1356,1.0000,golden
1776503967.9594,-2.6793,71.7939,188.9857,25.8007,42.2501,0.2712,0.1525,1.0000,golden
1776503967.9761,-10.5262,71.9291,-138.8072,25.1632,41.7547,0.2611,0.1695,1.0000,golden
1776503967.9924,-10.6820,71.5184,251.4058,24.0994,40.6494,0.3307,0.1864,1.0000,golden
1776503968.0086,-9.2356,70.9939,791.2033,22.9468,39.4171,0.4170,0.2034,1.0000,golden
1776503968.0249,13.3813,71.0691,658.5469,20.9268,38.1177,0.4488,0.2203,1.0000,golden
1776503968.0411,41.5210,71.3007,350.4676,18.6806,36.8008,0.4664,0.2373,1.0000,golden
1776503968.0577,33.8296,72.3819,-224.5665,16.4604,34.5462,0.4959,0.2543,1.0000,golden
1776503968.0744,14.7374,73.7335,-884.5407,14.2484,31.9933,0.5293,0.2712,1.0000,golden
1776503968.0907,-2.0132,73.3523,-642.3767,12.5339,29.2268,0.5248,0.2881,1.0000,golden
1776503968.1070,-17.8719,72.3111,-56.5411,11.0090,26.3789,0.5059,0.3051,1.0000,golden
1776503968.1232,-9.0256,72.1909,531.3171,9.8206,22.9261,0.5847,0.3220,1.0000,golden
1776503968.1394,10.9379,72.4852,1120.0856,8.7837,19.2010,0.7076,0.3390,1.0000,golden
1776503968.1559,33.1481,72.7765,1168.5640,7.9821,15.9526,0.7845,0.3559,1.0000,golden
1776503968.1727,56.5407,73.0662,932.6793,7.3045,12.9551,0.8371,0.3729,1.0000,golden
1776503968.1891,68.0441,74.3267,321.9268,7.0475,12.8428,0.9007,0.3898,1.0000,golden
1776503968.2053,72.2820,76.1805,-517.9115,7.0475,14.4936,0.9709,0.4068,1.0000,golden
1776503968.2215,54.9273,77.2830,-1131.0750,7.4899,15.9661,0.9280,0.4237,1.0000,golden
1776503968.2377,22.3307,77.8553,-1584.2329,8.2446,17.3128,0.8051,0.4407,1.0000,golden
1776503968.2542,-6.6114,77.9356,-1619.5453,9.2012,18.6638,0.7192,0.4577,1.0000,golden
1776503968.2709,-32.5841,77.6163,-1315.3582,10.3218,20.0182,0.6634,0.4746,1.0000,golden
1776503968.2874,-51.4937,76.8626,-933.4042,11.1590,22.3168,0.6115,0.4915,1.0000,golden
1776503968.3036,-63.8112,75.7032,-478.8677,11.7315,25.4968,0.5634,0.5085,1.0000,golden
1776503968.3198,-68.0921,74.5530,46.7096,12.9355,28.3756,0.5491,0.5254,1.0000,golden
1776503968.3361,-63.7623,73.4125,648.4019,14.8160,30.9316,0.5712,0.5423,1.0000,golden
1776503968.3525,-48.9134,72.3930,1141.1741,17.4632,34.1632,0.5387,0.5593,1.0000,golden
1776503968.3692,-21.1181,71.5224,1499.8908,21.0540,38.2262,0.4393,0.5763,1.0000,golden
1776503968.3857,6.8630,71.3069,1339.6292,24.3830,42.0512,0.3607,0.5932,1.0000,golden
1776503968.4019,35.1072,72.0194,444.1483,27.3414,45.5390,0.3116,0.6102,1.0000,golden
1776503968.4182,40.5368,72.8457,-390.0385,29.7666,48.8541,0.2853,0.6271,1.0000,golden
1776503968.4344,8.6334,73.8580,-1123.9260,31.3194,51.8865,0.2960,0.6441,1.0000,golden
1776503968.4508,-19.4004,74.0336,-1321.9377,32.0239,54.1293,0.2993,0.6610,1.0000,golden
1776503968.4675,-40.0819,72.6192,-501.7851,31.1163,54.8716,0.2886,0.6780,1.0000,golden
1776503968.4840,-47.2775,71.5301,123.3668,29.9973,54.9380,0.2852,0.6949,1.0000,golden
