Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3670,-55.0459,72.3163,-1263.2870,7.2342,20.5020,0.4000,0.0000,1.0000,golden
1776503967.3832,-75.7438,71.4144,-584.7299,9.9022,23.8017,0.5038,0.0170,1.0000,golden
1776503967.3994,-96.4417,70.5126,93.8273,12.5703,27.1014,0.6075,0.0339,1.0000,golden
1776503967.4157,-73.4624,68.2784,849.6969,17.3845,30.0514,0.7278,0.0509,1.0000,golden
1776503967.4319,-48.9232,65.9967,1608.3276,22.2754,32.9888,0.8488,0.0678,1.0000,golden
1776503967.4486,-19.4138,66.5228,1393.1655,27.7564,35.7672,0.7006,0.0847,1.0000,golden
1776503967.4653,10.4636,67.2569,1105.8705,33.2811,38.5339,0.5326,0.1017,1.0000,golden
1776503967.4815,18.3834,67.0728,746.0266,39.0486,41.8495,0.4547,0.1186,1.0000,golden
1776503967.4978,23.7697,66.7829,377.8118,44.8441,45.2285,0.3871,0.1356,1.0000,golden
1776503967.5140,29.1072,67.6853,534.1439,50.8416,52.2458,0.3464,0.1525,1.0000,golden
1776503967.5302,34.4370,68.7784,774.4035,56.8713,59.8453,0.3099,0.1695,1.0000,golden
1776503967.5468,53.0692,69.0210,1232.0276,61.0654,66.7628,0.3428,0.1864,1.0000,golden
1776503967.5635,74.4728,69.0865,1734.9360,64.8772,73.5382,0.3902,0.2034,1.0000,golden
1776503967.5799,109.7187,71.0987,611.0313,67.0980,78.1118,0.5002,0.2203,1.0000,golden
1776503967.5961,148.5757,73.6187,-937.2595,68.9038,82.1110,0.6266,0.2373,1.0000,golden
1776503967.6123,95.8878,76.2418,-2304.2489,68.1471,81.6121,0.6972,0.2543,1.0000,golden
1776503967.6285,14.0720,78.8976,-3613.5516,66.5750,79.6820,0.7501,0.2712,1.0000,golden
1776503967.6451,-43.5678,77.5055,-2296.5210,64.8322,75.6494,0.7713,0.2881,1.0000,golden
1776503967.6618,-91.9976,74.5711,21.0175,63.0244,70.8158,0.7805,0.3051,1.0000,golden
1776503967.6782,-56.8988,73.2655,1344.3527,60.6490,65.4506,0.7591,0.3220,1.0000,golden
1776503967.6944,15.7879,72.6927,2220.2964,58.0182,59.8462,0.7240,0.3390,1.0000,golden
1776503967.7106,47.3820,73.7475,1653.5012,55.2092,54.5931,0.7118,0.3559,1.0000,golden
1776503967.7268,57.3484,75.6590,327.3698,52.3065,49.5249,0.7116,0.3729,1.0000,golden
1776503967.7434,51.3703,76.4409,-333.8561,48.4622,45.1025,0.7177,0.3898,1.0000,golden
1776503967.7601,35.6483,76.5325,-588.7507,44.0425,41.0748,0.7276,0.4068,1.0000,golden
1776503967.7765,25.0236,77.0765,-898.5464,39.3514,37.2043,0.7718,0.4237,1.0000,golden
1776503967.7927,17.9970,77.9398,-1247.0958,34.4688,33.4448,0.8403,0.4407,1.0000,golden
1776503967.8089,-6.6472,78.1189,-1251.5371,29.9244,30.3642,0.8558,0.4577,1.0000,golden
1776503967.8252,-45.6059,77.7421,-976.3906,25.6549,27.8353,0.8281,0.4746,1.0000,golden
1776503967.8416,-58.5601,76.6634,-226.7329,21.8242,24.6473,0.7735,0.4915,1.0000,golden
1776503967.8584,-47.2436,74.9294,965.8020,18.4029,20.8440,0.6935,0.5085,1.0000,golden
1776503967.8748,-21.8174,74.2149,1373.1195,15.4604,17.7337,0.6109,0.5254,1.0000,golden
1776503967.8911,18.7263,74.5925,939.1327,13.0309,15.3658,0.5255,0.5423,1.0000,golden
1776503967.9073,33.1984,75.2353,382.7035,11.0058,13.7890,0.4708,0.5593,1.0000,golden
1776503967.9235,15.5825,76.2042,-324.4242,9.4783,13.1859,0.4542,0.5763,1.0000,golden
1776503967.9399,2.5256,76.4425,-548.5941,8.4171,12.9763,0.4412,0.5932,1.0000,golden
1776503967.9566,-4.0726,75.6458,-88.5740,8.0163,13.3242,0.4334,0.6102,1.0000,golden
1776503967.9732,-3.2172,75.3520,215.5623,7.9050,14.0811,0.5012,0.6271,1.0000,golden
1776503967.9894,9.8349,75.8811,264.6159,8.2674,15.5074,0.6927,0.6441,1.0000,golden
1776503968.0056,17.2387,76.2530,58.4353,9.0351,16.7910,0.8336,0.6610,1.0000,golden
1776503968.0218,13.9108,76.3264,-632.6905,10.5728,17.8038,0.8783,0.6780,1.0000,golden
1776503968.0382,1.3671,76.4724,-1022.9180,12.2301,19.2498,0.8823,0.6949,1.0000,golden
1776503968.0549,-31.6558,76.7796,-744.4825,14.1531,21.6582,0.7959,0.7119,1.0000,golden
1776503968.0715,-51.3664,76.4150,-138.8753,16.5554,24.2598,0.7288,0.7288,1.0000,golden
1776503968.0877,-36.1320,74.2869,1325.5576,20.2159,27.3683,0.7124,0.7457,1.0000,golden
1776503968.1039,-8.9803,72.9917,2317.1069,23.8927,30.7532,0.6705,0.7627,1.0000,golden
1776503968.1201,55.6256,74.3146,1822.4504,27.6209,35.0064,0.5484,0.7797,1.0000,golden
1776503968.1365,103.1939,75.8146,1042.6068,31.6224,38.9797,0.4431,0.7966,1.0000,golden
