Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7530,53.1207,73.7743,737.6461,26.0832,16.3401,0.1429,0.0000,1.0000,golden
1776503967.7692,65.2064,74.6446,112.0644,32.3859,20.8625,0.1218,0.0170,1.0000,golden
1776503967.7854,77.2922,75.5150,-513.5173,38.6886,25.3849,0.1007,0.0339,1.0000,golden
1776503967.8017,49.1106,77.1633,-1200.1614,45.0546,30.6205,0.0905,0.0509,1.0000,golden
1776503967.8179,19.4908,78.8393,-1888.9862,51.4228,35.8817,0.0807,0.0678,1.0000,golden
1776503967.8346,-14.0543,77.9267,-1013.3048,60.6147,42.4798,0.0724,0.0847,1.0000,golden
1776503967.8513,-47.8902,76.8224,-21.7341,70.0158,49.1770,0.0643,0.1017,1.0000,golden
1776503967.8675,-18.6798,76.1885,839.5288,77.6327,56.3912,0.0734,0.1186,1.0000,golden
1776503967.8838,17.8052,75.6089,1685.7561,85.0437,63.6651,0.0845,0.1356,1.0000,golden
1776503967.9000,42.3024,76.6737,945.4962,91.9115,68.9160,0.0971,0.1525,1.0000,golden
1776503967.9162,64.8816,78.0017,-48.6016,98.6925,73.8432,0.1100,0.1695,1.0000,golden
1776503967.9328,44.1223,78.9967,-770.1049,101.7200,78.7272,0.1118,0.1864,1.0000,golden
1776503967.9495,14.3342,79.9224,-1434.8176,103.9656,83.6023,0.1112,0.2034,1.0000,golden
1776503967.9659,-9.0670,79.5922,-1066.6381,103.5986,87.2398,0.1152,0.2203,1.0000,golden
1776503967.9821,-30.8019,78.9343,-429.0083,102.5501,90.5545,0.1203,0.2373,1.0000,golden
1776503967.9983,-26.3983,78.3785,-146.1317,98.1330,92.7309,0.1213,0.2543,1.0000,golden
1776503968.0145,-13.6779,77.8551,23.8690,92.6441,94.5451,0.1210,0.2712,1.0000,golden
1776503968.0311,-17.7010,77.8484,-40.7531,85.5386,92.7809,0.1273,0.2881,1.0000,golden
1776503968.0478,-28.1025,78.0386,-194.7551,77.8173,89.6536,0.1362,0.3051,1.0000,golden
1776503968.0642,-29.6384,77.2584,304.0605,70.2020,84.0017,0.1596,0.3220,1.0000,golden
1776503968.0804,-27.1848,76.0415,1096.6441,62.6345,77.2138,0.1896,0.3390,1.0000,golden
1776503968.0966,1.4651,75.8537,1214.0896,55.9295,69.2375,0.2143,0.3559,1.0000,golden
1776503968.1128,43.9024,76.2075,976.1993,49.6786,60.6357,0.2361,0.3729,1.0000,golden
1776503968.1294,51.6785,77.3424,221.5705,43.7940,52.6623,0.2530,0.3898,1.0000,golden
1776503968.1461,38.2728,78.9547,-848.8428,38.1334,45.0729,0.2669,0.4068,1.0000,golden
1776503968.1625,15.7704,79.3054,-849.7185,33.8740,38.4139,0.2688,0.4237,1.0000,golden
1776503968.1787,-13.1532,78.7654,-95.6263,30.6036,32.4116,0.2623,0.4407,1.0000,golden
1776503968.1949,-5.7784,78.3491,172.8604,28.2971,27.3602,0.2593,0.4577,1.0000,golden
1776503968.2112,31.0887,78.0331,46.7927,26.7738,23.0815,0.2593,0.4746,1.0000,golden
1776503968.2276,29.5790,78.8726,-756.9008,25.3428,19.5453,0.2569,0.4915,1.0000,golden
1776503968.2444,-7.7491,80.7905,-2193.0450,23.9980,16.7021,0.2524,0.5085,1.0000,golden
1776503968.2608,-55.4795,80.4286,-2106.7322,22.2523,14.2166,0.2698,0.5254,1.0000,golden
1776503968.2771,-114.3554,77.6242,-389.2154,20.0770,12.1144,0.3107,0.5423,1.0000,golden
1776503968.2933,-112.2438,75.1771,1238.7629,17.7653,10.3399,0.3615,0.5593,1.0000,golden
1776503968.3095,-35.0708,73.1699,2756.5399,15.2858,8.9688,0.4246,0.5763,1.0000,golden
1776503968.3259,27.6759,72.9617,2801.1171,13.0495,7.8172,0.5484,0.5932,1.0000,golden
1776503968.3426,69.9852,75.3021,758.6610,11.1576,6.9767,0.7585,0.6102,1.0000,golden
1776503968.3592,73.8704,77.0633,-884.3401,9.5089,6.1961,0.9096,0.6271,1.0000,golden
1776503968.3754,14.8797,77.8767,-1873.6876,8.2581,5.5134,0.9642,0.6441,1.0000,golden
1776503968.3916,-31.9236,77.8605,-2303.9388,7.2041,5.0025,0.9717,0.6610,1.0000,golden
1776503968.4078,-55.5708,76.2683,-1671.9074,6.5242,4.8178,0.8898,0.6780,1.0000,golden
1776503968.4242,-77.1102,74.9334,-1139.7928,5.9990,4.8104,0.8282,0.6949,1.0000,golden
1776503968.4409,-93.9654,74.1703,-829.7155,5.8176,5.1972,0.8119,0.7119,1.0000,golden
1776503968.4575,-106.9918,72.8685,-383.6474,6.1024,5.6542,0.7593,0.7288,1.0000,golden
1776503968.4737,-109.9671,70.1525,419.3963,7.6113,6.2957,0.6119,0.7457,1.0000,golden
1776503968.4899,-103.3703,67.8600,1402.4086,9.6906,7.4690,0.4772,0.7627,1.0000,golden
1776503968.5061,-66.6893,66.8986,2951.0369,13.5625,10.3137,0.3827,0.7797,1.0000,golden
1776503968.5225,-16.8527,66.0801,4246.0568,17.7194,13.3806,0.2927,0.7966,1.0000,golden
1776503968.5392,83.4138,65.8095,4568.9112,22.9687,17.2994,0.2201,0.8136,1.0000,golden
1776503968.5558,176.4283,66.5723,4140.0230,28.6823,22.0660,0.1598,0.8305,1.0000,golden
1776503968.5720,234.6328,72.2953,102.7705,36.6240,30.9015,0.1588,0.8475,1.0000,golden
1776503968.5882,261.5149,77.7268,-3562.2237,44.6813,39.4762,0.1551,0.8644,1.0000,golden
1776503968.6045,92.6312,81.3366,-4900.6031,53.4610,46.4206,0.1349,0.8814,1.0000,golden
1776503968.6207,-61.9907,84.0002,-5698.5324,62.1658,53.3104,0.1159,0.8983,1.0000,golden
1776503968.6374,-93.0114,78.4643,-1812.5600,70.2215,59.7271,0.1083,0.9153,1.0000,golden
1776503968.6541,-115.6733,73.4165,1820.9709,78.0424,66.2917,0.1016,0.9322,1.0000,golden
1776503968.6703,-25.4922,74.9582,2046.5423,82.6933,74.8527,0.1058,0.9491,1.0000,golden
