Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4790,78.4742,64.8509,-1331.3507,26.6896,32.7516,0.8276,0.0000,1.0000,golden
1776503967.4952,56.6611,66.1366,-1031.6457,30.9189,37.5591,0.7075,0.0170,1.0000,golden
1776503967.5114,34.8480,67.4224,-731.9408,35.1482,42.3665,0.5874,0.0339,1.0000,golden
1776503967.5281,32.3262,67.3041,-75.5098,37.7651,47.6785,0.6031,0.0509,1.0000,golden
1776503967.5448,30.4935,67.1356,593.6614,40.3245,53.0084,0.6236,0.0678,1.0000,golden
1776503967.5611,51.5931,68.2073,298.0564,51.6831,62.2801,0.7771,0.0847,1.0000,golden
1776503967.5773,74.3915,69.3708,-69.0135,63.6934,71.8438,0.9405,0.1017,1.0000,golden
1776503967.5935,53.1669,70.7028,-91.0549,72.7118,78.7770,0.8045,0.1186,1.0000,golden
1776503967.6098,26.8628,72.0542,-73.2854,81.3850,85.4067,0.6340,0.1356,1.0000,golden
1776503967.6264,43.9097,71.7320,824.9398,86.9071,88.2346,0.7188,0.1525,1.0000,golden
1776503967.6431,67.8926,71.1419,1864.0379,91.9249,90.4542,0.8443,0.1695,1.0000,golden
1776503967.6594,107.5883,73.4818,1013.1986,90.8208,86.9023,0.9110,0.1864,1.0000,golden
1776503967.6756,150.5574,76.4321,-231.3777,88.4411,82.1480,0.9654,0.2034,1.0000,golden
1776503967.6919,112.6634,78.8464,-1084.8340,84.5539,77.0506,0.8435,0.2203,1.0000,golden
1776503967.7081,53.6746,81.1210,-1836.2590,80.2733,71.8636,0.6755,0.2373,1.0000,golden
1776503967.7247,34.0301,80.9248,-943.8221,78.7083,68.1521,0.6083,0.2543,1.0000,golden
1776503967.7414,26.9042,79.9425,471.6618,78.0073,64.9100,0.5732,0.2712,1.0000,golden
1776503967.7577,50.5561,80.9746,648.2688,78.1842,63.7771,0.5840,0.2881,1.0000,golden
1776503967.7740,85.9329,82.7741,352.9226,78.6956,63.4478,0.6124,0.3051,1.0000,golden
1776503967.7902,78.4184,84.2817,-576.5337,79.1642,62.4018,0.7304,0.3220,1.0000,golden
1776503967.8064,51.6028,85.6578,-1791.3395,79.6135,61.0332,0.8886,0.3390,1.0000,golden
1776503967.8229,12.4734,86.1400,-1829.6708,78.2178,58.6843,0.9530,0.3559,1.0000,golden
1776503967.8397,-33.1369,86.1518,-1248.8049,75.8510,55.8194,0.9680,0.3729,1.0000,golden
1776503967.8561,-43.0456,85.1231,-537.0911,71.9120,52.5403,0.9453,0.3898,1.0000,golden
1776503967.8723,-31.1369,83.4586,254.5855,67.0121,49.0081,0.8995,0.4068,1.0000,golden
1776503967.8885,-22.0071,83.2421,-213.7360,61.7893,45.7605,0.8928,0.4237,1.0000,golden
1776503967.9047,-14.8389,84.0478,-1571.4679,56.3385,42.7138,0.9137,0.4407,1.0000,golden
1776503967.9212,-54.9948,83.7543,-2013.1398,50.4234,39.5930,0.9372,0.4577,1.0000,golden
1776503967.9379,-133.6015,82.5677,-1710.5129,44.1311,36.4118,0.9627,0.4746,1.0000,golden
1776503967.9544,-157.4065,79.7010,-322.4294,38.6021,33.1535,0.9440,0.4915,1.0000,golden
1776503967.9706,-130.0632,75.2662,2078.7467,33.7856,29.8235,0.8839,0.5085,1.0000,golden
1776503967.9868,-76.5889,73.2795,2846.0357,29.7083,27.1509,0.8180,0.5254,1.0000,golden
