Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5830,-61.0153,70.1624,3790.7330,37.9912,44.3659,0.3774,0.0000,1.0000,golden
1776503967.5992,1.0927,69.1627,3675.8029,40.8813,46.6403,0.3936,0.0170,1.0000,golden
1776503967.6154,63.2007,68.1631,3560.8727,43.7713,48.9148,0.4097,0.0339,1.0000,golden
1776503967.6317,117.9110,71.1611,2254.0319,41.2443,44.0344,0.3779,0.0509,1.0000,golden
1776503967.6479,172.3571,74.3020,904.6228,38.5238,38.8985,0.3444,0.0678,1.0000,golden
1776503967.6646,150.1803,76.9673,-537.7073,40.1864,38.2006,0.3421,0.0847,1.0000,golden
1776503967.6813,122.3277,79.5973,-1986.9205,42.1736,37.8315,0.3421,0.1017,1.0000,golden
1776503967.6975,81.6405,81.0206,-2151.5510,53.3177,45.5820,0.3235,0.1186,1.0000,golden
1776503967.7138,39.4723,82.3046,-2167.9604,65.5184,54.2694,0.3029,0.1356,1.0000,golden
1776503967.7300,8.7021,82.3255,-1499.3035,93.7130,70.3706,0.2464,0.1525,1.0000,golden
1776503967.7462,-20.2443,82.1443,-721.0360,124.4666,87.6579,0.1842,0.1695,1.0000,golden
1776503967.7628,-17.1940,81.5787,-334.6668,153.6550,125.4307,0.1465,0.1864,1.0000,golden
1776503967.7795,-7.4777,80.9329,-29.9431,182.5172,167.4713,0.1139,0.2034,1.0000,golden
1776503967.7959,-12.3132,81.1694,-772.3828,208.5166,213.2568,0.1153,0.2203,1.0000,golden
1776503967.8121,-20.9448,81.6360,-1787.9957,233.7691,260.0192,0.1256,0.2373,1.0000,golden
1776503967.8283,-67.0216,80.8222,-2365.9710,249.0349,298.6424,0.1400,0.2543,1.0000,golden
1776503967.8445,-125.0127,79.6010,-2804.6980,261.1232,334.6759,0.1557,0.2712,1.0000,golden
1776503967.8611,-168.4407,76.8024,-1298.8960,262.4548,351.8633,0.1691,0.2881,1.0000,golden
1776503967.8778,-206.3208,73.4029,947.6790,259.6886,361.8713,0.1816,0.3051,1.0000,golden
1776503967.8942,-154.7798,69.7641,2591.8610,243.7680,353.2865,0.1895,0.3220,1.0000,golden
1776503967.9104,-62.9993,66.0176,3964.9662,221.9279,336.3349,0.1953,0.3390,1.0000,golden
1776503967.9266,3.8059,66.5073,3065.7549,196.2096,308.4874,0.2258,0.3559,1.0000,golden
1776503967.9428,57.4662,69.2265,970.5875,168.4503,274.9053,0.2692,0.3729,1.0000,golden
1776503967.9594,48.0907,70.1529,594.5064,141.4044,239.9383,0.2830,0.3898,1.0000,golden
1776503967.9761,0.1933,69.9837,1268.9781,114.7944,204.1250,0.2786,0.4068,1.0000,golden
1776503967.9925,38.1884,69.6359,1670.7305,98.3882,172.9003,0.3021,0.4237,1.0000,golden
