Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3780,188.3892,77.4964,-6981.6502,62.1879,60.0472,0.3951,0.0000,1.0000,golden
1776503967.3942,74.0006,80.5830,-6224.7744,67.6189,65.1876,0.4501,0.0170,1.0000,golden
1776503967.4104,-40.3881,83.6696,-5467.8987,73.0498,70.3280,0.5051,0.0339,1.0000,golden
1776503967.4271,-106.0582,79.3932,-2483.3360,69.8768,68.5643,0.5001,0.0509,1.0000,golden
1776503967.4438,-169.9884,74.8540,580.7869,66.3964,66.5540,0.4930,0.0678,1.0000,golden
1776503967.4601,-90.7102,73.4465,2002.0838,63.1989,62.8468,0.5188,0.0847,1.0000,golden
1776503967.4763,-0.8240,72.2711,3301.6900,60.0223,59.0139,0.5471,0.1017,1.0000,golden
1776503967.4925,28.8354,73.4523,1937.9817,55.7456,55.2735,0.4891,0.1186,1.0000,golden
1776503967.5088,51.5456,74.9054,266.9679,51.3420,51.5438,0.4212,0.1356,1.0000,golden
1776503967.5254,36.1309,75.3977,-311.7704,46.3722,46.2497,0.4220,0.1525,1.0000,golden
1776503967.5421,14.6162,75.7363,-715.7447,41.3118,40.7051,0.4339,0.1695,1.0000,golden
1776503967.5584,7.4132,75.8103,-582.6718,36.1157,36.7675,0.4620,0.1864,1.0000,golden
1776503967.5746,3.1917,75.8291,-337.7142,30.8914,33.1645,0.4935,0.2034,1.0000,golden
1776503967.5909,-1.7933,75.8783,-366.2244,26.4314,30.0508,0.6334,0.2203,1.0000,golden
1776503967.6071,-6.9774,75.9355,-466.0740,22.1708,27.0647,0.8015,0.2373,1.0000,golden
1776503967.6237,-16.4811,75.7014,-374.6049,18.7769,23.9846,0.8544,0.2543,1.0000,golden
1776503967.6404,-27.3592,75.3746,-222.2616,15.6588,20.8746,0.8705,0.2712,1.0000,golden
1776503967.6567,-26.7596,74.8007,-28.6210,13.3482,18.6826,0.7860,0.2881,1.0000,golden
1776503967.6730,-21.7875,74.1326,180.7520,11.3454,16.8403,0.6631,0.3051,1.0000,golden
1776503967.6892,-18.1203,73.9285,129.6995,10.8735,14.9559,0.6109,0.3220,1.0000,golden
1776503967.7054,-15.0401,73.9331,-38.5444,11.0906,13.0525,0.5904,0.3390,1.0000,golden
1776503967.7219,-18.0691,73.6316,-108.1851,11.7230,14.2631,0.6531,0.3559,1.0000,golden
1776503967.7387,-24.3133,73.1689,-125.9293,12.5742,17.1126,0.7596,0.3729,1.0000,golden
1776503967.7551,-25.5042,72.7379,-14.9953,13.5386,20.5751,0.7390,0.3898,1.0000,golden
