Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7650,-21.7536,80.7703,148.6931,72.8675,75.4034,0.2300,0.0000,1.0000,golden
1776503967.7817,-19.3174,80.4139,234.3988,79.6092,78.8938,0.2574,0.0170,1.0000,golden
1776503967.7984,-16.8812,80.0575,320.1044,86.3508,82.3841,0.2848,0.0339,1.0000,golden
1776503967.8147,-8.9283,79.8579,-272.1990,81.4805,73.6212,0.2966,0.0509,1.0000,golden
1776503967.8309,-0.7784,79.6639,-888.7170,76.1955,64.4206,0.3078,0.0678,1.0000,golden
1776503967.8471,-36.2147,79.8245,-982.4774,72.3045,57.5761,0.5322,0.0847,1.0000,golden
1776503967.8633,-74.8797,80.0115,-1037.5150,68.5167,50.9062,0.7723,0.1017,1.0000,golden
1776503967.8800,-74.8623,77.5459,69.2423,61.8772,46.1530,0.8865,0.1186,1.0000,golden
1776503967.8967,-70.3815,74.7742,1310.0528,54.9087,41.6210,0.9862,0.1356,1.0000,golden
1776503967.9130,-31.7844,74.8105,1129.1783,47.8583,36.9571,0.9496,0.1525,1.0000,golden
1776503967.9292,12.2713,75.2962,720.8343,40.7947,32.2721,0.8911,0.1695,1.0000,golden
1776503967.9454,1.0460,75.5168,221.6993,35.2159,28.2311,0.8277,0.1864,1.0000,golden
1776503967.9616,-21.6962,75.6822,-296.3503,29.9463,24.3243,0.7633,0.2034,1.0000,golden
1776503967.9783,-18.8519,74.8991,204.3524,25.8888,21.4196,0.7013,0.2203,1.0000,golden
1776503967.9950,-9.3328,73.8685,970.8166,22.1476,18.7764,0.6398,0.2373,1.0000,golden
1776503968.0113,14.4759,74.2267,603.9432,19.2929,16.4604,0.5784,0.2543,1.0000,golden
1776503968.0275,42.8313,75.0267,-123.5376,16.7201,14.2484,0.5169,0.2712,1.0000,golden
1776503968.0437,22.4269,75.8700,-702.7304,14.6710,12.5339,0.4802,0.2881,1.0000,golden
1776503968.0600,-16.5528,76.7299,-1225.4326,12.8214,11.0090,0.4529,0.3051,1.0000,golden
1776503968.0765,-33.1267,75.7563,-396.5621,11.3353,9.7321,0.4209,0.3220,1.0000,golden
1776503968.0932,-39.6181,73.9576,1040.5161,10.0128,8.5668,0.3868,0.3390,1.0000,golden
1776503968.1096,-4.6260,73.6172,1529.3487,8.7940,7.6143,0.3616,0.3559,1.0000,golden
1776503968.1258,52.1996,74.0443,1519.1046,7.6296,6.7738,0.3411,0.3729,1.0000,golden
1776503968.1421,69.3011,75.4413,140.4978,6.6661,6.0313,0.3270,0.3898,1.0000,golden
1776503968.1583,62.1268,77.4310,-2074.3307,5.8252,5.3487,0.3167,0.4068,1.0000,golden
