Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5020,55.8598,71.0562,-1224.6185,71.2975,139.0264,0.6615,0.0000,1.0000,golden
1776503967.5187,35.7954,71.9714,-563.9845,90.9531,161.9238,0.5845,0.0170,1.0000,golden
1776503967.5354,15.7310,72.8866,96.6495,110.6086,184.8211,0.5075,0.0339,1.0000,golden
1776503967.5517,38.1902,72.5103,184.9412,121.2704,189.8714,0.4704,0.0509,1.0000,golden
1776503967.5679,62.1681,72.0879,252.7921,131.6110,194.2842,0.4349,0.0678,1.0000,golden
1776503967.5841,49.3526,74.3992,-170.0643,134.1055,189.1159,0.4764,0.0847,1.0000,golden
1776503967.6003,33.8116,76.9130,-629.2693,136.0188,183.2380,0.5237,0.1017,1.0000,golden
1776503967.6170,26.2546,75.8654,280.7789,129.2914,169.2594,0.6215,0.1186,1.0000,golden
1776503967.6337,19.6188,74.4069,1348.8179,121.5671,154.3462,0.7252,0.1356,1.0000,golden
1776503967.6500,66.6877,75.9914,917.7803,114.7932,143.3292,0.7386,0.1525,1.0000,golden
1776503967.6662,122.3493,78.0628,246.8904,108.1713,132.9357,0.7376,0.1695,1.0000,golden
1776503967.6824,89.4398,80.2839,-795.8453,102.7550,125.2795,0.7286,0.1864,1.0000,golden
1776503967.6986,38.0781,82.5362,-1916.0488,97.5899,118.1936,0.7179,0.2034,1.0000,golden
1776503967.7153,12.3678,81.9293,-1662.6789,93.2731,111.2435,0.6582,0.2203,1.0000,golden
1776503967.7320,-6.6508,80.5765,-1050.9855,89.1777,104.3287,0.5857,0.2373,1.0000,golden
1776503967.7483,-19.2694,80.9968,-1045.8637,82.4965,96.5586,0.5842,0.2543,1.0000,golden
1776503967.7645,-29.8516,81.9811,-1233.7418,74.9924,88.5164,0.6053,0.2712,1.0000,golden
1776503967.7807,-55.6129,80.7623,-685.1315,67.4889,79.0723,0.6460,0.2881,1.0000,golden
1776503967.7970,-87.1567,78.7041,144.0460,59.9856,69.0942,0.6942,0.3051,1.0000,golden
1776503967.8135,-66.1212,77.2939,850.5984,52.8739,62.7593,0.7270,0.3220,1.0000,golden
1776503967.8302,-21.4249,76.1753,1501.9696,45.9384,58.0638,0.7530,0.3390,1.0000,golden
1776503967.8466,1.7716,76.3933,753.7404,39.9551,54.1325,0.8064,0.3559,1.0000,golden
1776503967.8628,13.6525,77.3149,-731.1207,34.4729,50.6033,0.8743,0.3729,1.0000,golden
1776503967.8791,-15.5409,77.4618,-1495.5915,29.7902,46.9864,0.9166,0.3898,1.0000,golden
1776503967.8953,-69.8353,77.1353,-1819.8237,25.5962,43.3159,0.9434,0.4068,1.0000,golden
1776503967.9118,-98.0085,75.4186,-1292.8509,22.4954,41.1889,0.9264,0.4237,1.0000,golden
1776503967.9285,-107.7430,72.7205,-165.0274,20.1664,40.1514,0.8786,0.4407,1.0000,golden
1776503967.9449,-100.5792,70.9728,650.4023,18.9199,39.6863,0.8442,0.4577,1.0000,golden
1776503967.9612,-79.6854,69.9974,1212.0118,18.5529,39.6863,0.8208,0.4746,1.0000,golden
1776503967.9774,-55.2680,68.8514,1394.3509,18.7311,39.9550,0.8156,0.4915,1.0000,golden
1776503967.9936,-27.5619,67.5462,1222.7040,19.4183,40.4744,0.8272,0.5085,1.0000,golden
1776503968.0101,-8.6688,67.2919,819.2490,20.8681,41.2316,0.8364,0.5254,1.0000,golden
1776503968.0268,0.7818,68.1635,167.4281,23.1351,42.2436,0.8427,0.5423,1.0000,golden
1776503968.0433,-1.0637,68.3417,-48.9037,25.8692,44.4121,0.8360,0.5593,1.0000,golden
1776503968.0595,-16.8123,67.6666,270.7511,29.1783,48.0042,0.8133,0.5763,1.0000,golden
1776503968.0757,-13.3156,67.1970,607.0904,32.1617,52.9525,0.7520,0.5932,1.0000,golden
1776503968.0919,17.4454,67.0188,967.0660,34.6837,59.8220,0.6361,0.6102,1.0000,golden
1776503968.1083,39.6676,67.4299,1164.7466,39.5988,69.9445,0.5880,0.6271,1.0000,golden
1776503968.1251,47.9173,68.8055,1096.8535,48.4298,85.3898,0.6510,0.6441,1.0000,golden
1776503968.1416,62.3688,69.8349,1144.1350,57.8221,102.4628,0.6530,0.6610,1.0000,golden
1776503968.1578,88.6036,70.2066,1410.2482,68.2809,122.6284,0.5391,0.6780,1.0000,golden
1776503968.1740,114.7625,71.4326,1125.9373,78.6880,140.7558,0.4858,0.6949,1.0000,golden
1776503968.1903,140.7531,74.5572,-381.5382,88.9802,154.3541,0.5673,0.7119,1.0000,golden
1776503968.2066,139.0874,77.4003,-1572.7409,97.4319,164.3103,0.6171,0.7288,1.0000,golden
1776503968.2233,64.8238,79.5047,-1933.7273,101.0527,164.7059,0.5838,0.7457,1.0000,golden
1776503968.2399,8.9505,80.6604,-1732.1793,103.5421,162.4193,0.6063,0.7627,1.0000,golden
1776503968.2561,10.8754,78.8340,237.3338,102.4757,151.7023,0.8038,0.7797,1.0000,golden
1776503968.2724,24.2028,77.8474,1729.3929,101.1324,140.4477,0.9523,0.7966,1.0000,golden
1776503968.2886,81.2401,80.0802,1391.2116,98.7273,127.1319,0.9129,0.8136,1.0000,golden
1776503968.3049,124.8880,82.2687,803.4166,96.5633,115.0107,0.8600,0.8305,1.0000,golden
1776503968.3216,104.2675,84.2448,-982.5249,95.5567,108.6230,0.7414,0.8475,1.0000,golden
1776503968.3382,77.9359,86.0667,-2405.5506,94.6239,102.8401,0.6401,0.8644,1.0000,golden
1776503968.3545,15.9104,86.9248,-1560.3527,94.1517,100.8366,0.6467,0.8814,1.0000,golden
1776503968.3707,-36.0028,87.4707,-681.5779,93.5918,98.7575,0.6463,0.8983,1.0000,golden
1776503968.3869,-0.2769,85.3118,488.1965,92.2724,96.0231,0.5851,0.9153,1.0000,golden
1776503968.4032,34.0859,83.5252,1473.0766,90.6866,93.0646,0.5258,0.9322,1.0000,golden
1776503968.4199,50.0453,86.7650,-38.1157,85.5053,87.0801,0.4927,0.9491,1.0000,golden
1776503968.4366,63.2124,89.8553,-1539.0839,80.1885,80.9228,0.4625,0.9661,1.0000,golden
1776503968.4528,-1.8078,88.7604,-2753.7793,71.0794,69.9303,0.5146,0.9830,1.0000,golden
1776503968.4690,-66.8280,87.6655,-3968.4746,61.9704,58.9378,0.5667,1.0000,1.0000,golden
