Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4090,83.2681,77.5223,-2098.6427,2.4495,4.9666,0.1875,0.0000,1.0000,golden
1776503967.4252,48.8836,78.8866,-1911.3720,2.9002,8.9655,0.1821,0.0170,1.0000,golden
1776503967.4414,14.4991,80.2509,-1724.1013,3.3510,12.9643,0.1767,0.0339,1.0000,golden
1776503967.4581,-7.8313,79.4019,-982.4973,5.0795,17.0996,0.1926,0.0509,1.0000,golden
1776503967.4748,-29.7312,78.4738,-221.0957,6.8537,21.2397,0.2093,0.0678,1.0000,golden
1776503967.4911,-15.9952,78.3207,-355.9576,9.6798,26.5974,0.3331,0.0847,1.0000,golden
1776503967.5073,0.3804,78.2250,-557.2093,12.5837,32.0452,0.4647,0.1017,1.0000,golden
1776503967.5235,-29.5888,78.3618,-288.2438,17.7182,35.4911,0.6316,0.1186,1.0000,golden
1776503967.5398,-64.9054,78.5255,34.9776,23.1100,38.7059,0.8025,0.1356,1.0000,golden
1776503967.5564,-37.0839,76.4359,873.6924,28.2647,42.1349,0.8392,0.1525,1.0000,golden
1776503967.5731,0.8397,73.9857,1794.8860,33.3815,45.5981,0.8545,0.1695,1.0000,golden
1776503967.5894,28.9752,75.7911,1242.3256,38.6340,50.4077,0.7858,0.1864,1.0000,golden
1776503967.6056,55.0716,78.4830,382.7331,43.9148,55.4978,0.6996,0.2034,1.0000,golden
1776503967.6219,45.0985,78.4766,-67.6165,46.8925,59.9553,0.6326,0.2203,1.0000,golden
1776503967.6381,25.7159,77.7662,-411.2070,49.2694,64.2479,0.5706,0.2373,1.0000,golden
1776503967.6547,23.4576,78.6566,-927.4737,50.2964,67.0478,0.6043,0.2543,1.0000,golden
1776503967.6714,26.6479,80.0564,-1498.6827,50.8940,69.3729,0.6686,0.2712,1.0000,golden
1776503967.6877,-14.0832,80.0821,-1570.3818,50.3333,69.6584,0.7016,0.2881,1.0000,golden
1776503967.7040,-71.5463,79.5844,-1451.7915,49.3313,69.1670,0.7227,0.3051,1.0000,golden
1776503967.7202,-81.7271,77.7533,-313.0065,48.3427,66.4830,0.6797,0.3220,1.0000,golden
1776503967.7364,-70.6308,75.3222,1284.8661,47.3601,62.8124,0.6080,0.3390,1.0000,golden
1776503967.7529,-34.6606,74.6425,1790.5916,46.2926,58.3937,0.5958,0.3559,1.0000,golden
1776503967.7697,14.4011,74.8845,1721.5029,45.1805,53.5812,0.6149,0.3729,1.0000,golden
1776503967.7861,37.0392,75.4975,1071.8007,43.1366,47.3757,0.5589,0.3898,1.0000,golden
1776503967.8023,43.5295,76.3371,67.2791,40.5233,40.3189,0.4568,0.4068,1.0000,golden
1776503967.8185,35.7184,77.0801,-385.1658,37.4450,35.0464,0.4532,0.4237,1.0000,golden
1776503967.8347,17.8120,77.7548,-447.9094,34.0385,31.0336,0.5189,0.4407,1.0000,golden
1776503967.8512,11.0581,77.8619,-358.4315,30.2371,27.4189,0.5412,0.4577,1.0000,golden
1776503967.8679,13.3656,77.5078,-145.2734,26.1148,24.1277,0.5280,0.4746,1.0000,golden
1776503967.8844,12.5679,77.7655,-141.2818,22.4652,21.1729,0.6433,0.4915,1.0000,golden
1776503967.9006,8.8720,78.5940,-332.5122,19.2568,18.5319,0.8784,0.5085,1.0000,golden
1776503967.9168,1.9198,78.7327,-334.1683,16.4263,16.0972,0.9407,0.5254,1.0000,golden
1776503967.9331,-8.5214,78.1322,-132.7090,14.0006,13.8836,0.8178,0.5423,1.0000,golden
1776503967.9495,-9.9182,77.8603,-66.8563,11.9275,12.0349,0.7264,0.5593,1.0000,golden
1776503967.9662,-0.1835,77.9928,-167.9040,10.2883,10.6354,0.6738,0.5763,1.0000,golden
1776503967.9827,-1.5849,78.0906,-352.5642,8.8828,10.2650,0.5993,0.5932,1.0000,golden
1776503967.9989,-18.7627,78.1391,-655.6755,7.8083,11.3526,0.4940,0.6102,1.0000,golden
1776503968.0152,-33.3971,77.7851,-620.8146,6.9286,13.1515,0.4885,0.6271,1.0000,golden
1776503968.0314,-43.8697,76.7723,-32.9084,6.3676,16.1143,0.6465,0.6441,1.0000,golden
1776503968.0478,-43.1394,75.8848,508.6547,6.1242,19.3031,0.7682,0.6610,1.0000,golden
1776503968.0645,-21.1234,75.2351,962.1661,6.4845,22.9212,0.8208,0.6780,1.0000,golden
1776503968.0810,0.1930,74.9283,1073.0195,7.5194,26.0927,0.8620,0.6949,1.0000,golden
1776503968.0973,19.9544,75.3833,422.4111,10.0534,28.2717,0.8776,0.7119,1.0000,golden
1776503968.1135,28.3726,75.8970,-102.9849,13.0860,31.1399,0.8362,0.7288,1.0000,golden
1776503968.1297,7.0147,76.5648,-299.6981,17.4271,35.8174,0.6450,0.7457,1.0000,golden
1776503968.1460,-7.5834,76.8375,-230.8805,22.2755,40.1897,0.5079,0.7627,1.0000,golden
1776503968.1627,-0.9362,75.8687,672.4626,28.7183,43.6032,0.5407,0.7797,1.0000,golden
1776503968.1794,12.3768,75.3301,1244.5333,34.7851,47.1372,0.5459,0.7966,1.0000,golden
1776503968.1956,51.2418,76.4410,546.7266,39.4112,51.1328,0.4451,0.8136,1.0000,golden
1776503968.2118,76.5312,77.6401,-169.8337,44.0031,55.0343,0.3633,0.8305,1.0000,golden
1776503968.2280,36.6580,79.2623,-976.4110,48.4317,58.4837,0.3722,0.8475,1.0000,golden
1776503968.2443,0.2285,80.4473,-1543.7001,52.7122,61.9218,0.3818,0.8644,1.0000,golden
1776503968.2610,-14.6784,78.9000,-615.4375,56.0678,65.2891,0.3950,0.8814,1.0000,golden
1776503968.2777,-25.7662,77.5777,183.3572,59.4209,68.3836,0.4096,0.8983,1.0000,golden
1776503968.2939,-3.7552,78.2061,-139.9038,62.7533,69.1132,0.4371,0.9153,1.0000,golden
1776503968.3101,14.2235,78.7856,-490.3653,65.9519,69.6427,0.4632,0.9322,1.0000,golden
1776503968.3263,-22.2341,78.7057,-1208.0324,67.3438,67.4705,0.4712,0.9491,1.0000,golden
1776503968.3426,-58.3254,78.5665,-1895.4571,68.4855,65.1039,0.4780,0.9661,1.0000,golden
1776503968.3593,-84.1589,76.7643,-1736.0954,62.6226,57.2923,0.4523,0.9830,1.0000,golden
1776503968.3760,-109.9924,74.9622,-1576.7338,56.7597,49.4806,0.4265,1.0000,1.0000,golden
