Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5850,899.2005,62.0117,-19129.3774,24.1730,30.2104,0.6250,0.0000,1.0000,golden
1776503967.6012,585.7813,76.7443,-17400.0918,30.7982,35.1325,0.5909,0.0170,1.0000,golden
1776503967.6174,272.3622,91.4770,-15670.8062,37.4234,40.0547,0.5568,0.0339,1.0000,golden
1776503967.6341,70.2533,86.0356,-8324.6638,40.5220,44.5916,0.4248,0.0509,1.0000,golden
1776503967.6508,-127.8801,79.8737,-777.9194,43.4947,49.1148,0.2893,0.0678,1.0000,golden
1776503967.6671,35.0701,80.8673,2975.1811,48.9001,57.7373,0.3075,0.0847,1.0000,golden
1776503967.6833,224.7672,82.3911,6447.2709,54.4858,66.6636,0.3369,0.1017,1.0000,golden
1776503967.6995,274.2813,88.3624,2621.5877,65.9974,77.1435,0.3003,0.1186,1.0000,golden
1776503967.7158,307.6205,94.8470,-2046.1461,78.1928,87.8028,0.2561,0.1356,1.0000,golden
1776503967.7324,207.4904,98.9710,-2944.9447,95.7397,100.8609,0.2084,0.1525,1.0000,golden
1776503967.7491,86.0052,102.7174,-3240.7136,114.1428,114.3029,0.1601,0.1695,1.0000,golden
1776503967.7654,76.3323,102.0272,-1741.7289,133.8383,138.7766,0.1419,0.1864,1.0000,golden
1776503967.7816,89.9536,100.4127,131.1629,153.8029,165.5487,0.1299,0.2034,1.0000,golden
1776503967.7979,95.4479,103.7702,-1829.3177,173.8284,190.4641,0.1420,0.2203,1.0000,golden
1776503967.8141,98.8222,108.4246,-4789.8084,193.8699,214.8953,0.1605,0.2373,1.0000,golden
1776503967.8307,-39.7559,108.4940,-6789.7278,206.8133,231.6867,0.1695,0.2543,1.0000,golden
1776503967.8474,-223.5007,107.1044,-8484.0108,217.4982,246.0472,0.1755,0.2712,1.0000,golden
1776503967.8637,-353.5384,101.2212,-6397.5786,220.8666,249.1312,0.1828,0.2881,1.0000,golden
1776503967.8800,-463.1163,93.6260,-2870.8739,221.4477,247.9194,0.1906,0.3051,1.0000,golden
1776503967.8962,-461.6964,85.2725,782.3364,209.2002,238.3702,0.1961,0.3220,1.0000,golden
1776503967.9124,-410.3276,76.5778,4492.4744,191.1797,225.0693,0.2005,0.3390,1.0000,golden
1776503967.9289,-302.3546,70.8471,5658.8096,171.7339,208.1905,0.2483,0.3559,1.0000,golden
1776503967.9457,-164.5900,66.6765,5486.3014,151.5379,189.4286,0.3190,0.3729,1.0000,golden
1776503967.9621,-87.5885,65.3985,4172.9871,129.8886,168.3862,0.3572,0.3898,1.0000,golden
1776503967.9783,-47.7202,65.8880,2162.5137,107.3513,145.9502,0.3756,0.4068,1.0000,golden
1776503967.9945,-29.0347,65.2038,1689.2641,92.6037,124.5579,0.4599,0.4237,1.0000,golden
1776503968.0107,-25.3016,63.6911,2301.1136,83.3547,103.9025,0.5907,0.4407,1.0000,golden
1776503968.0272,20.8729,63.4204,3186.9496,72.4300,86.6634,0.7129,0.4577,1.0000,golden
1776503968.0439,101.5312,64.1589,4295.3996,60.1438,72.1999,0.8281,0.4746,1.0000,golden
1776503968.0604,180.6230,66.5143,3510.0234,49.2575,60.2541,0.8664,0.4915,1.0000,golden
1776503968.0766,258.2528,70.3788,957.0760,39.6777,50.6581,0.8331,0.5085,1.0000,golden
1776503968.0928,255.1807,75.2326,-2024.3684,35.3598,43.5520,0.8244,0.5254,1.0000,golden
1776503968.1091,165.6425,81.1464,-5464.9168,36.6796,39.1139,0.8421,0.5423,1.0000,golden
1776503968.1255,48.2207,83.4657,-6030.5392,37.9596,37.3715,0.7572,0.5593,1.0000,golden
1776503968.1422,-103.5195,81.3610,-3057.7913,39.1907,38.9470,0.5460,0.5763,1.0000,golden
1776503968.1587,-147.5141,78.3883,-141.4045,43.0786,41.8286,0.4132,0.5932,1.0000,golden
1776503968.1749,-38.8691,74.1861,2695.1371,50.7304,46.5605,0.3913,0.6102,1.0000,golden
1776503968.1912,42.7377,73.5268,3787.2440,60.1789,52.4021,0.3540,0.6271,1.0000,golden
1776503968.2074,80.1003,78.6651,2024.8215,72.5678,60.0598,0.2912,0.6441,1.0000,golden
1776503968.2238,101.5276,81.4414,696.1826,88.9486,72.3982,0.2412,0.6610,1.0000,golden
1776503968.2405,92.6778,79.7300,191.7327,112.9143,93.6301,0.2158,0.6780,1.0000,golden
1776503968.2570,87.7328,79.9613,-646.2727,141.7790,116.4755,0.1899,0.6949,1.0000,golden
1776503968.2733,91.4655,84.5096,-2225.5125,181.5302,142.9066,0.1630,0.7119,1.0000,golden
1776503968.2895,62.6836,87.3997,-3427.8357,216.8490,170.0461,0.1424,0.7288,1.0000,golden
1776503968.3057,-51.4489,85.9371,-3640.7524,240.5326,199.0452,0.1383,0.7457,1.0000,golden
1776503968.3220,-140.5575,84.0889,-3345.9786,261.9282,225.2408,0.1363,0.7627,1.0000,golden
1776503968.3387,-151.0193,81.0283,-1455.6059,276.1329,242.6253,0.1411,0.7797,1.0000,golden
1776503968.3554,-156.8561,78.1541,141.7923,285.1579,256.4996,0.1453,0.7966,1.0000,golden
1776503968.3716,-144.9638,75.9941,616.1217,274.3272,256.9178,0.1470,0.8136,1.0000,golden
1776503968.3878,-131.4736,73.8155,1008.8705,261.6373,255.0174,0.1505,0.8305,1.0000,golden
1776503968.4040,-110.3135,71.5478,1010.0324,240.0232,241.9885,0.1623,0.8475,1.0000,golden
1776503968.4203,-90.4210,69.4895,986.9125,217.6459,227.6344,0.1787,0.8644,1.0000,golden
1776503968.4370,-78.4512,68.7402,812.0316,190.4991,204.9981,0.2225,0.8814,1.0000,golden
1776503968.4537,-66.7367,67.9164,647.7062,163.5722,182.7009,0.2647,0.8983,1.0000,golden
1776503968.4699,-57.2353,66.4467,574.8619,138.5514,163.3437,0.2921,0.9153,1.0000,golden
1776503968.4861,-47.8986,65.0703,483.5636,114.5105,143.9031,0.3237,0.9322,1.0000,golden
1776503968.5023,-40.7851,64.9544,143.1354,103.6986,123.3359,0.4134,0.9491,1.0000,golden
1776503968.5186,-34.3719,64.8081,-196.0577,92.6679,102.8777,0.5033,0.9661,1.0000,golden
1776503968.5353,-47.5656,63.8126,-500.6675,75.5116,85.4707,0.5995,0.9830,1.0000,golden
1776503968.5520,-60.7594,62.8171,-805.2773,58.3552,68.0637,0.6957,1.0000,1.0000,golden
