Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7220,-7.7044,67.9503,405.1174,46.6047,35.9351,0.2167,0.0000,1.0000,golden
1776503967.7382,-1.0669,67.8241,433.4365,50.0631,39.5804,0.2285,0.0170,1.0000,golden
1776503967.7544,5.5706,67.6979,461.7556,53.5215,43.2256,0.2403,0.0339,1.0000,golden
1776503967.7707,14.0310,67.9988,324.4885,50.2337,43.1883,0.2606,0.0509,1.0000,golden
1776503967.7869,22.5564,68.3151,181.3076,46.7049,43.0194,0.2812,0.0678,1.0000,golden
1776503967.8036,20.4371,68.7485,67.8684,42.8443,42.0013,0.3098,0.0847,1.0000,golden
1776503967.8203,17.5292,69.1907,-43.3678,38.9592,40.9203,0.3391,0.1017,1.0000,golden
1776503967.8365,18.2233,69.3462,13.3325,35.3144,39.1797,0.4411,0.1186,1.0000,golden
1776503967.8528,19.3330,69.4686,89.4100,31.6972,37.3630,0.5515,0.1356,1.0000,golden
1776503967.8690,21.3516,69.9304,16.5372,28.4640,34.1574,0.6267,0.1525,1.0000,golden
1776503967.8852,23.5155,70.4465,-80.1677,25.2923,30.7296,0.6963,0.1695,1.0000,golden
1776503967.9018,19.4715,70.7562,-197.1383,22.4899,27.7119,0.7882,0.1864,1.0000,golden
1776503967.9185,14.1343,71.0229,-318.3309,19.7646,24.7797,0.8848,0.2034,1.0000,golden
1776503967.9349,8.3384,71.2052,-319.5473,17.3649,21.9448,0.7934,0.2203,1.0000,golden
1776503967.9511,2.4228,71.3655,-289.4655,15.0501,19.1353,0.6529,0.2373,1.0000,golden
1776503967.9673,-1.5327,71.3073,-208.8504,13.0164,16.7327,0.5436,0.2543,1.0000,golden
1776503967.9835,-4.8645,71.1796,-112.1564,11.0721,14.4594,0.4441,0.2712,1.0000,golden
1776503968.0001,-5.3993,71.0996,-70.6661,9.6919,12.4623,0.3870,0.2881,1.0000,golden
1776503968.0168,-4.8686,71.0378,-50.2058,8.5266,10.5704,0.3460,0.3051,1.0000,golden
1776503968.0332,-6.0610,70.9549,-88.5863,7.5853,9.0357,0.3220,0.3220,1.0000,golden
1776503968.0494,-8.0288,70.8626,-153.4452,6.7448,7.6618,0.3056,0.3390,1.0000,golden
1776503968.0656,-11.1926,70.7043,-119.8956,6.0078,6.7232,0.2839,0.3559,1.0000,golden
1776503968.0818,-14.9858,70.5113,-34.5519,5.3251,6.0137,0.2593,0.3729,1.0000,golden
1776503968.0984,-14.1145,70.2238,49.9644,4.7661,5.4230,0.2347,0.3898,1.0000,golden
1776503968.1151,-10.3927,69.8786,133.9750,4.2826,4.9048,0.2102,0.4068,1.0000,golden
1776503968.1315,-7.7931,69.7681,124.5612,3.8762,4.5152,0.1879,0.4237,1.0000,golden
1776503968.1477,-5.9857,69.8232,49.2008,3.5243,4.2164,0.1672,0.4407,1.0000,golden
1776503968.1639,-5.8939,69.7239,54.3302,3.2671,3.8883,0.1579,0.4577,1.0000,golden
1776503968.1802,-7.1961,69.4993,124.8575,3.0870,3.5364,0.1579,0.4746,1.0000,golden
1776503968.1966,-4.4579,69.3744,144.2631,3.0000,3.2733,0.1722,0.4915,1.0000,golden
1776503968.2134,2.0514,69.3427,115.9549,3.0000,3.0932,0.2000,0.5085,1.0000,golden
1776503968.2298,3.8786,69.4273,25.2191,3.1865,3.1865,0.2143,0.5254,1.0000,golden
1776503968.2461,0.6891,69.6366,-132.4036,3.5728,3.5728,0.2143,0.5423,1.0000,golden
1776503968.2623,-2.8632,69.6425,-189.3887,4.3159,4.1107,0.2773,0.5593,1.0000,golden
1776503968.2785,-6.8620,69.3981,-122.5124,5.4983,4.8352,0.4177,0.5763,1.0000,golden
1776503968.2949,-8.6811,69.2312,47.0902,7.3672,5.4924,0.5814,0.5932,1.0000,golden
1776503968.3116,-7.4121,69.1739,362.2217,10.2086,6.0543,0.7780,0.6102,1.0000,golden
1776503968.3282,-0.1725,69.0777,506.4633,13.3649,6.7239,0.8565,0.6271,1.0000,golden
1776503968.3444,16.8374,68.9180,371.0669,17.0366,7.5698,0.7418,0.6441,1.0000,golden
1776503968.3606,25.3068,69.1846,185.0638,20.5385,8.2912,0.6290,0.6610,1.0000,golden
1776503968.3768,17.5494,70.2612,-97.0918,23.7176,8.7760,0.5198,0.6780,1.0000,golden
