Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7780,41.9870,66.8205,186.4655,59.6937,79.0970,0.2208,0.0000,1.0000,golden
1776503967.7947,45.0421,67.5084,-367.9856,64.2763,86.4266,0.3117,0.0170,1.0000,golden
1776503967.8114,48.0972,68.1963,-922.4368,68.8589,93.7562,0.4027,0.0339,1.0000,golden
1776503967.8277,15.4634,69.0809,-1076.0381,64.9504,89.2071,0.4347,0.0509,1.0000,golden
1776503967.8439,-18.4449,69.9725,-1215.3233,60.7388,84.2338,0.4646,0.0678,1.0000,golden
1776503967.8601,-26.5843,68.5698,-498.3509,57.0153,81.6285,0.5223,0.0847,1.0000,golden
1776503967.8763,-32.8149,66.9972,282.0480,53.3279,79.1986,0.5820,0.1017,1.0000,golden
1776503967.8930,-17.2154,67.2614,945.6375,52.4544,76.6228,0.6009,0.1186,1.0000,golden
1776503967.9097,0.9028,67.7376,1595.7490,51.9055,74.0303,0.6150,0.1356,1.0000,golden
1776503967.9260,35.3934,67.4889,1162.6750,51.9697,74.5574,0.5712,0.1525,1.0000,golden
1776503967.9422,72.5036,67.1242,556.2913,52.1320,75.5837,0.5180,0.1695,1.0000,golden
1776503967.9584,60.4407,69.5029,-549.2590,52.0388,74.8772,0.4974,0.1864,1.0000,golden
1776503967.9746,38.1333,72.4531,-1758.8024,51.8923,73.8098,0.4836,0.2034,1.0000,golden
1776503967.9913,-1.0027,71.5947,-1630.9104,49.1436,72.7166,0.5052,0.2203,1.0000,golden
1776503968.0080,-44.5287,69.7428,-1154.1222,45.7161,71.6167,0.5361,0.2373,1.0000,golden
1776503968.0243,-47.8444,69.3326,-1026.9517,41.9774,66.6929,0.6072,0.2543,1.0000,golden
1776503968.0405,-38.3658,69.3811,-1011.0233,38.1397,60.5525,0.6911,0.2712,1.0000,golden
1776503968.0567,-66.5009,68.5110,-748.9759,34.1432,55.2561,0.7143,0.2881,1.0000,golden
1776503968.0730,-108.9651,67.2910,-393.1689,30.0862,50.2813,0.7143,0.3051,1.0000,golden
1776503968.0895,-99.2477,64.9935,823.4204,26.9543,44.3740,0.6417,0.3220,1.0000,golden
1776503968.1062,-66.0486,62.2110,2427.3617,24.2388,38.0472,0.5363,0.3390,1.0000,golden
1776503968.1226,-12.3649,61.9023,2300.2481,22.2550,33.9891,0.5254,0.3559,1.0000,golden
1776503968.1388,52.1004,62.8955,1262.0529,20.6563,31.1252,0.5642,0.3729,1.0000,golden
1776503968.1551,54.1992,64.2128,581.9687,19.7296,29.0361,0.5308,0.3898,1.0000,golden
1776503968.1713,18.1852,65.7281,120.7302,19.2135,27.4204,0.4532,0.4068,1.0000,golden
1776503968.1878,23.0475,65.5299,385.3595,19.0977,25.6708,0.4363,0.4237,1.0000,golden
1776503968.2045,56.7635,64.1222,1162.3660,19.2644,23.8267,0.4621,0.4407,1.0000,golden
1776503968.2209,80.5874,65.5673,984.8427,19.9235,25.8411,0.4673,0.4577,1.0000,golden
1776503968.2372,96.3738,69.3303,31.7638,20.9828,30.9905,0.4556,0.4746,1.0000,golden
1776503968.2534,88.5694,70.9632,-791.0103,23.6652,37.2971,0.4576,0.4915,1.0000,golden
