Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7950,86.7057,69.9797,-1022.0169,31.1234,50.3488,0.2571,0.0000,1.0000,golden
1776503967.8117,69.9608,71.4003,-1446.4295,35.7530,56.6373,0.2386,0.0170,1.0000,golden
1776503967.8284,53.2159,72.8209,-1870.8422,40.3826,62.9259,0.2201,0.0339,1.0000,golden
1776503967.8447,9.1525,73.1637,-1603.0403,41.8826,63.5792,0.2313,0.0509,1.0000,golden
1776503967.8609,-35.8867,73.4679,-1310.5166,43.2710,64.0313,0.2436,0.0678,1.0000,golden
1776503967.8771,-36.4262,72.0160,-302.8862,43.3667,61.8928,0.2678,0.0847,1.0000,golden
1776503967.8933,-33.6696,70.4340,757.7150,43.3667,59.5623,0.2929,0.1017,1.0000,golden
1776503967.9100,-10.3720,70.7079,782.1551,41.8334,57.0496,0.3372,0.1186,1.0000,golden
1776503967.9267,15.2957,71.1960,687.0381,40.1232,54.5159,0.3838,0.1356,1.0000,golden
1776503967.9430,15.7460,71.3747,41.0336,37.7070,51.7570,0.4243,0.1525,1.0000,golden
1776503967.9592,12.1615,71.5038,-693.1129,35.1780,48.9621,0.4638,0.1695,1.0000,golden
1776503967.9754,-7.7189,71.7322,-986.1726,32.2793,47.0268,0.5552,0.1864,1.0000,golden
1776503967.9916,-30.9943,71.9813,-1187.3391,29.3037,45.2706,0.6574,0.2034,1.0000,golden
1776503968.0083,-49.2891,70.9046,-179.0982,26.6108,43.3936,0.7531,0.2203,1.0000,golden
1776503968.0250,-66.2847,69.4821,1144.6403,23.9917,41.4851,0.8469,0.2373,1.0000,golden
1776503968.0413,-21.0966,68.4681,1460.1289,21.7176,39.6142,0.8809,0.2543,1.0000,golden
1776503968.0575,43.8772,67.5842,1454.8107,19.5532,37.7552,0.8959,0.2712,1.0000,golden
1776503968.0737,49.2371,69.4469,540.6639,17.6187,36.1822,0.8937,0.2881,1.0000,golden
1776503968.0900,31.8870,72.3560,-719.7033,15.7719,34.7181,0.8851,0.3051,1.0000,golden
1776503968.1065,13.3641,71.8515,-455.5859,14.1983,32.6244,0.8738,0.3220,1.0000,golden
1776503968.1232,-5.6866,69.8109,494.5496,12.7476,30.2475,0.8614,0.3390,1.0000,golden
1776503968.1396,17.8770,70.1811,467.4087,11.3809,28.4266,0.7881,0.3559,1.0000,golden
1776503968.1558,63.8693,71.8201,-74.0882,10.0584,26.8983,0.6828,0.3729,1.0000,golden
1776503968.1721,47.0833,73.0783,-633.3222,8.9106,25.5367,0.6110,0.3898,1.0000,golden
1776503968.1883,-8.0672,74.1038,-1203.3955,7.8694,24.2770,0.5597,0.4068,1.0000,golden
1776503968.2048,-26.2058,73.3337,-431.4933,7.2210,23.5505,0.5562,0.4237,1.0000,golden
1776503968.2215,-18.2185,71.2960,1287.6857,6.8497,23.2003,0.5864,0.4407,1.0000,golden
1776503968.2379,18.1684,71.2422,2184.9160,6.5932,23.3945,0.6271,0.4577,1.0000,golden
1776503968.2542,77.6299,72.8002,2414.3131,6.4298,24.0307,0.6763,0.4746,1.0000,golden
1776503968.2704,118.3770,74.5487,1582.6656,6.6274,25.4851,0.7339,0.4915,1.0000,golden
1776503968.2866,141.6576,76.4752,-239.2900,7.1621,27.7030,0.7994,0.5085,1.0000,golden
1776503968.3031,123.7671,78.9730,-1818.2049,7.8868,29.7747,0.7674,0.5254,1.0000,golden
1776503968.3198,61.7648,82.0830,-3136.7188,8.8152,31.6899,0.6309,0.5423,1.0000,golden
1776503968.3363,-1.4111,82.8095,-3437.9150,10.2529,34.7889,0.5250,0.5593,1.0000,golden
1776503968.3525,-66.0315,80.6025,-2487.0278,12.3174,39.3451,0.4567,0.5763,1.0000,golden
1776503968.3687,-103.3372,78.8130,-1545.8195,14.6585,45.5379,0.4110,0.5932,1.0000,golden
1776503968.3849,-101.9470,77.6150,-618.3230,17.3913,54.0494,0.3974,0.6102,1.0000,golden
1776503968.4013,-102.1413,76.0694,317.3369,20.2331,61.8119,0.3761,0.6271,1.0000,golden
1776503968.4181,-104.9286,73.9551,1266.3552,23.2535,68.3487,0.3422,0.6441,1.0000,golden
1776503968.4346,-84.4589,72.0926,2083.1069,26.2751,73.7195,0.3095,0.6610,1.0000,golden
1776503968.4508,-19.8008,70.7088,2648.5522,29.2991,76.8746,0.2791,0.6780,1.0000,golden
1776503968.4670,35.6248,70.4360,2458.2317,31.9005,78.4107,0.2558,0.6949,1.0000,golden
1776503968.4833,70.5339,72.6322,588.4315,33.5624,76.3486,0.2485,0.7119,1.0000,golden
1776503968.4996,79.2624,74.4828,-983.4662,34.8067,74.2527,0.2554,0.7288,1.0000,golden
1776503968.5163,19.2671,75.4263,-1773.3700,34.9545,72.0680,0.2997,0.7457,1.0000,golden
1776503968.5329,-30.5313,75.7067,-2017.1269,34.6555,69.4192,0.3457,0.7627,1.0000,golden
1776503968.5491,-48.2825,73.9031,-544.4218,32.9524,65.3115,0.3969,0.7797,1.0000,golden
1776503968.5654,-54.4606,72.4231,740.3951,31.1890,61.2987,0.4634,0.7966,1.0000,golden
1776503968.5816,-16.2756,72.1831,1304.9739,29.1945,57.6493,0.5887,0.8136,1.0000,golden
1776503968.5979,18.7548,72.1126,1526.7043,27.1983,53.8997,0.6937,0.8305,1.0000,golden
1776503968.6146,38.6421,72.8547,102.7626,25.1941,49.6689,0.7015,0.8475,1.0000,golden
1776503968.6312,47.9596,73.6443,-1099.6731,23.2319,45.8231,0.7219,0.8644,1.0000,golden
1776503968.6475,-8.7848,74.7302,-917.6962,21.5322,44.3836,0.8206,0.8814,1.0000,golden
1776503968.6637,-56.3467,75.3891,-615.7891,19.8050,43.0242,0.8992,0.8983,1.0000,golden
1776503968.6799,-24.3275,72.3483,725.5123,17.8399,42.3598,0.8034,0.9153,1.0000,golden
1776503968.6962,7.7369,69.7393,1877.8314,15.8915,41.6939,0.7155,0.9322,1.0000,golden
1776503968.7129,40.4127,72.9598,478.8903,14.1677,41.0073,0.7331,0.9491,1.0000,golden
1776503968.7296,69.8499,76.0395,-920.3905,12.4442,40.2280,0.7479,0.9661,1.0000,golden
1776503968.7458,8.6063,75.1770,-2329.1808,10.7314,36.8522,0.6864,0.9830,1.0000,golden
1776503968.7620,-52.6373,74.3146,-3737.9711,9.0185,33.4764,0.6250,1.0000,1.0000,golden
