Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3300,-34.3279,100.8143,-6704.7947,67.5105,69.4454,0.8409,0.0000,1.0000,golden
1776503967.3462,-144.1805,100.2518,-5339.1137,73.9036,76.3057,0.6829,0.0170,1.0000,golden
1776503967.3624,-254.0331,99.6894,-3973.4327,80.2966,83.1660,0.5249,0.0339,1.0000,golden
1776503967.3791,-275.9797,92.0560,-249.3682,76.8878,80.8954,0.4603,0.0509,1.0000,golden
1776503967.3958,-294.7869,84.1701,3558.9242,73.1289,78.2987,0.3989,0.0678,1.0000,golden
1776503967.4121,-161.9837,81.9352,3493.5531,69.9355,75.4544,0.3830,0.0847,1.0000,golden
1776503967.4283,-17.9501,80.1190,3141.2439,66.7840,72.5918,0.3705,0.1017,1.0000,golden
1776503967.4445,-40.9692,81.4699,870.1441,62.3300,68.2889,0.3766,0.1186,1.0000,golden
1776503967.4608,-83.2637,83.1862,-1622.3547,57.7257,63.8198,0.3849,0.1356,1.0000,golden
1776503967.4774,-108.1776,79.4265,-391.7320,54.7179,60.1423,0.4166,0.1525,1.0000,golden
1776503967.4941,-130.3106,74.7906,1434.5901,51.9656,56.5914,0.4522,0.1695,1.0000,golden
1776503967.5104,-68.3663,74.1905,1888.6055,50.6198,54.3631,0.4545,0.1864,1.0000,golden
1776503967.5266,11.0940,74.4313,2056.7237,49.5669,52.4104,0.4499,0.2034,1.0000,golden
1776503967.5429,18.8694,75.0057,704.9671,50.9858,53.6766,0.4345,0.2203,1.0000,golden
1776503967.5591,7.9443,75.6672,-1043.2786,53.0494,55.7826,0.4162,0.2373,1.0000,golden
1776503967.5757,-22.8296,75.4570,-1169.5855,58.6840,61.5144,0.3701,0.2543,1.0000,golden
1776503967.5924,-59.9189,74.9694,-779.8210,65.4548,68.3999,0.3152,0.2712,1.0000,golden
1776503967.6087,-59.2456,73.5234,947.1019,73.1369,81.3340,0.2594,0.2881,1.0000,golden
1776503967.6250,-44.1863,71.7123,3183.4184,81.1662,96.5724,0.2034,0.3051,1.0000,golden
1776503967.6412,37.7275,71.5063,2713.3915,93.8064,119.0339,0.1738,0.3220,1.0000,golden
1776503967.6574,149.7259,72.0227,1025.5101,108.5216,144.7459,0.1561,0.3390,1.0000,golden
1776503967.6739,124.4889,75.9061,-1490.5261,123.2873,178.2743,0.1414,0.3559,1.0000,golden
1776503967.6907,27.0227,81.5615,-4442.4333,138.0797,215.9167,0.1283,0.3729,1.0000,golden
1776503967.7071,-62.5789,79.9940,-1903.9965,150.3585,245.8142,0.1519,0.3898,1.0000,golden
1776503967.7233,-147.3743,74.0127,3989.6505,161.1013,270.9789,0.1980,0.4068,1.0000,golden
1776503967.7395,-9.2711,71.5390,7397.3671,166.9553,283.2687,0.2539,0.4237,1.0000,golden
1776503967.7557,286.1725,71.5414,9050.3093,169.3584,286.4704,0.3167,0.4407,1.0000,golden
1776503967.7722,432.6269,79.1093,5195.4836,166.9441,277.1017,0.3953,0.4577,1.0000,golden
1776503967.7889,458.0277,92.8241,-3134.4036,160.6157,257.5194,0.4867,0.4746,1.0000,golden
1776503967.8054,335.8683,100.3222,-7162.8335,154.0977,233.1727,0.5591,0.4915,1.0000,golden
