Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7850,7.7426,66.5125,193.1431,32.8278,37.3318,0.3617,0.0000,1.0000,golden
1776503967.8017,10.9071,66.6394,-511.2487,34.0980,40.7097,0.3836,0.0170,1.0000,golden
1776503967.8184,14.0716,66.7662,-1215.6405,35.3681,44.0876,0.4054,0.0339,1.0000,golden
1776503967.8347,-28.1041,67.0968,-738.5925,31.1084,40.6371,0.4198,0.0509,1.0000,golden
1776503967.8509,-71.8991,67.4346,-219.3501,26.6513,36.9427,0.4338,0.0678,1.0000,golden
1776503967.8671,-39.7443,64.8577,1295.5832,23.9852,33.8743,0.4348,0.0847,1.0000,golden
1776503967.8833,-1.9636,62.0648,2884.2714,21.4517,30.8522,0.4348,0.1017,1.0000,golden
1776503967.9000,57.6363,64.3369,2724.0405,20.7312,27.1240,0.3728,0.1186,1.0000,golden
1776503967.9167,119.7540,67.1935,2362.0113,20.2199,23.3144,0.3036,0.1356,1.0000,golden
1776503967.9330,140.0851,68.7499,747.7046,19.6847,26.1192,0.2754,0.1525,1.0000,golden
1776503967.9492,153.7305,70.0982,-1066.9665,19.1455,29.9824,0.2537,0.1695,1.0000,golden
1776503967.9654,107.3710,73.4476,-2142.0756,22.6169,37.6417,0.2500,0.1864,1.0000,golden
1776503967.9816,48.5105,77.2138,-3063.1093,26.9238,46.0917,0.2500,0.2034,1.0000,golden
1776503967.9983,-1.5437,75.9502,-2291.1516,32.9770,52.7034,0.2325,0.2203,1.0000,golden
1776503968.0150,-49.3006,73.3746,-1077.5439,39.4858,58.8356,0.2104,0.2373,1.0000,golden
1776503968.0313,-44.1030,73.1947,-529.3547,45.1684,65.5181,0.1819,0.2543,1.0000,golden
1776503968.0475,-22.0563,73.7771,-192.8897,50.5882,72.3757,0.1513,0.2712,1.0000,golden
1776503968.0637,-34.3139,73.1370,-18.7784,58.1714,82.1791,0.1524,0.2881,1.0000,golden
1776503968.0800,-59.6398,72.0311,93.4837,66.5789,93.1046,0.1654,0.3051,1.0000,golden
1776503968.0965,-47.1334,70.9252,688.2325,74.7903,102.5938,0.1621,0.3220,1.0000,golden
1776503968.1132,-17.6026,69.8193,1500.1003,82.9135,111.4366,0.1514,0.3390,1.0000,golden
1776503968.1296,11.4486,70.0032,1034.9001,89.3140,116.4547,0.1404,0.3559,1.0000,golden
1776503968.1458,40.2472,70.8660,-102.4410,94.8078,119.4600,0.1292,0.3729,1.0000,golden
1776503968.1621,22.4379,71.6985,-793.8874,96.6181,118.1239,0.1336,0.3898,1.0000,golden
1776503968.1783,-23.8540,72.5125,-1212.8426,96.1772,114.1348,0.1474,0.4068,1.0000,golden
1776503968.1948,-42.5003,71.5460,-701.5444,93.0170,109.9632,0.1666,0.4237,1.0000,golden
1776503968.2115,-41.6320,69.3227,466.4033,87.9373,105.6629,0.1897,0.4407,1.0000,golden
1776503968.2279,-23.8242,68.8070,877.8887,83.1975,100.3723,0.2098,0.4577,1.0000,golden
1776503968.2442,7.7471,69.6788,674.7486,78.7338,94.2770,0.2275,0.4746,1.0000,golden
1776503968.2604,16.4327,70.0384,228.5237,74.0275,88.3045,0.2538,0.4915,1.0000,golden
1776503968.2766,3.7583,69.9199,-444.5802,69.0946,82.4466,0.2879,0.5085,1.0000,golden
1776503968.2931,-9.2192,69.8716,-647.4832,64.7921,76.0813,0.3605,0.5254,1.0000,golden
1776503968.3098,-22.5215,69.8984,-346.5994,61.1648,69.1723,0.4742,0.5423,1.0000,golden
