Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8110,143.6510,74.5449,-3460.8513,3.2660,12.0139,0.2105,0.0000,1.0000,golden
1776503967.8277,86.9478,76.8985,-3660.8611,4.0008,13.7340,0.2299,0.0170,1.0000,golden
1776503967.8444,30.2446,79.2520,-3860.8708,4.7357,15.4541,0.2493,0.0339,1.0000,golden
1776503967.8607,-39.3328,77.9558,-2336.6569,5.2552,17.4589,0.3504,0.0509,1.0000,golden
1776503967.8769,-109.3700,76.5292,-750.8637,5.7670,19.4739,0.4543,0.0678,1.0000,golden
1776503967.8931,-68.5642,74.2750,1220.8907,6.7407,20.1857,0.5706,0.0847,1.0000,golden
1776503967.9093,-19.5479,71.9594,3221.2349,7.7485,20.8010,0.6879,0.1017,1.0000,golden
1776503967.9260,42.2916,73.3706,3285.5165,9.1180,21.3850,0.7441,0.1186,1.0000,golden
1776503967.9427,105.6106,75.2117,3126.4062,10.5292,21.9653,0.7932,0.1356,1.0000,golden
1776503967.9590,147.4555,77.1085,783.7975,11.9276,21.3292,0.6729,0.1525,1.0000,golden
1776503967.9752,185.8646,79.0142,-1908.1711,13.3239,20.4984,0.5254,0.1695,1.0000,golden
1776503967.9914,96.3664,82.9856,-3504.2073,15.0650,21.1040,0.5000,0.1864,1.0000,golden
1776503968.0076,-19.7791,87.3874,-4871.9243,16.8779,22.0089,0.5000,0.2034,1.0000,golden
1776503968.0243,-85.6630,83.6685,-2812.0735,20.0389,22.8586,0.4722,0.2203,1.0000,golden
1776503968.0410,-138.4351,77.8312,141.9253,23.5516,23.6940,0.4371,0.2373,1.0000,golden
1776503968.0573,-89.8859,77.0925,843.2989,28.9680,32.0077,0.3818,0.2543,1.0000,golden
1776503968.0735,-9.0982,77.9761,827.9281,34.9902,42.7009,0.3200,0.2712,1.0000,golden
1776503968.0897,-25.7683,77.8930,-238.9105,41.4714,52.9629,0.2806,0.2881,1.0000,golden
1776503968.1060,-79.5651,77.4415,-1706.3084,48.1273,63.0605,0.2496,0.3051,1.0000,golden
1776503968.1225,-108.0116,75.4374,-1383.9874,54.1753,71.4596,0.2178,0.3220,1.0000,golden
1776503968.1392,-125.0504,72.7345,-256.2930,59.9496,79.0945,0.1857,0.3390,1.0000,golden
1776503968.1556,-116.9164,70.7625,364.8739,63.3834,84.7699,0.1683,0.3559,1.0000,golden
1776503968.1718,-95.5336,69.1751,719.4473,65.5852,89.4141,0.1586,0.3729,1.0000,golden
1776503968.1881,-83.3267,67.7802,819.0897,65.9518,91.1757,0.1687,0.3898,1.0000,golden
1776503968.2043,-76.7272,66.5028,762.9409,65.1969,91.1757,0.1908,0.4068,1.0000,golden
1776503968.2208,-63.6560,65.3017,927.5213,62.8984,91.1757,0.2020,0.4237,1.0000,golden
1776503968.2375,-46.0165,64.1543,1247.9107,59.5102,91.1757,0.2054,0.4407,1.0000,golden
1776503968.2539,-22.6836,63.5840,1371.3061,56.0928,89.0108,0.2105,0.4577,1.0000,golden
1776503968.2702,5.2752,63.4826,1334.6439,52.6515,85.0868,0.2169,0.4746,1.0000,golden
1776503968.2864,26.6322,63.8043,1019.5082,49.1396,81.7864,0.2334,0.4915,1.0000,golden
1776503968.3026,41.8275,64.5208,444.4638,45.5618,79.0678,0.2593,0.5085,1.0000,golden
1776503968.3191,44.6774,65.3315,-1.3501,41.8473,75.6556,0.3134,0.5254,1.0000,golden
