Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7690,55.0811,71.9833,394.6461,107.2132,106.6849,0.1066,0.0000,1.0000,golden
1776503967.7852,61.5471,72.8858,112.1926,125.1992,118.5256,0.1174,0.0170,1.0000,golden
1776503967.8014,68.0130,73.7883,-170.2609,143.1852,130.3663,0.1282,0.0339,1.0000,golden
1776503967.8181,56.2981,75.1069,-948.0042,148.1860,130.4763,0.1333,0.0509,1.0000,golden
1776503967.8348,43.9338,76.4404,-1743.4363,152.7230,130.1674,0.1383,0.0678,1.0000,golden
1776503967.8511,-0.2706,76.6052,-1310.5292,150.5192,125.8256,0.1505,0.0847,1.0000,golden
1776503967.8673,-46.8334,76.6833,-786.6340,147.8160,121.1850,0.1632,0.1017,1.0000,golden
1776503967.8835,-31.4222,75.1039,333.3392,145.4381,124.2059,0.1649,0.1186,1.0000,golden
1776503967.8998,-8.8601,73.3332,1522.0906,143.0977,128.1108,0.1652,0.1356,1.0000,golden
1776503967.9164,22.4305,74.4531,845.4029,141.4471,134.7252,0.1534,0.1525,1.0000,golden
1776503967.9331,55.1178,76.0354,-129.7550,139.9068,141.7731,0.1397,0.1695,1.0000,golden
1776503967.9494,25.6237,76.6463,-670.5282,139.9969,146.5121,0.1440,0.1864,1.0000,golden
1776503967.9656,-16.8248,77.0548,-1120.8046,140.4268,150.7700,0.1521,0.2034,1.0000,golden
1776503967.9819,-23.4905,76.1498,-267.6324,133.6067,149.5223,0.1536,0.2203,1.0000,golden
1776503967.9981,-20.8217,74.9022,925.5698,124.8953,146.8383,0.1533,0.2373,1.0000,golden
1776503968.0147,7.9661,75.0459,935.3945,115.8335,140.9734,0.1614,0.2543,1.0000,golden
1776503968.0314,45.0644,75.6323,568.6900,106.6602,134.0964,0.1723,0.2712,1.0000,golden
1776503968.0477,39.5280,76.6816,-350.7626,98.6043,129.1611,0.1776,0.2881,1.0000,golden
1776503968.0640,17.7498,77.9072,-1480.7858,90.9739,124.9656,0.1808,0.3051,1.0000,golden
1776503968.0802,-15.3789,77.6907,-1486.4456,86.9536,120.2338,0.1837,0.3220,1.0000,golden
1776503968.0964,-53.6154,76.8252,-986.1419,84.5578,115.2607,0.1865,0.3390,1.0000,golden
1776503968.1129,-59.2165,75.6597,-534.8275,82.7504,112.4225,0.1775,0.3559,1.0000,golden
1776503968.1297,-47.6411,74.3363,-109.2969,81.2527,110.7080,0.1624,0.3729,1.0000,golden
1776503968.1461,-49.3753,73.7761,-355.3828,80.2881,108.0969,0.1590,0.3898,1.0000,golden
1776503968.1623,-59.2431,73.6823,-1011.9009,79.6494,104.9379,0.1630,0.4068,1.0000,golden
1776503968.1785,-82.1977,72.4820,-755.0143,78.4211,100.7888,0.1589,0.4237,1.0000,golden
1776503968.1947,-114.3902,70.5007,146.6286,76.7767,95.9407,0.1491,0.4407,1.0000,golden
1776503968.2112,-101.1018,68.3767,972.0775,74.4049,88.9408,0.1389,0.4577,1.0000,golden
1776503968.2279,-50.8601,66.1367,1735.6190,71.4422,80.1926,0.1284,0.4746,1.0000,golden
1776503968.2444,-16.9278,65.7630,1562.5518,68.4105,71.7681,0.1301,0.4915,1.0000,golden
1776503968.2606,1.7826,67.1312,515.3165,65.3143,63.6459,0.1432,0.5085,1.0000,golden
1776503968.2768,2.0108,67.3596,27.0207,63.7129,57.2297,0.1435,0.5254,1.0000,golden
1776503968.2931,-17.5632,66.3670,137.5886,63.7129,52.6414,0.1302,0.5423,1.0000,golden
1776503968.3095,-16.6709,65.8477,390.2779,64.9156,49.9385,0.1139,0.5593,1.0000,golden
1776503968.3262,9.4106,65.9109,817.8859,67.5985,49.5563,0.0939,0.5763,1.0000,golden
1776503968.3427,28.3963,66.2568,1117.2331,70.5682,51.7779,0.0842,0.5932,1.0000,golden
1776503968.3589,37.3295,67.0030,1234.8776,73.9441,57.6883,0.0891,0.6102,1.0000,golden
1776503968.3752,55.7422,67.7160,1171.0054,76.4074,64.0665,0.0938,0.6271,1.0000,golden
1776503968.3914,89.6666,68.3747,810.1060,77.3773,71.2101,0.0983,0.6441,1.0000,golden
1776503968.4078,106.6769,69.8435,58.3885,79.1411,77.9470,0.1034,0.6610,1.0000,golden
1776503968.4245,91.5501,72.8513,-1435.8831,82.4133,83.9113,0.1096,0.6780,1.0000,golden
1776503968.4410,60.7302,74.8171,-2340.4916,86.2649,89.3144,0.1110,0.6949,1.0000,golden
1776503968.4573,-4.9634,74.4673,-1934.7379,91.4045,93.4703,0.1015,0.7119,1.0000,golden
1776503968.4735,-49.2455,73.8357,-1393.0452,97.6604,97.9824,0.0955,0.7288,1.0000,golden
1776503968.4897,-37.3219,72.4639,-494.5124,106.8467,103.4299,0.0986,0.7457,1.0000,golden
1776503968.5060,-29.6744,71.5308,214.5642,117.0097,109.7603,0.0996,0.7627,1.0000,golden
