Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4650,0.8707,69.2507,113.1180,11.1056,29.1262,0.5625,0.0000,1.0000,golden
1776503967.4817,2.7240,69.2650,626.0165,15.7601,32.0741,0.7502,0.0170,1.0000,golden
1776503967.4984,4.5774,69.2792,1138.9149,20.4146,35.0219,0.9379,0.0339,1.0000,golden
1776503967.5147,39.4449,69.4128,1077.0915,25.2807,34.9811,0.8126,0.0509,1.0000,golden
1776503967.5309,75.4914,69.5506,994.7424,30.1543,34.8336,0.6761,0.0678,1.0000,golden
1776503967.5471,74.5916,71.8108,62.6313,36.3724,33.2570,0.5904,0.0847,1.0000,golden
1776503967.5633,70.9550,74.2281,-932.4250,42.6900,31.5746,0.5085,0.1017,1.0000,golden
1776503967.5800,43.4218,74.3844,-883.1087,47.1413,30.7883,0.5315,0.1186,1.0000,golden
1776503967.5967,13.1313,74.2797,-713.2878,51.3772,30.1053,0.5666,0.1356,1.0000,golden
1776503967.6130,15.5781,74.6084,-555.5493,54.0989,29.4529,0.6142,0.1525,1.0000,golden
1776503967.6292,23.2629,75.0065,-399.7441,56.5783,28.8054,0.6638,0.1695,1.0000,golden
1776503967.6454,8.1160,75.4125,-506.8789,56.8734,28.1718,0.6772,0.1864,1.0000,golden
1776503967.6616,-11.7875,75.8202,-668.7929,56.7135,27.5410,0.6830,0.2034,1.0000,golden
1776503967.6783,-18.3716,75.1678,-79.1020,55.4299,26.3742,0.6797,0.2203,1.0000,golden
1776503967.6950,-21.4810,74.2389,706.6598,53.8533,25.0675,0.6741,0.2373,1.0000,golden
1776503967.7113,2.4088,74.1667,962.9588,51.5585,23.9982,0.7714,0.2543,1.0000,golden
1776503967.7275,34.8894,74.3671,1050.7925,49.0352,23.0044,0.9016,0.2712,1.0000,golden
1776503967.7437,45.8382,75.3178,472.6987,45.7717,21.9024,0.9424,0.2881,1.0000,golden
1776503967.7600,48.5843,76.5543,-359.0817,42.2261,20.7590,0.9491,0.3051,1.0000,golden
1776503967.7765,33.5942,77.2025,-737.9508,38.4259,19.6455,0.9677,0.3220,1.0000,golden
1776503967.7932,10.6228,77.5860,-913.0097,34.5111,18.5453,0.9917,0.3390,1.0000,golden
1776503967.8096,-3.1455,77.5249,-644.4471,30.6014,17.1284,0.9024,0.3559,1.0000,golden
1776503967.8258,-12.0700,77.2300,-142.3993,26.6944,15.5449,0.7535,0.3729,1.0000,golden
1776503967.8421,-8.9388,76.9869,94.5739,22.9837,14.0248,0.7004,0.3898,1.0000,golden
1776503967.8583,1.5596,76.7754,169.5571,19.3930,12.5434,0.7060,0.4068,1.0000,golden
1776503967.8748,3.6026,76.9253,60.2458,16.5190,11.2913,0.6545,0.4237,1.0000,golden
1776503967.8915,-0.3230,77.3302,-179.1558,14.1509,10.2012,0.5628,0.4407,1.0000,golden
1776503967.9079,-5.0961,77.2506,-112.4451,12.1314,9.7125,0.4819,0.4577,1.0000,golden
1776503967.9242,-10.5578,76.7774,202.9817,10.3950,9.7125,0.4098,0.4746,1.0000,golden
1776503967.9404,-4.3482,76.5701,185.3272,9.1716,9.9736,0.3570,0.4915,1.0000,golden
1776503967.9566,12.7547,76.6110,-143.2032,8.4268,10.4782,0.3223,0.5085,1.0000,golden
