Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5630,279.3109,87.6305,-6097.2473,111.3568,89.8165,0.4040,0.0000,1.0000,golden
1776503967.5792,179.4125,92.2068,-4340.5480,117.6360,95.3119,0.4840,0.0170,1.0000,golden
1776503967.5954,79.5141,96.7831,-2583.8487,123.9152,100.8072,0.5639,0.0339,1.0000,golden
1776503967.6121,92.6906,94.9291,-1148.3886,112.2894,93.9687,0.6125,0.0509,1.0000,golden
1776503967.6288,109.9055,92.8455,275.5987,100.0242,86.6898,0.6599,0.0678,1.0000,golden
1776503967.6451,106.4692,98.0310,-1485.2271,92.1141,81.0324,0.6707,0.0847,1.0000,golden
1776503967.6613,101.5033,103.7549,-3481.9650,84.5266,75.4950,0.6787,0.1017,1.0000,golden
1776503967.6775,-2.9216,102.1821,-2655.3881,80.4854,74.1535,0.6147,0.1186,1.0000,golden
1776503967.6938,-118.8226,99.7675,-1503.0440,76.8533,73.2962,0.5425,0.1356,1.0000,golden
1776503967.7104,-72.8632,97.7079,852.9227,75.6462,72.7317,0.4844,0.1525,1.0000,golden
1776503967.7271,-1.0061,95.7051,3401.4690,74.8272,72.2141,0.4285,0.1695,1.0000,golden
1776503967.7434,56.0744,97.3260,1518.0465,72.6108,72.1249,0.4213,0.1864,1.0000,golden
1776503967.7596,110.0765,99.7018,-1288.7028,70.1033,72.1249,0.4241,0.2034,1.0000,golden
1776503967.7759,29.8366,101.4602,-3446.8680,68.1389,71.2082,0.3678,0.2203,1.0000,golden
1776503967.7921,-85.4230,103.0575,-5435.8374,66.3161,70.0524,0.2960,0.2373,1.0000,golden
1776503967.8087,-172.8687,99.4162,-4130.7690,64.1869,68.1355,0.2458,0.2543,1.0000,golden
1776503967.8254,-251.4646,94.1080,-1777.5977,61.9603,65.9765,0.2025,0.2712,1.0000,golden
1776503967.8417,-243.0087,90.0061,398.8106,61.2287,63.6311,0.1879,0.2881,1.0000,golden
1776503967.8580,-201.3902,86.3637,2507.8807,61.0667,61.2148,0.1844,0.3051,1.0000,golden
1776503967.8742,-145.7094,83.4860,2317.8399,59.0395,57.5911,0.1946,0.3220,1.0000,golden
1776503967.8904,-83.7006,80.9524,1093.1992,56.1730,53.4241,0.2110,0.3390,1.0000,golden
1776503967.9069,-88.5410,80.4008,-29.9399,52.7811,49.8854,0.2494,0.3559,1.0000,golden
1776503967.9237,-128.5652,80.8923,-1099.6571,49.1128,46.6774,0.2993,0.3729,1.0000,golden
1776503967.9401,-149.5227,77.8500,-391.6463,45.0149,45.6869,0.3398,0.3898,1.0000,golden
1776503967.9563,-158.8284,72.6481,1402.7538,40.6544,46.0516,0.3745,0.4068,1.0000,golden
1776503967.9725,-116.0155,70.4201,2141.7109,38.5303,49.1383,0.4529,0.4237,1.0000,golden
1776503967.9887,-36.4131,70.2913,2135.6493,37.9848,54.1465,0.5621,0.4407,1.0000,golden
1776503968.0052,-6.0863,70.2914,1588.8617,42.7967,60.7195,0.5644,0.4577,1.0000,golden
1776503968.0219,-15.7961,70.3963,602.7340,51.9613,68.5640,0.4798,0.4746,1.0000,golden
1776503968.0384,-13.3143,70.0455,194.5892,61.6590,75.2783,0.3776,0.4915,1.0000,golden
1776503968.0546,0.5463,69.2694,325.8950,71.8542,80.9377,0.2589,0.5085,1.0000,golden
1776503968.0708,7.2541,69.3647,810.8192,83.7376,91.7603,0.1894,0.5254,1.0000,golden
1776503968.0871,6.2981,70.3937,1674.6204,97.4298,108.1149,0.1726,0.5423,1.0000,golden
1776503968.1035,37.7987,70.5849,2756.8042,111.3393,125.3393,0.1595,0.5593,1.0000,golden
1776503968.1202,109.2461,69.7450,4107.7666,125.5163,143.6343,0.1511,0.5763,1.0000,golden
