Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4310,-39.7900,78.4926,782.8754,23.7557,18.5921,0.4324,0.0000,1.0000,golden
1776503967.4477,-26.9632,77.8407,506.4016,24.3246,20.0642,0.6022,0.0170,1.0000,golden
1776503967.4644,-14.1364,77.1888,229.9279,24.8936,21.5362,0.7719,0.0339,1.0000,golden
1776503967.4807,-19.1056,77.3625,-270.7423,19.6545,19.5210,0.8494,0.0509,1.0000,golden
1776503967.4969,-24.7105,77.5657,-779.4194,14.2079,17.3813,0.9235,0.0678,1.0000,golden
1776503967.5131,-44.7279,76.6248,-565.5538,12.4452,17.0682,0.8205,0.0847,1.0000,golden
1776503967.5293,-65.8130,75.5992,-298.1665,10.9553,16.8905,0.7043,0.1017,1.0000,golden
1776503967.5460,-57.0374,74.4150,-194.5708,10.4628,19.5565,0.7262,0.1186,1.0000,golden
1776503967.5627,-44.8164,73.2126,-109.8743,10.0854,22.5507,0.7640,0.1356,1.0000,golden
1776503967.5790,-56.4399,72.8649,-218.7405,10.1650,27.7662,0.8670,0.1525,1.0000,golden
1776503967.5952,-71.8785,72.6541,-358.5767,10.3178,33.3372,0.9804,0.1695,1.0000,golden
1776503967.6114,-72.1415,70.7708,341.1920,11.6191,38.5590,0.8325,0.1864,1.0000,golden
1776503967.6276,-69.2429,68.5391,1215.8785,13.1597,43.7082,0.6301,0.2034,1.0000,golden
1776503967.6443,-34.6398,68.0634,1506.9965,15.8665,47.3872,0.7282,0.2203,1.0000,golden
1776503967.6610,8.2340,68.0458,1645.8793,18.8776,50.6827,0.9048,0.2373,1.0000,golden
1776503967.6773,27.8058,68.5168,1091.8137,22.8892,53.1931,0.8842,0.2543,1.0000,golden
1776503967.6935,39.9632,69.1434,317.2646,27.2191,55.4537,0.8008,0.2712,1.0000,golden
1776503967.7097,36.9715,69.8904,85.0876,31.2107,58.1787,0.6933,0.2881,1.0000,golden
1776503967.7260,28.2088,70.6832,59.5284,35.0733,61.0806,0.5767,0.3051,1.0000,golden
1776503967.7425,32.6986,70.9585,335.2169,39.0374,64.9890,0.5701,0.3220,1.0000,golden
1776503967.7592,43.1521,71.0009,746.4669,43.0471,69.3504,0.6131,0.3390,1.0000,golden
1776503967.7756,58.9783,71.9916,581.5966,46.6651,72.6642,0.6362,0.3559,1.0000,golden
1776503967.7918,77.6322,73.4814,113.5051,50.0770,75.4266,0.6490,0.3729,1.0000,golden
1776503967.8081,71.8269,74.8447,-397.8880,52.5971,75.6768,0.6437,0.3898,1.0000,golden
1776503967.8243,51.0743,76.1306,-935.7432,54.5722,74.3919,0.6274,0.4068,1.0000,golden
1776503967.8408,32.4024,76.7250,-978.7400,54.9544,71.1842,0.6271,0.4237,1.0000,golden
1776503967.8575,15.1993,76.8313,-672.4250,54.2122,66.6193,0.6380,0.4407,1.0000,golden
1776503967.8739,7.3046,76.9556,-332.6985,52.5479,61.2301,0.6417,0.4577,1.0000,golden
1776503967.8902,6.9730,77.0947,34.1748,50.1345,55.1712,0.6394,0.4746,1.0000,golden
1776503967.9064,10.5655,77.2054,215.1174,47.1185,50.1073,0.6534,0.4915,1.0000,golden
1776503967.9226,17.8207,77.2896,222.5247,43.5402,45.9719,0.6826,0.5085,1.0000,golden
1776503967.9391,21.6516,77.6337,81.2221,40.2930,42.4738,0.6717,0.5254,1.0000,golden
1776503967.9558,21.8138,78.2565,-219.4127,37.4007,39.6584,0.6179,0.5423,1.0000,golden
1776503967.9723,16.1711,78.6427,-353.8056,34.1970,37.1006,0.5878,0.5593,1.0000,golden
1776503967.9885,3.3839,78.7376,-283.5930,30.6100,34.8596,0.5868,0.5763,1.0000,golden
1776503968.0047,-2.1081,78.6982,-180.5670,27.2677,32.6191,0.6413,0.5932,1.0000,golden
1776503968.0209,2.7350,78.4685,-31.0554,24.2721,30.3789,0.7745,0.6102,1.0000,golden
1776503968.0373,4.6714,78.4844,-25.5197,21.2539,27.9774,0.8527,0.6271,1.0000,golden
