Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4890,-13.3381,73.6801,-2827.5650,12.7148,27.7188,0.5862,0.0000,1.0000,golden
1776503967.5052,-59.6655,73.4616,-1926.3980,14.1901,32.1964,0.5529,0.0170,1.0000,golden
1776503967.5214,-105.9928,73.2430,-1025.2310,15.6653,36.6740,0.5196,0.0339,1.0000,golden
1776503967.5377,-94.3140,70.0426,-119.2551,17.2496,40.5547,0.5343,0.0509,1.0000,golden
1776503967.5539,-80.5635,66.7356,786.8927,18.8378,44.4141,0.5506,0.0678,1.0000,golden
1776503967.5706,-66.5039,67.1575,679.4458,21.6160,46.6088,0.6003,0.0847,1.0000,golden
1776503967.5873,-52.4213,67.8557,496.9179,24.4825,48.6801,0.6525,0.1017,1.0000,golden
1776503967.6035,-49.5462,65.8047,874.0127,27.3488,52.4883,0.7698,0.1186,1.0000,golden
1776503967.6198,-47.9643,63.4365,1315.6794,30.2151,56.4968,0.8946,0.1356,1.0000,golden
1776503967.6360,-10.2229,63.8026,1351.6156,32.2263,61.7695,0.9262,0.1525,1.0000,golden
1776503967.6522,33.3041,64.6062,1322.6351,34.1006,67.2445,0.9430,0.1695,1.0000,golden
1776503967.6688,40.5190,65.1864,801.2647,36.0753,73.2683,0.9679,0.1864,1.0000,golden
1776503967.6855,40.1688,65.7200,177.3131,38.0709,79.4064,0.9945,0.2034,1.0000,golden
1776503967.7019,41.6273,66.4493,-331.5869,41.4223,87.1521,0.9388,0.2203,1.0000,golden
1776503967.7181,43.5575,67.2296,-810.4735,45.1274,95.3173,0.8617,0.2373,1.0000,golden
1776503967.7343,19.5383,67.9203,-835.5954,51.0363,104.6591,0.8949,0.2543,1.0000,golden
1776503967.7505,-12.7376,68.5826,-716.3376,57.6464,114.3752,0.9633,0.2712,1.0000,golden
1776503967.7671,-14.4863,67.7722,306.5974,64.8445,122.4434,0.8888,0.2881,1.0000,golden
1776503967.7838,-4.6056,66.4007,1673.7904,72.2665,129.8839,0.7600,0.3051,1.0000,golden
1776503967.8002,39.0610,66.8862,1548.5384,78.5717,133.6299,0.6816,0.3220,1.0000,golden
1776503967.8164,97.9313,68.2072,751.6862,84.3743,135.7134,0.6259,0.3390,1.0000,golden
1776503967.8326,89.8999,70.3355,-230.5567,87.8728,133.8480,0.5997,0.3559,1.0000,golden
1776503967.8488,46.6571,72.8887,-1310.3737,90.1586,129.9041,0.5891,0.3729,1.0000,golden
1776503967.8654,22.1128,72.8878,-1107.0066,89.9798,123.8847,0.5693,0.3898,1.0000,golden
1776503967.8821,8.9954,71.3260,-119.4716,88.2948,116.5968,0.5438,0.4068,1.0000,golden
1776503967.8985,16.8116,71.6638,-111.4746,85.2549,108.8406,0.5570,0.4237,1.0000,golden
1776503967.9147,39.4045,73.3425,-794.9163,81.2585,100.7539,0.5973,0.4407,1.0000,golden
1776503967.9309,17.1570,74.0643,-1184.4430,77.5628,92.6895,0.6097,0.4577,1.0000,golden
1776503967.9472,-41.5232,74.0087,-1335.1637,74.1115,84.6433,0.5992,0.4746,1.0000,golden
1776503967.9636,-63.3629,72.8267,-669.8384,71.0850,78.3350,0.5739,0.4915,1.0000,golden
1776503967.9804,-50.8181,70.5934,757.1299,68.4549,73.6489,0.5346,0.5085,1.0000,golden
1776503967.9968,-26.7324,69.8152,1297.3273,65.5116,68.4682,0.5300,0.5254,1.0000,golden
1776503968.0131,9.7186,70.5958,887.4130,62.2326,62.7576,0.5626,0.5423,1.0000,golden
1776503968.0293,23.2027,71.1147,513.9838,57.8606,57.7450,0.6074,0.5593,1.0000,golden
1776503968.0455,8.4200,71.3115,185.4594,52.1435,53.5915,0.6671,0.5763,1.0000,golden
1776503968.0619,5.7746,71.3421,224.7398,46.1327,48.1208,0.7319,0.5932,1.0000,golden
1776503968.0786,20.3240,71.1373,785.0769,39.7057,40.7844,0.8038,0.6102,1.0000,golden
1776503968.0952,37.9168,71.4527,997.3998,33.7173,35.2051,0.8552,0.6271,1.0000,golden
1776503968.1114,60.4898,72.6195,640.2449,28.4465,32.5014,0.8730,0.6441,1.0000,golden
1776503968.1276,72.0856,73.8322,2.7225,23.8221,30.0197,0.8390,0.6610,1.0000,golden
1776503968.1438,62.8246,75.1322,-1167.4982,20.4255,27.9599,0.7067,0.6780,1.0000,golden
1776503968.1602,39.2317,76.1992,-2165.2549,17.4328,27.1786,0.6232,0.6949,1.0000,golden
1776503968.1769,-16.2101,76.7486,-2779.7580,15.3376,29.2384,0.6484,0.7119,1.0000,golden
1776503968.1935,-70.2135,76.4854,-2860.4939,13.6722,31.6859,0.6509,0.7288,1.0000,golden
1776503968.2097,-120.4413,74.0893,-1540.0908,13.1352,35.1512,0.5935,0.7457,1.0000,golden
1776503968.2259,-150.6798,71.5959,-245.2587,12.9655,38.3061,0.5549,0.7627,1.0000,golden
1776503968.2421,-118.0946,68.7967,969.2071,13.9501,40.4853,0.5750,0.7797,1.0000,golden
1776503968.2585,-85.8919,66.5304,1851.2824,15.0234,43.0966,0.6148,0.7966,1.0000,golden
