Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7110,-13.0298,70.2597,305.1109,2.0817,1.6330,0.1333,0.0000,1.0000,golden
1776503967.7277,-8.0308,70.0462,318.8752,2.2286,1.8134,0.1661,0.0170,1.0000,golden
1776503967.7444,-3.0318,69.8328,332.6395,2.3754,1.9938,0.1989,0.0339,1.0000,golden
1776503967.7607,2.8532,69.9411,228.9454,2.5359,2.0000,0.1729,0.0509,1.0000,golden
1776503967.7769,8.7698,70.0608,121.0564,2.6969,2.0000,0.1448,0.0678,1.0000,golden
1776503967.7931,7.1355,70.2376,-7.7915,2.7080,2.0000,0.1831,0.0847,1.0000,golden
1776503967.8093,4.9419,70.4185,-138.1920,2.7080,2.0000,0.2263,0.1017,1.0000,golden
1776503967.8260,2.2255,70.4135,-80.3999,2.8367,2.3651,0.2393,0.1186,1.0000,golden
1776503967.8427,-0.5513,70.3870,-0.8933,2.9802,2.7722,0.2487,0.1356,1.0000,golden
1776503967.8590,1.7440,70.3798,-16.8137,3.1553,3.2710,0.2500,0.1525,1.0000,golden
1776503967.8752,4.8508,70.3757,-48.0024,3.3354,3.7845,0.2500,0.1695,1.0000,golden
1776503967.8914,1.3677,70.5245,-117.8098,4.2127,4.5256,0.2839,0.1864,1.0000,golden
1776503967.9076,-3.4883,70.7051,-195.6626,5.2352,5.3141,0.3248,0.2034,1.0000,golden
1776503967.9243,-6.1453,70.4824,2.6526,6.6919,6.1441,0.4633,0.2203,1.0000,golden
1776503967.9410,-8.2286,70.1545,273.0117,8.2620,6.9850,0.6271,0.2373,1.0000,golden
1776503967.9573,1.2580,70.1071,374.7663,9.7461,8.0713,0.7377,0.2543,1.0000,golden
1776503967.9735,14.4259,70.1489,422.8741,11.2028,9.2356,0.8313,0.2712,1.0000,golden
1776503967.9897,18.8722,70.5587,223.1635,13.5320,10.5145,0.8825,0.2881,1.0000,golden
1776503968.0060,19.9960,71.1086,-70.9541,16.1936,11.8370,0.9177,0.3051,1.0000,golden
1776503968.0225,15.9035,71.3598,-196.0080,18.7130,13.1160,0.7907,0.3220,1.0000,golden
1776503968.0392,9.4636,71.4765,-244.9831,21.1684,14.3756,0.5907,0.3390,1.0000,golden
1776503968.0556,5.8402,71.5958,-229.2892,23.4437,15.6616,0.5207,0.3559,1.0000,golden
1776503968.0718,3.6990,71.7164,-179.5588,25.6241,16.9616,0.5191,0.3729,1.0000,golden
1776503968.0881,0.9474,71.7460,-151.3934,27.3524,17.9422,0.5076,0.3898,1.0000,golden
1776503968.1043,-2.1772,71.7200,-136.4066,28.8044,18.7276,0.4901,0.4068,1.0000,golden
1776503968.1208,-4.1396,71.6578,-283.9190,29.6800,19.8426,0.4517,0.4237,1.0000,golden
1776503968.1375,-5.2816,71.5702,-546.1366,30.1488,21.1904,0.3988,0.4407,1.0000,golden
1776503968.1539,-17.1623,71.4745,-632.5939,30.4464,22.7536,0.3818,0.4577,1.0000,golden
1776503968.1702,-37.7680,71.3723,-576.2460,30.6047,24.4919,0.3941,0.4746,1.0000,golden
1776503968.1864,-46.3633,70.5671,-255.3982,30.8614,26.1193,0.3915,0.4915,1.0000,golden
1776503968.2026,-43.7488,69.1057,312.3159,31.2098,27.6430,0.3752,0.5085,1.0000,golden
1776503968.2191,-34.0728,68.3846,608.0573,31.7058,28.8035,0.3704,0.5254,1.0000,golden
1776503968.2358,-16.8310,68.4567,612.3993,32.3601,29.5746,0.3781,0.5423,1.0000,golden
1776503968.2523,-6.0164,68.3567,523.4499,32.7892,30.0000,0.3824,0.5593,1.0000,golden
1776503968.2685,-3.1124,68.0448,319.6804,32.9412,30.0000,0.3824,0.5763,1.0000,golden
1776503968.2847,0.1032,67.9719,176.1909,32.6370,29.8036,0.3899,0.5932,1.0000,golden
1776503968.3009,3.7605,68.2376,118.0980,31.6865,29.3291,0.4081,0.6102,1.0000,golden
1776503968.3173,5.6630,68.3767,68.6589,30.7121,28.6759,0.4344,0.6271,1.0000,golden
1776503968.3341,4.6940,68.3086,33.3805,29.6986,27.7304,0.4740,0.6441,1.0000,golden
1776503968.3506,4.5093,68.3333,-0.0407,28.9163,26.7065,0.5061,0.6610,1.0000,golden
1776503968.3668,5.8147,68.5344,-29.9334,28.5736,25.5339,0.5236,0.6780,1.0000,golden
1776503968.3830,5.7957,68.6790,-29.2759,28.1922,24.4642,0.5487,0.6949,1.0000,golden
1776503968.3993,2.8340,68.6979,39.2711,27.7247,23.6234,0.5904,0.7119,1.0000,golden
1776503968.4156,2.3100,68.7126,91.5265,27.0914,22.8366,0.6179,0.7288,1.0000,golden
1776503968.4323,8.1852,68.7163,101.0162,26.0229,22.1917,0.6077,0.7457,1.0000,golden
1776503968.4489,12.0800,68.8182,62.4328,24.7749,21.4737,0.6249,0.7627,1.0000,golden
1776503968.4651,9.7509,69.2288,-127.2375,22.9626,20.5256,0.7278,0.7797,1.0000,golden
1776503968.4814,6.5030,69.5230,-253.1704,21.1563,19.5095,0.8289,0.7966,1.0000,golden
1776503968.4976,-0.2665,69.3715,-134.7767,19.3734,18.2325,0.9225,0.8136,1.0000,golden
1776503968.5139,-4.9096,69.2390,-18.0733,17.6199,16.9034,0.9812,0.8305,1.0000,golden
1776503968.5306,0.6542,69.1983,90.5160,16.0074,15.3250,0.8720,0.8475,1.0000,golden
1776503968.5472,5.5154,69.1935,169.1019,14.3903,13.7445,0.7717,0.8644,1.0000,golden
1776503968.5635,5.9851,69.4128,60.1666,12.7447,12.1518,0.7273,0.8814,1.0000,golden
1776503968.5797,6.2306,69.6084,-32.0208,11.1455,10.5658,0.6838,0.8983,1.0000,golden
1776503968.5959,4.5320,69.5990,20.9395,9.9473,9.0381,0.6484,0.9153,1.0000,golden
1776503968.6122,3.2265,69.5976,74.3512,8.7623,7.5433,0.6128,0.9322,1.0000,golden
1776503968.6289,7.2269,69.7037,133.8573,7.7549,6.4921,0.5750,0.9491,1.0000,golden
1776503968.6456,11.1676,69.8150,190.4157,6.7515,5.4470,0.5371,0.9661,1.0000,golden
1776503968.6618,13.4362,70.0723,164.4371,5.8591,4.5719,0.4958,0.9830,1.0000,golden
1776503968.6780,15.7047,70.3296,138.4586,4.9666,3.6968,0.4545,1.0000,1.0000,golden
