Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3770,-27.8968,75.1923,659.0046,7.8528,9.8319,0.6875,0.0000,1.0000,golden
1776503967.3932,-17.0996,74.7352,516.3367,8.3340,10.7524,0.6117,0.0170,1.0000,golden
1776503967.4094,-6.3023,74.2782,373.6688,8.8152,11.6730,0.5359,0.0339,1.0000,golden
1776503967.4261,-4.6883,74.5161,45.4962,8.4568,13.9864,0.5017,0.0509,1.0000,golden
1776503967.4428,-3.4022,74.7789,-289.3016,8.0684,16.3496,0.4690,0.0678,1.0000,golden
1776503967.4591,-14.0415,74.4513,-625.1191,8.1994,19.3176,0.5699,0.0847,1.0000,golden
1776503967.4753,-25.5641,74.0799,-961.0120,8.3690,22.3304,0.6808,0.1017,1.0000,golden
1776503967.4915,-45.6794,73.5884,-846.4672,9.3196,26.2730,0.6923,0.1186,1.0000,golden
1776503967.5078,-66.7862,73.0829,-679.9488,10.3604,30.3229,0.6923,0.1356,1.0000,golden
1776503967.5244,-70.0608,71.4801,29.2873,12.8812,34.0255,0.7924,0.1525,1.0000,golden
1776503967.5411,-70.4821,69.7016,825.3582,15.6388,37.6726,0.9086,0.1695,1.0000,golden
1776503967.5574,-44.1013,68.9535,1350.0370,19.8581,39.8575,0.8162,0.1864,1.0000,golden
1776503967.5736,-12.1368,68.4200,1818.1757,24.3820,41.7378,0.6803,0.2034,1.0000,golden
1776503967.5899,18.8946,68.5892,1882.3783,29.4497,43.5418,0.5650,0.2203,1.0000,golden
1776503967.6061,49.6824,68.9417,1841.2062,34.6591,45.3259,0.4551,0.2373,1.0000,golden
1776503967.6227,79.2808,70.1792,1280.2758,41.9018,50.3241,0.4147,0.2543,1.0000,golden
1776503967.6394,108.5006,71.6982,553.9678,49.7915,56.3448,0.3964,0.2712,1.0000,golden
1776503967.6557,103.7927,73.7831,164.2990,57.2926,61.7663,0.3449,0.2881,1.0000,golden
1776503967.6720,86.1600,76.0836,-97.1263,64.6458,66.9594,0.2808,0.3051,1.0000,golden
