Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5310,-149.2591,99.0344,3570.5875,66.9577,70.2946,0.7470,0.0000,1.0000,golden
1776503967.5477,-90.7579,96.5889,1806.9002,74.1902,76.9306,0.6772,0.0170,1.0000,golden
1776503967.5644,-32.2568,94.1434,43.2129,81.4227,83.5666,0.6073,0.0339,1.0000,golden
1776503967.5807,-87.2803,95.4635,-206.8919,79.6954,80.9404,0.5287,0.0509,1.0000,golden
1776503967.5969,-146.3584,96.9181,-402.9402,77.6482,77.9835,0.4498,0.0678,1.0000,golden
1776503967.6131,-108.1346,91.0746,1478.0111,75.4058,74.1911,0.4175,0.0847,1.0000,golden
1776503967.6293,-62.7034,84.6906,3512.8143,73.1490,70.3368,0.3887,0.1017,1.0000,golden
1776503967.6460,10.6503,88.0498,2358.8608,69.6468,66.2223,0.3670,0.1186,1.0000,golden
1776503967.6627,87.2259,92.5331,836.9738,66.0010,62.0778,0.3462,0.1356,1.0000,golden
1776503967.6790,49.4881,92.0489,-1170.2464,62.8974,58.0863,0.3630,0.1525,1.0000,golden
1776503967.6952,-6.5397,90.7699,-3255.1199,59.8806,54.1193,0.3859,0.1695,1.0000,golden
1776503967.7114,-67.8543,91.1686,-3118.3129,56.2435,52.8697,0.3270,0.1864,1.0000,golden
1776503967.7276,-130.2703,91.9167,-2518.6557,52.4771,52.1863,0.2510,0.2034,1.0000,golden
1776503967.7443,-155.9139,87.7570,-1482.3162,49.1761,51.5187,0.2410,0.2203,1.0000,golden
1776503967.7610,-171.9646,82.3169,-332.0596,45.9965,50.8553,0.2483,0.2373,1.0000,golden
1776503967.7773,-165.0151,80.7596,-90.7816,43.2185,50.5759,0.2686,0.2543,1.0000,golden
1776503967.7935,-150.7473,80.4377,-138.7240,40.5683,50.4187,0.2932,0.2712,1.0000,golden
1776503967.8097,-160.7488,77.0983,654.0499,38.5142,49.7704,0.3661,0.2881,1.0000,golden
1776503967.8260,-179.9957,72.6095,1767.0967,36.6872,48.9350,0.4574,0.3051,1.0000,golden
1776503967.8425,-124.9545,70.1095,2566.1987,35.8737,48.2239,0.5573,0.3220,1.0000,golden
1776503967.8592,-36.4836,68.5045,3224.0255,35.5163,47.5686,0.6612,0.3390,1.0000,golden
1776503967.8756,10.1462,68.8743,2380.7535,35.3930,47.6758,0.7013,0.3559,1.0000,golden
1776503967.8918,34.7544,70.2835,747.4296,35.3930,48.1842,0.7080,0.3729,1.0000,golden
1776503967.9081,31.4157,70.8401,6.3952,35.8915,48.4786,0.7029,0.3898,1.0000,golden
1776503967.9243,10.9983,70.8756,-189.3510,36.6947,48.6423,0.6907,0.4068,1.0000,golden
1776503967.9408,9.3254,70.9185,61.5557,38.5522,51.1121,0.6549,0.4237,1.0000,golden
1776503967.9575,20.8839,70.9665,627.7469,41.1539,55.2099,0.6024,0.4407,1.0000,golden
1776503967.9739,35.6260,71.4327,623.0284,45.1703,60.2457,0.5366,0.4577,1.0000,golden
1776503967.9902,52.9546,72.2388,154.4458,50.3361,66.0437,0.4601,0.4746,1.0000,golden
1776503968.0064,51.1407,73.2503,-434.1351,57.1788,72.5312,0.4602,0.4915,1.0000,golden
1776503968.0226,31.4604,74.4536,-1134.7143,65.5868,79.6623,0.5321,0.5085,1.0000,golden
1776503968.0391,7.0991,74.8318,26.6193,72.8360,84.7971,0.5339,0.5254,1.0000,golden
1776503968.0558,-22.2775,74.3258,3182.8596,78.8438,87.7933,0.4608,0.5423,1.0000,golden
1776503968.0723,47.0169,73.7082,5476.5900,84.0382,89.1089,0.5264,0.5593,1.0000,golden
1776503968.0885,237.7525,72.9530,6708.7697,88.2317,88.3560,0.7626,0.5763,1.0000,golden
1776503968.1047,371.3984,77.5626,4559.3252,90.3046,86.0133,0.8500,0.5932,1.0000,golden
1776503968.1209,424.1671,89.7724,-2380.7538,89.3735,81.4184,0.7268,0.6102,1.0000,golden
1776503968.1373,353.7719,98.3988,-7291.0128,87.9510,76.6369,0.6375,0.6271,1.0000,golden
1776503968.1541,81.8356,101.1615,-8879.7483,85.7243,71.5504,0.6037,0.6441,1.0000,golden
1776503968.1706,-114.6560,100.9305,-7996.2946,82.9479,66.5481,0.6017,0.6610,1.0000,golden
1776503968.1868,-167.8030,95.0112,-2415.6815,79.1270,61.7061,0.6599,0.6780,1.0000,golden
1776503968.2030,-173.3892,90.6867,1553.9791,75.6293,57.4228,0.7106,0.6949,1.0000,golden
1776503968.2193,-73.2845,89.9063,1943.7453,72.8502,54.3815,0.7446,0.7119,1.0000,golden
1776503968.2356,-8.2881,89.5493,1713.8739,69.7847,51.2548,0.7984,0.7288,1.0000,golden
1776503968.2523,-35.4507,90.3036,-142.5459,65.9673,47.9037,0.9044,0.7457,1.0000,golden
1776503968.2689,-61.7670,90.2504,-1371.2894,61.9533,44.6118,0.9632,0.7627,1.0000,golden
1776503968.2851,-85.4238,87.6592,-627.3358,57.3209,41.5060,0.8739,0.7797,1.0000,golden
1776503968.3014,-99.5444,85.4339,-76.9159,52.4694,38.1780,0.8205,0.7966,1.0000,golden
1776503968.3176,-77.1101,84.6111,-268.3751,46.7777,33.9985,0.9050,0.8136,1.0000,golden
1776503968.3339,-64.8231,83.7413,-554.6845,41.1952,30.0001,0.9576,0.8305,1.0000,golden
1776503968.3506,-101.2438,82.6457,-1296.2756,36.1364,26.8707,0.8564,0.8475,1.0000,golden
1776503968.3672,-136.3657,81.2528,-1707.7435,31.3330,23.9893,0.7592,0.8644,1.0000,golden
