Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3700,-112.2256,80.0816,2889.3597,47.2476,47.5850,0.3333,0.0000,1.0000,golden
1776503967.3862,-64.8858,78.2429,3012.0398,57.1016,56.5942,0.3538,0.0170,1.0000,golden
1776503967.4024,-17.5460,76.4042,3134.7199,66.9556,65.6034,0.3743,0.0339,1.0000,golden
1776503967.4191,37.6905,77.6126,1149.1134,71.9902,70.6621,0.4143,0.0509,1.0000,golden
1776503967.4358,93.2089,78.9299,-911.7890,76.8528,75.5797,0.4550,0.0678,1.0000,golden
1776503967.4521,13.1947,80.7547,-2521.2500,78.3861,76.4690,0.4799,0.0847,1.0000,golden
1776503967.4683,-76.8590,82.6172,-4097.2709,79.6729,77.0600,0.5035,0.1017,1.0000,golden
1776503967.4845,-130.5987,78.6084,-1872.3570,77.2623,75.0129,0.5365,0.1186,1.0000,golden
1776503967.5008,-180.1483,73.9221,791.1262,74.4251,72.6615,0.5706,0.1356,1.0000,golden
1776503967.5174,-111.5415,72.0336,2147.3629,70.7215,68.7879,0.5271,0.1525,1.0000,golden
1776503967.5341,-24.0296,70.5928,3294.4402,66.8793,64.6708,0.4711,0.1695,1.0000,golden
1776503967.5504,13.3391,71.2943,2215.2218,63.6212,61.8566,0.4297,0.1864,1.0000,golden
1776503967.5666,40.2613,72.4421,672.1920,60.4848,59.3139,0.3913,0.2034,1.0000,golden
1776503967.5829,33.6518,72.9604,-68.7179,56.9901,55.3581,0.3638,0.2203,1.0000,golden
1776503967.5991,18.2950,73.3144,-600.3791,53.4018,51.0338,0.3392,0.2373,1.0000,golden
1776503967.6157,8.1234,73.4940,-437.3106,49.0276,46.6287,0.3422,0.2543,1.0000,golden
1776503967.6324,-0.3985,73.6180,-53.1917,44.4034,42.1979,0.3539,0.2712,1.0000,golden
1776503967.6487,4.6739,73.4972,151.9108,39.2280,36.1646,0.3842,0.2881,1.0000,golden
1776503967.6650,14.9250,73.2830,288.8167,33.8427,29.5209,0.4217,0.3051,1.0000,golden
1776503967.6812,18.5238,73.7734,56.5243,28.9387,25.4686,0.5447,0.3220,1.0000,golden
1776503967.6974,19.1290,74.5809,-341.9072,24.2512,22.5823,0.7062,0.3390,1.0000,golden
1776503967.7139,8.6512,74.7454,-315.9366,20.4645,20.2686,0.8171,0.3559,1.0000,golden
1776503967.7307,-7.6599,74.5716,-66.5965,17.1520,18.2562,0.9013,0.3729,1.0000,golden
1776503967.7471,-3.1536,74.3319,-7.1226,14.4841,17.0817,0.8252,0.3898,1.0000,golden
1776503967.7633,14.0742,74.0520,-63.6781,12.2103,16.4193,0.6510,0.4068,1.0000,golden
1776503967.7795,9.4312,74.5075,-374.5388,10.6473,16.0338,0.5562,0.4237,1.0000,golden
1776503967.7957,-10.6501,75.4823,-864.9089,9.5861,15.8438,0.5174,0.4407,1.0000,golden
1776503967.8122,-28.1837,75.0262,-634.4418,9.7079,16.8497,0.5090,0.4577,1.0000,golden
1776503967.8289,-43.6472,73.4075,181.7055,10.7909,18.8274,0.5254,0.4746,1.0000,golden
1776503967.8454,-33.3562,72.5970,722.7295,12.8311,21.7076,0.6361,0.4915,1.0000,golden
1776503967.8616,0.9723,72.5408,1006.9717,15.7646,25.4302,0.8347,0.5085,1.0000,golden
1776503967.8778,20.4113,72.8352,817.3736,20.0489,29.3728,0.9128,0.5254,1.0000,golden
1776503967.8941,23.8973,73.5050,120.0892,25.7803,33.5510,0.8616,0.5423,1.0000,golden
1776503967.9105,20.3708,73.9536,-256.4015,32.2016,37.7568,0.7625,0.5593,1.0000,golden
1776503967.9272,8.2137,74.1299,-238.0691,39.4720,41.9967,0.6047,0.5763,1.0000,golden
1776503967.9437,3.0353,74.1750,8.8914,46.7003,46.8206,0.4839,0.5932,1.0000,golden
1776503967.9599,7.7435,74.0343,579.7418,53.8687,52.4716,0.4154,0.6102,1.0000,golden
1776503967.9762,20.4898,74.1329,876.5344,60.8080,58.0719,0.3612,0.6271,1.0000,golden
1776503967.9924,46.3893,74.6231,724.8686,67.3722,63.5890,0.3302,0.6441,1.0000,golden
1776503968.0088,61.4948,75.4911,256.1362,72.7159,68.2024,0.3227,0.6610,1.0000,golden
1776503968.0255,56.0920,77.0771,-815.0230,75.7407,71.0985,0.3599,0.6780,1.0000,golden
1776503968.0420,38.2418,78.2112,-1636.9958,77.6897,72.8621,0.3827,0.6949,1.0000,golden
1776503968.0583,-7.2693,78.3412,-1905.2210,77.2482,72.1089,0.3736,0.7119,1.0000,golden
1776503968.0745,-46.6489,78.0358,-1732.4358,76.1979,70.5830,0.3652,0.7288,1.0000,golden
1776503968.0907,-69.9335,76.5877,-401.9987,73.5494,67.0288,0.3582,0.7457,1.0000,golden
1776503968.1070,-77.1738,75.1459,701.9753,70.8496,63.5278,0.3535,0.7627,1.0000,golden
1776503968.1237,-33.9891,73.7235,1094.2078,67.9883,60.1940,0.3561,0.7797,1.0000,golden
1776503968.1404,0.8535,72.8915,1271.5079,65.1752,56.9045,0.3497,0.7966,1.0000,golden
1776503968.1566,3.7178,74.3224,624.9005,62.5466,53.7844,0.3084,0.8136,1.0000,golden
1776503968.1728,6.1017,75.2943,99.8310,59.6655,50.7311,0.2742,0.8305,1.0000,golden
1776503968.1890,6.1792,74.0629,158.1432,55.5730,47.9989,0.2744,0.8475,1.0000,golden
1776503968.2053,7.1774,73.1994,167.1726,51.3341,45.2932,0.2757,0.8644,1.0000,golden
1776503968.2220,13.9291,74.6355,-131.8161,46.1811,42.7534,0.2847,0.8814,1.0000,golden
1776503968.2387,17.9284,75.8422,-399.6817,41.0617,40.1976,0.2982,0.8983,1.0000,golden
1776503968.2549,-1.9266,75.0609,-397.8145,36.2336,37.5035,0.3509,0.9153,1.0000,golden
1776503968.2711,-19.9381,74.3413,-382.2905,31.4371,34.8313,0.4107,0.9322,1.0000,golden
1776503968.2873,-13.0618,74.4537,-182.4005,27.0669,32.4550,0.5651,0.9491,1.0000,golden
1776503968.3036,-6.6478,74.5511,3.6629,22.7126,30.0104,0.7171,0.9661,1.0000,golden
1776503968.3203,-13.1768,74.2282,-197.4159,18.8061,25.6510,0.7998,0.9830,1.0000,golden
1776503968.3370,-19.7058,73.9053,-398.4947,14.8997,21.2916,0.8824,1.0000,1.0000,golden
