Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6410,21.8182,78.7247,24.9321,10.7393,4.8990,0.5455,0.0000,1.0000,golden
1776503967.6572,22.2267,79.0822,-277.0223,12.2418,5.4402,0.4740,0.0170,1.0000,golden
1776503967.6734,22.6351,79.4397,-578.9768,13.7443,5.9813,0.4025,0.0339,1.0000,golden
1776503967.6897,3.6075,79.8235,-624.2461,15.4275,6.0000,0.4000,0.0509,1.0000,golden
1776503967.7059,-16.1143,80.2082,-660.3480,17.1172,6.0000,0.4000,0.0678,1.0000,golden
1776503967.7226,-19.3349,79.3434,-57.7478,18.3069,6.0000,0.3259,0.0847,1.0000,golden
1776503967.7393,-21.3333,78.3860,592.1638,19.4597,6.0000,0.2463,0.1017,1.0000,golden
1776503967.7555,-0.3763,78.5125,396.4245,20.3543,6.0000,0.2533,0.1186,1.0000,golden
1776503967.7718,23.2293,78.7640,103.1102,21.2192,6.0000,0.2704,0.1356,1.0000,golden
1776503967.7880,7.9055,79.3301,-310.0078,20.9426,5.8670,0.2782,0.1525,1.0000,golden
1776503967.8042,-13.6471,79.9464,-742.2944,20.4834,5.7128,0.2846,0.1695,1.0000,golden
1776503967.8208,-21.6777,79.0717,-473.7145,19.2817,5.5511,0.2825,0.1864,1.0000,golden
1776503967.8375,-26.8912,77.8863,-59.1207,17.9252,5.3879,0.2786,0.2034,1.0000,golden
1776503967.8539,-23.1422,77.8543,296.4460,16.2470,5.2161,0.3194,0.2203,1.0000,golden
1776503967.8701,-17.0552,78.1232,636.6143,14.4848,5.0420,0.3719,0.2373,1.0000,golden
1776503967.8863,-2.3371,77.5967,745.6916,12.7455,4.8846,0.4649,0.2543,1.0000,golden
1776503967.9025,15.1273,76.8172,781.2400,11.0135,4.7324,0.5708,0.2712,1.0000,golden
1776503967.9191,26.0691,77.6399,595.7715,9.6919,4.5724,0.6534,0.2881,1.0000,golden
1776503967.9358,34.5259,79.0729,326.1061,8.5266,4.4095,0.7271,0.3051,1.0000,golden
1776503967.9522,36.7965,79.3689,327.4287,7.5853,4.2372,0.7863,0.3220,1.0000,golden
1776503967.9684,36.2832,79.1532,450.6960,6.7448,4.0608,0.8389,0.3390,1.0000,golden
1776503967.9846,47.0310,79.9953,-51.3535,6.0078,4.0000,0.8111,0.3559,1.0000,golden
1776503968.0008,63.7057,81.3942,-882.5171,5.3251,4.0000,0.7409,0.3729,1.0000,golden
1776503968.0174,35.3190,82.4809,-1496.8763,4.8504,4.0000,0.6707,0.3898,1.0000,golden
1776503968.0341,-20.6052,83.3768,-1978.7439,4.5028,4.0000,0.6005,0.4068,1.0000,golden
1776503968.0505,-52.8030,82.3820,-1610.4916,4.1681,4.0000,0.5714,0.4237,1.0000,golden
1776503968.0667,-68.2527,80.0526,-642.1546,3.8427,4.0000,0.5714,0.4407,1.0000,golden
1776503968.0829,-70.4162,78.9344,-341.1979,3.6072,3.9178,0.4978,0.4577,1.0000,golden
1776503968.0992,-61.7847,78.8003,-582.4878,3.4449,3.7687,0.3644,0.4746,1.0000,golden
1776503968.1156,-73.9293,77.8284,-897.2754,3.2733,3.6128,0.3085,0.4915,1.0000,golden
1776503968.1324,-105.4651,76.0744,-1280.6611,3.0932,3.4505,0.3248,0.5085,1.0000,golden
1776503968.1488,-129.9486,74.0875,-1091.1521,3.0000,3.2795,0.3333,0.5254,1.0000,golden
1776503968.1651,-146.8760,71.8510,-287.8274,3.0000,3.0994,0.3333,0.5423,1.0000,golden
1776503968.1813,-146.3446,69.3250,500.7691,3.0000,3.0808,0.3199,0.5593,1.0000,golden
1776503968.1975,-124.3254,66.4426,1271.2386,3.0000,3.2609,0.2902,0.5763,1.0000,golden
1776503968.2139,-97.1677,64.4349,1637.6039,2.9406,3.4337,0.2727,0.5932,1.0000,golden
1776503968.2306,-62.7305,63.6663,1431.4882,2.7971,3.5960,0.2727,0.6102,1.0000,golden
1776503968.2472,-38.2157,62.9668,1204.5171,2.7080,3.7533,0.2529,0.6271,1.0000,golden
1776503968.2634,-29.9376,62.3801,943.4187,2.7080,3.9024,0.2008,0.6441,1.0000,golden
1776503968.2796,-18.6414,61.9211,807.9592,2.7080,4.0000,0.1808,0.6610,1.0000,golden
1776503968.2958,-1.6108,61.7044,911.2134,2.7080,4.0000,0.2218,0.6780,1.0000,golden
1776503968.3122,14.8399,61.7253,915.4943,2.7525,3.9537,0.2535,0.6949,1.0000,golden
1776503968.3289,30.0017,62.2741,699.8345,2.8961,3.8047,0.2646,0.7119,1.0000,golden
1776503968.3455,41.7128,62.8906,412.0004,2.9604,3.6968,0.2727,0.7288,1.0000,golden
1776503968.3617,44.3661,63.6847,-65.2910,2.8169,3.6968,0.2727,0.7457,1.0000,golden
1776503968.3779,42.3582,64.4623,-445.9407,2.6691,3.6576,0.2619,0.7627,1.0000,golden
1776503968.3941,25.7005,65.1879,-522.8591,2.5082,3.4953,0.2172,0.7797,1.0000,golden
1776503968.4105,11.9773,65.6979,-509.2891,2.3418,3.4001,0.1837,0.7966,1.0000,golden
1776503968.4272,9.5027,65.3815,-148.8469,2.1548,3.5624,0.1926,0.8136,1.0000,golden
1776503968.4438,8.7258,65.2164,119.4601,2.0322,3.6688,0.2019,0.8305,1.0000,golden
1776503968.4600,16.0976,65.7771,-54.4817,2.2193,3.5065,0.2128,0.8475,1.0000,golden
1776503968.4762,20.5118,66.2845,-232.7802,2.4027,3.3889,0.2297,0.8644,1.0000,golden
1776503968.4925,6.4411,66.4596,-438.3081,2.5637,3.5512,0.2843,0.8814,1.0000,golden
1776503968.5087,-6.8288,66.5775,-636.6224,2.7080,3.6800,0.3316,0.8983,1.0000,golden
1776503968.5254,-13.1589,66.2001,-772.4174,2.7080,3.5177,0.3152,0.9153,1.0000,golden
1776503968.5421,-20.6471,65.8318,-918.2440,2.7080,3.3777,0.2966,0.9322,1.0000,golden
1776503968.5583,-43.7708,65.5848,-1199.4964,2.7080,3.5400,0.2475,0.9491,1.0000,golden
1776503968.5746,-66.9619,65.2802,-1472.0625,2.6974,3.6831,0.2030,0.9661,1.0000,golden
1776503968.5908,-92.0422,63.3613,-1501.4101,2.3895,3.2849,0.2890,0.9830,1.0000,golden
1776503968.6070,-117.1224,61.4423,-1530.7577,2.0817,2.8868,0.3750,1.0000,1.0000,golden
