Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7250,-28.0197,67.8465,415.5064,24.5493,24.5085,0.4687,0.0000,1.0000,golden
1776503967.7412,-21.2120,67.3875,401.8966,26.6263,27.7204,0.5367,0.0170,1.0000,golden
1776503967.7574,-14.4042,66.9284,388.2867,28.7034,30.9322,0.6048,0.0339,1.0000,golden
1776503967.7737,-8.4725,66.9075,295.9909,27.4823,31.0430,0.6293,0.0509,1.0000,golden
1776503967.7899,-2.5721,66.9023,200.8848,26.1435,31.0430,0.6522,0.0678,1.0000,golden
1776503967.8066,-1.7301,66.8407,261.9657,25.4259,30.6013,0.6597,0.0847,1.0000,golden
1776503967.8233,-1.2627,66.7750,334.6159,24.7542,30.1268,0.6660,0.1017,1.0000,golden
1776503967.8395,8.4179,66.7915,407.7790,23.7032,28.7595,0.7218,0.1186,1.0000,golden
1776503967.8558,19.1616,66.8174,481.0013,22.6084,27.2891,0.7832,0.1356,1.0000,golden
1776503967.8720,25.2546,67.3818,233.5194,21.3914,25.8723,0.8800,0.1525,1.0000,golden
1776503967.8882,30.6034,68.0322,-65.2752,20.1548,24.4640,0.9823,0.1695,1.0000,golden
1776503967.9048,23.9318,68.4610,-205.3269,18.5262,22.7215,0.9761,0.1864,1.0000,golden
1776503967.9215,14.7559,68.8436,-312.3072,16.8159,20.9094,0.9472,0.2034,1.0000,golden
1776503967.9379,11.4431,68.9535,-203.5752,15.4322,19.2251,0.9154,0.2203,1.0000,golden
1776503967.9541,9.6599,68.9922,-38.5704,14.1337,17.5741,0.8829,0.2373,1.0000,golden
1776503967.9703,10.6136,69.2016,12.7659,12.9619,16.0708,0.8051,0.2543,1.0000,golden
1776503967.9865,12.4380,69.4653,27.9350,11.8303,14.6144,0.7129,0.2712,1.0000,golden
1776503968.0031,12.3823,69.6542,-42.0965,10.6741,13.1651,0.6114,0.2881,1.0000,golden
1776503968.0198,11.6104,69.8146,-144.5855,9.5086,11.7184,0.5063,0.3051,1.0000,golden
1776503968.0362,7.9169,70.0107,-199.0325,8.4829,10.3587,0.4380,0.3220,1.0000,golden
1776503968.0524,2.9087,70.2228,-231.8606,7.5200,9.0382,0.3862,0.3390,1.0000,golden
1776503968.0686,-0.7578,70.1824,-170.4157,6.6371,7.8976,0.3303,0.3559,1.0000,golden
1776503968.0848,-3.7183,70.0090,-59.3533,5.7962,6.8517,0.2721,0.3729,1.0000,golden
1776503968.1014,-3.3540,69.9524,-28.4850,5.1360,6.0313,0.2318,0.3898,1.0000,golden
1776503968.1181,-0.9580,69.9672,-46.6241,4.5864,5.3487,0.2026,0.4068,1.0000,golden
1776503968.1345,-2.4109,69.9653,-101.9526,4.1681,4.7828,0.1905,0.4237,1.0000,golden
1776503968.1507,-6.5807,69.9515,-183.5323,3.8427,4.2992,0.1905,0.4407,1.0000,golden
1776503968.1669,-10.1286,69.8002,-138.9634,3.6072,3.8883,0.1931,0.4577,1.0000,golden
1776503968.1832,-13.1712,69.5370,8.1013,3.4449,3.5364,0.1977,0.4746,1.0000,golden
1776503968.1996,-11.7257,69.2980,149.7068,3.2733,3.2733,0.2000,0.4915,1.0000,golden
1776503968.2164,-6.0911,69.0814,286.2169,3.0932,3.0932,0.2000,0.5085,1.0000,golden
1776503968.2328,-0.2521,69.0237,321.0724,3.0000,3.0000,0.2119,0.5254,1.0000,golden
1776503968.2491,5.8059,69.1362,247.0123,3.0000,3.0000,0.2364,0.5423,1.0000,golden
1776503968.2653,9.4609,69.2822,144.6268,3.0000,2.9357,0.2500,0.5593,1.0000,golden
1776503968.2815,10.1581,69.4695,7.3793,3.0000,2.7921,0.2500,0.5763,1.0000,golden
1776503968.2979,9.2874,69.6451,-78.2515,2.9406,2.6414,0.2546,0.5932,1.0000,golden
1776503968.3146,6.1956,69.8040,-90.7586,2.7971,2.4804,0.2658,0.6102,1.0000,golden
1776503968.3312,4.2247,69.8955,-92.5825,2.7080,2.3096,0.2558,0.6271,1.0000,golden
1776503968.3474,4.0882,69.8767,-76.9249,2.7080,2.1225,0.2111,0.6441,1.0000,golden
1776503968.3636,3.2925,69.9161,-74.3036,2.7080,2.0000,0.1972,0.6610,1.0000,golden
1776503968.3798,1.2445,70.0659,-96.4514,2.7080,2.0000,0.2419,0.6780,1.0000,golden
1776503968.3962,-0.6685,70.1210,-59.5583,2.7525,2.0000,0.2663,0.6949,1.0000,golden
1776503968.4129,-2.2816,69.9657,108.5371,2.8961,2.0000,0.2457,0.7119,1.0000,golden
1776503968.4295,-0.9232,69.8649,216.6854,3.0000,2.0000,0.2334,0.7288,1.0000,golden
1776503968.4457,8.2352,69.9071,167.4723,3.0000,2.0000,0.2428,0.7457,1.0000,golden
1776503968.4619,14.0016,70.0491,86.3117,3.0000,2.0000,0.2500,0.7627,1.0000,golden
1776503968.4781,9.1076,70.5043,-95.2552,3.0000,2.0000,0.2500,0.7797,1.0000,golden
1776503968.4945,4.6167,70.8066,-182.0049,3.0000,2.0000,0.2500,0.7966,1.0000,golden
1776503968.5112,1.6706,70.5226,94.7110,3.0000,2.0000,0.2500,0.8136,1.0000,golden
1776503968.5278,1.5693,70.3322,351.9690,3.0000,2.0322,0.2500,0.8305,1.0000,golden
1776503968.5440,15.1230,70.5911,515.8287,3.0000,2.2193,0.2500,0.8475,1.0000,golden
1776503968.5602,27.9077,70.8997,648.9935,3.0533,2.4299,0.2500,0.8644,1.0000,golden
1776503968.5765,35.8857,71.5193,590.3151,3.4396,2.7880,0.2500,0.8814,1.0000,golden
1776503968.5927,44.0357,72.1566,520.4657,3.8840,3.1803,0.2554,0.8983,1.0000,golden
1776503968.6094,53.6776,72.9473,353.8005,4.8325,3.8685,0.3081,0.9153,1.0000,golden
1776503968.6261,62.4384,73.7705,178.0940,5.9195,4.5821,0.3644,0.9322,1.0000,golden
1776503968.6423,59.3053,75.0329,-119.6695,8.8773,5.6384,0.4697,0.9491,1.0000,golden
1776503968.6586,55.9282,76.2719,-410.8253,11.7270,6.6513,0.5749,0.9661,1.0000,golden
1776503968.6748,45.7191,76.8536,-516.9643,11.5497,6.4481,0.6763,0.9830,1.0000,golden
1776503968.6910,35.5101,77.4354,-623.1033,11.3725,6.2450,0.7778,1.0000,1.0000,golden
