Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4080,-11.9222,79.1476,285.4008,4.9666,3.6968,0.3043,0.0000,1.0000,golden
1776503967.4247,-7.2462,78.9523,359.3647,5.2176,3.8864,0.2616,0.0170,1.0000,golden
1776503967.4414,-2.5701,78.7569,433.3286,5.4685,4.0760,0.2189,0.0339,1.0000,golden
1776503967.4577,6.8668,78.8626,49.1768,4.8153,3.7427,0.1968,0.0509,1.0000,golden
1776503967.4739,16.4738,78.9790,-351.3363,4.1298,3.3908,0.1754,0.0678,1.0000,golden
1776503967.4901,-3.3695,79.4014,-567.2337,3.7548,3.1988,0.1630,0.0847,1.0000,golden
1776503967.5063,-25.3943,79.8466,-769.4558,3.4029,3.0186,0.1512,0.1017,1.0000,golden
1776503967.5230,-31.1464,78.6806,53.7436,3.2050,3.3463,0.1500,0.1186,1.0000,golden
1776503967.5397,-35.0209,77.3287,995.2609,3.0248,3.7326,0.1500,0.1356,1.0000,golden
1776503967.5560,-0.4320,77.3033,958.9833,3.0000,4.4105,0.1659,0.1525,1.0000,golden
1776503967.5722,40.3109,77.4901,766.2585,3.0000,5.1350,0.1843,0.1695,1.0000,golden
1776503967.5884,33.4961,78.6514,-44.6050,3.1491,8.4500,0.1830,0.1864,1.0000,golden
1776503967.6046,16.7733,80.0156,-984.2474,3.3292,12.3047,0.1776,0.2034,1.0000,golden
1776503967.6213,-4.0555,79.5619,-784.8997,4.7736,16.3857,0.1898,0.2203,1.0000,golden
1776503967.6380,-25.9553,78.6338,-288.4241,6.5478,20.5259,0.2065,0.2373,1.0000,golden
1776503967.6543,-18.8186,78.3372,-321.2590,9.1791,25.6581,0.3104,0.2543,1.0000,golden
1776503967.6705,-2.4430,78.2415,-522.5108,12.0830,31.1059,0.4420,0.2712,1.0000,golden
1776503967.6867,-23.4997,78.3336,-343.9716,16.7885,34.9368,0.6021,0.2881,1.0000,golden
1776503967.7030,-58.8164,78.4973,-20.7502,22.1804,38.1516,0.7730,0.3051,1.0000,golden
1776503967.7195,-43.6225,76.8583,714.8659,27.3825,41.5377,0.8366,0.3220,1.0000,golden
1776503967.7362,-5.6988,74.4082,1636.0595,32.4993,45.0010,0.8518,0.3390,1.0000,golden
1776503967.7526,24.4759,75.3270,1390.5312,37.7235,49.5301,0.8006,0.3559,1.0000,golden
1776503967.7688,50.5722,78.0189,530.9387,43.0043,54.6202,0.7145,0.3729,1.0000,golden
1776503967.7851,48.4403,78.5991,-8.3767,46.4827,59.2152,0.6433,0.3898,1.0000,golden
1776503967.8013,29.0578,77.8887,-351.9673,48.8596,63.5078,0.5813,0.4068,1.0000,golden
1776503967.8178,22.9076,78.4153,-828.9894,50.1934,66.6470,0.5933,0.4237,1.0000,golden
1776503967.8345,26.0979,79.8150,-1400.1984,50.7909,68.9720,0.6575,0.4407,1.0000,golden
1776503967.8509,-4.1758,80.1679,-1590.8284,50.5060,69.7432,0.6979,0.4577,1.0000,golden
1776503967.8672,-61.6389,79.6702,-1472.2381,49.5041,69.2517,0.7190,0.4746,1.0000,golden
1776503967.8834,-83.6402,78.1724,-588.5018,48.5122,67.1159,0.6921,0.4915,1.0000,golden
1776503967.8996,-72.5440,75.7414,1009.3708,47.5295,63.4453,0.6204,0.5085,1.0000,golden
1776503967.9161,-43.1195,74.6007,1802.5035,46.4844,59.2234,0.5925,0.5254,1.0000,golden
1776503967.9328,5.9422,74.8428,1733.4148,45.3722,54.4110,0.6117,0.5423,1.0000,golden
1776503967.9493,35.9202,75.3527,1244.9941,43.5871,48.5924,0.5765,0.5593,1.0000,golden
1776503967.9655,42.4105,76.1924,240.4725,40.9738,41.5356,0.4744,0.5763,1.0000,golden
1776503967.9817,38.8057,76.9638,-374.3479,38.0323,35.7383,0.4418,0.5932,1.0000,golden
1776503967.9979,20.8993,77.6385,-437.0916,34.6259,31.7254,0.5076,0.6102,1.0000,golden
1776503968.0143,10.6602,77.9230,-395.1828,30.9479,27.9863,0.5434,0.6271,1.0000,golden
1776503968.0311,12.9677,77.5689,-182.0248,26.8255,24.6952,0.5303,0.6441,1.0000,golden
1776503968.0476,13.2051,77.6226,-108.3110,23.0184,21.6282,0.6028,0.6610,1.0000,golden
1776503968.0638,9.5092,78.4512,-299.5414,19.8100,18.9873,0.8379,0.6780,1.0000,golden
1776503968.0800,3.7200,78.8362,-368.9026,16.8445,16.4789,0.9619,0.6949,1.0000,golden
1776503968.0963,-6.7212,78.2357,-167.4433,14.4188,14.2653,0.8390,0.7119,1.0000,golden
1776503968.1126,-11.5966,77.8375,-49.4342,12.2101,12.2762,0.7355,0.7288,1.0000,golden
1776503968.1293,-1.8619,77.9700,-150.4820,10.5709,10.8767,0.6828,0.7457,1.0000,golden
1776503968.1459,1.3768,78.0822,-300.3037,9.0680,10.0775,0.6175,0.7627,1.0000,golden
1776503968.1621,-15.8010,78.1307,-603.4149,7.9936,11.1651,0.5121,0.7797,1.0000,golden
1776503968.1784,-31.5915,77.9597,-722.1777,7.0253,12.6407,0.4613,0.7966,1.0000,golden
1776503968.1946,-42.0641,76.9469,-134.2716,6.4643,15.6035,0.6193,0.8136,1.0000,golden
1776503968.2109,-46.9352,75.9968,430.4631,6.0621,18.6793,0.7591,0.8305,1.0000,golden
1776503968.2276,-24.9192,75.3471,883.9744,6.4224,22.2974,0.8117,0.8475,1.0000,golden
1776503968.2442,-3.2142,74.8499,1185.1934,7.0825,25.7170,0.8593,0.8644,1.0000,golden
1776503968.2605,16.5473,75.3049,534.5849,9.6165,27.8960,0.8749,0.8814,1.0000,golden
1776503968.2767,32.0550,75.7819,-69.0688,12.3375,30.3335,0.8691,0.8983,1.0000,golden
1776503968.2929,10.6971,76.4497,-265.7820,16.6786,35.0109,0.6780,0.9153,1.0000,golden
1776503968.3092,-8.7295,77.0046,-394.5625,21.1647,39.6012,0.5023,0.9322,1.0000,golden
1776503968.3259,-2.0822,76.0357,393.7492,27.6074,43.0147,0.5350,0.9491,1.0000,golden
1776503968.3426,5.4115,75.1386,1167.5754,33.8003,46.2453,0.5632,0.9661,1.0000,golden
1776503968.3588,36.6078,76.2495,1535.8097,32.9962,44.3555,0.4625,0.9830,1.0000,golden
1776503968.3750,67.8040,77.3604,1904.0440,32.1921,42.4657,0.3617,1.0000,1.0000,golden
